Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
22,4.94993,270.9,-105.35,4.95293,290.706,0.0870786,0.366756,5.67894,-0.00232937,5.67897,1,0.0183941
23,5.17493,270.9,-105.35,5.17793,290.71,0.0868072,0.366963,5.69812,-0.00234255,5.69815,1,0.0190352
24,5.39993,270.9,-105.35,5.40293,290.714,0.0865358,0.367169,5.71729,-0.00235574,5.71733,1,0.0196763
25,5.62493,270.9,-105.35,5.62792,290.718,0.0865427,0.368599,5.72784,-0.00235669,5.72788,1,0.0205244
26,5.84992,270.9,-105.35,5.85292,290.723,0.0865686,0.370113,5.73781,-0.0023568,5.73785,1,0.0213866
27,6.07492,270.9,-105.35,6.07792,290.727,0.0865945,0.371627,5.74777,-0.00235691,5.74781,1,0.0222488
28,6.29992,270.9,-105.35,6.30292,290.732,0.0866204,0.37314,5.75773,-0.00235702,5.75778,1,0.0231111
29,6.52491,270.9,-105.35,6.52791,290.737,0.0866462,0.374655,5.7677,-0.00235705,5.76775,1,0.0239722
30,6.74991,270.9,-105.35,6.75291,290.742,0.0866718,0.376173,5.77768,-0.00235684,5.77773,1,0.0248304
31,6.97491,270.9,-105.35,6.97791,290.748,0.0866975,0.377691,5.78766,-0.00235662,5.78772,1,0.0256886
32,7.1999,270.9,-105.35,7.2029,290.753,0.0867231,0.379209,5.79765,-0.00235641,5.79771,1,0.0265468
33,7.4249,270.9,-105.35,7.4279,290.759,0.0870127,0.382339,5.80165,-0.00234442,5.80171,1,0.0272929
34,7.6499,270.9,-105.35,7.6529,290.764,0.0874168,0.386168,5.80305,-0.00232734,5.80312,1,0.0279903
35,7.8749,270.9,-105.35,7.87789,290.771,0.0878208,0.389997,5.80446,-0.00231025,5.80453,1,0.0286878
36,8.09989,270.9,-105.35,8.10289,290.777,0.0882249,0.393827,5.80587,-0.00229316,5.80595,1,0.0293853
37,8.32489,270.9,-105.35,8.32789,290.783,0.088629,0.397656,5.80728,-0.00227607,5.80736,1,0.0300828
38,8.54989,270.9,-105.35,8.55289,290.79,0.089033,0.401485,5.80868,-0.00225898,5.80877,1,0.0307803
39,8.77488,270.9,-105.35,8.77788,290.796,0.0894353,0.405306,5.81012,-0.00224181,5.8102,1,0.0314807
40,8.99988,270.9,-105.35,9.00288,290.803,0.0898354,0.409115,5.81158,-0.00222452,5.81167,1,0.0321849
41,9.22488,270.9,-105.35,9.22788,290.81,0.0902355,0.412924,5.81304,-0.00220723,5.81313,1,0.0328891
42,9.44987,270.9,-105.35,9.45287,290.817,0.0906356,0.416733,5.8145,-0.00218995,5.8146,1,0.0335933
43,9.67487,270.9,-105.35,9.67787,290.825,0.0910356,0.420542,5.81596,-0.00217266,5.81606,1,0.0342975
44,9.89987,270.9,-105.35,9.90287,290.832,0.0919312,0.42821,5.80999,-0.0021517,5.8101,1,0.0354933
45,10.1249,270.9,-105.35,10.1279,290.84,0.0930944,0.437963,5.8,-0.00212876,5.80012,1,0.0369548
46,10.3499,270.9,-105.35,10.3529,290.848,0.0942576,0.447715,5.79001,-0.00210582,5.79014,1,0.0384162
47,10.5749,270.9,-105.35,10.5779,290.856,0.0954208,0.457467,5.78002,-0.00208288,5.78017,1,0.0398776
48,10.7999,270.9,-105.35,10.8029,290.864,0.096584,0.467219,5.77003,-0.00205994,5.77019,1,0.0413391
49,11.0249,270.9,-105.35,11.0279,290.873,0.0977472,0.476972,5.76004,-0.002037,5.76021,1,0.0428005
50,11.2498,270.9,-105.35,11.2528,290.882,0.0989104,0.486724,5.75005,-0.00201406,5.75023,1,0.0442619
51,11.4748,270.9,-105.35,11.4778,290.89,0.100074,0.496476,5.74006,-0.00199111,5.74026,1,0.0457233
52,11.6998,270.9,-105.35,11.7028,290.899,0.101234,0.506209,5.73008,-0.00196811,5.73029,1,0.0471871
53,11.9248,270.9,-105.35,11.9278,290.908,0.102387,0.515884,5.72013,-0.0019449,5.72035,1,0.0486579
54,12.1498,270.9,-105.35,12.1528,290.918,0.10354,0.525559,5.71019,-0.0019217,5.71042,1,0.0501287
55,12.3748,270.9,-105.35,12.3778,290.927,0.104693,0.535234,5.70024,-0.00189849,5.70048,1,0.0515995
56,12.5998,270.9,-105.35,12.6028,290.937,0.105846,0.54491,5.69029,-0.00187529,5.69055,1,0.0530702
57,12.8248,270.9,-105.35,12.8278,290.947,0.106999,0.554585,5.68034,-0.00185208,5.68061,1,0.054541
58,13.0498,270.9,-105.35,13.0528,290.957,0.108152,0.56426,5.6704,-0.00182888,5.67067,1,0.0560118
59,13.2748,270.9,-105.35,13.2778,290.967,0.110779,0.585926,5.64058,-0.00176172,5.64087,1,0.0573221
60,13.4998,270.9,-105.35,13.5028,290.977,0.1137,0.609993,5.60678,-0.00168576,5.60709,1,0.0586004
61,13.7248,270.9,-105.35,13.7278,290.988,0.116622,0.634061,5.57298,-0.00160979,5.57331,1,0.0598786
62,13.9498,270.9,-105.35,13.9528,290.998,0.119543,0.658128,5.53919,-0.00153383,5.53953,1,0.0611568
63,14.1748,270.9,-105.35,14.1778,291.009,0.122465,0.682196,5.50539,-0.00145787,5.50575,1,0.062435
64,14.3998,270.9,-105.35,14.4028,291.02,0.125394,0.706345,5.47148,-0.00138116,5.47186,1,0.0637315
65,14.6248,270.9,-105.35,14.6278,291.032,0.12833,0.730562,5.43748,-0.00130383,5.43787,1,0.0650429
66,14.8498,270.9,-105.35,14.8528,291.043,0.131266,0.754778,5.40347,-0.00122651,5.40388,1,0.0663542
67,15.0748,270.9,-105.35,15.0778,291.055,0.134201,0.778994,5.36947,-0.00114918,5.3699,1,0.0676655
68,15.2998,270.9,-105.35,15.3028,291.066,0.137586,0.808292,5.3347,-0.00107815,5.33515,1,0.0689474
69,15.5248,270.9,-105.35,15.5278,291.078,0.141398,0.842425,5.29921,-0.00101311,5.29968,1,0.0702013
70,15.7498,270.9,-105.35,15.7528,291.09,0.145214,0.876595,5.26369,-0.00094796,5.26417,1,0.0714602
71,15.9748,270.9,-105.35,15.9778,291.103,0.149048,0.910976,5.22797,-0.00088221,5.22847,1,0.0727476
72,16.1998,270.9,-105.35,16.2028,291.115,0.152644,0.94244,5.19282,-0.000822028,5.19335,1,0.0741102
73,16.4248,270.9,-105.35,16.4278,291.128,0.155791,0.968381,5.15874,-0.000772385,5.1593,1,0.0756151
74,16.6498,270.9,-105.35,16.6528,291.14,0.158937,0.994323,5.12466,-0.00072274,5.12525,1,0.0771199
75,16.8748,270.9,-105.35,16.8778,291.153,0.162084,1.02026,5.09059,-0.000673097,5.0912,1,0.0786248
76,17.0998,270.9,-105.35,17.1028,291.167,0.165256,1.04644,5.05624,-0.000623191,5.05688,1,0.0801622
77,17.3248,270.9,-105.35,17.3278,291.18,0.168447,1.07278,5.02169,-0.000573086,5.02236,1,0.0817243
78,17.5498,270.9,-105.35,17.5528,291.193,0.171638,1.09913,4.98714,-0.00052298,4.98783,1,0.0832864
79,17.7748,270.9,-105.35,17.7778,291.207,0.174475,1.12026,4.9538,-0.000477282,4.95452,1,0.0843456
80,17.9998,270.9,-105.35,18.0028,291.221,0.177145,1.13894,4.92103,-0.000433667,4.92177,1,0.0851671
81,18.2248,270.9,-105.35,18.2278,291.235,0.179815,1.15761,4.88827,-0.000390053,4.88903,1,0.0859885
82,18.4498,270.9,-105.35,18.4528,291.249,0.182485,1.17628,4.85551,-0.000346438,4.85628,1,0.0868099
83,18.6748,270.9,-105.35,18.6778,291.263,0.185199,1.19523,4.82216,-0.000302301,4.82296,1,0.0876514
84,18.8997,270.9,-105.35,18.9027,291.278,0.187918,1.2142,4.78875,-0.000258107,4.78957,1,0.088495
85,19.1247,270.9,-105.35,19.1277,291.292,0.190628,1.23305,4.75536,-0.000213897,4.7562,1,0.0893336
86,19.3497,270.9,-105.35,19.3527,291.307,0.192663,1.24185,4.72356,-0.000168285,4.72441,1,0.0897668
87,19.5747,270.9,-105.35,19.5777,291.322,0.194698,1.25066,4.69175,-0.000122672,4.69262,1,0.0901999
88,19.7997,270.9,-105.35,19.8027,291.338,0.196733,1.25947,4.65995,-7.70605e-05,4.66083,1,0.090633
89,20.0247,270.9,-105.35,20.0277,291.353,0.198776,1.26825,4.62798,-3.12819e-05,4.62888,1,0.091067
90,20.2497,270.9,-105.35,20.2527,291.368,0.200841,1.27697,4.59548,1.50412e-05,4.59639,1,0.0915037
91,20.4747,270.9,-105.35,20.4777,291.384,0.202906,1.2857,4.56297,6.13647e-05,4.56389,1,0.0919404
92,20.6997,270.9,-105.35,20.7027,291.4,0.20473,1.29118,4.53124,0.000106183,4.53218,1,0.0921449
93,20.9247,270.9,-105.35,20.9277,291.416,0.206095,1.29054,4.50101,0.000148152,4.50195,1,0.0919095
94,21.1497,270.9,-105.35,21.1527,291.432,0.207459,1.28989,4.47077,0.00019012,4.47171,1,0.0916741
95,21.3747,270.9,-105.35,21.3777,291.449,0.208824,1.28924,4.44054,0.000232088,4.44148,1,0.0914387
96,21.5997,270.9,-105.35,21.6027,291.465,0.210194,1.28836,4.40992,0.000274124,4.41086,1,0.0911895
97,21.8247,270.9,-105.35,21.8277,291.482,0.211567,1.2873,4.37901,0.000316211,4.37996,1,0.0909299
98,22.0497,270.9,-105.35,22.0527,291.499,0.212941,1.28624,4.3481,0.000358298,4.34905,1,0.0906704
99,22.2747,270.9,-105.35,22.2777,291.516,0.213873,1.28052,4.31938,0.000397971,4.32032,1,0.0900842
100,22.4997,270.9,-105.35,22.5027,291.534,0.214597,1.27258,4.2917,0.000436502,4.29263,1,0.0893433
101,22.7247,270.9,-105.35,22.7277,291.551,0.21532,1.26465,4.26401,0.000475033,4.26494,1,0.0886025
102,22.9497,270.9,-105.35,22.9527,291.569,0.216044,1.25672,4.23633,0.000513564,4.23724,1,0.0878616
103,23.1747,270.9,-105.35,23.1777,291.586,0.216758,1.24827,4.20813,0.000551586,4.20903,1,0.0870856
104,23.3997,270.9,-105.35,23.4027,291.604,0.217471,1.23977,4.17987,0.000589551,4.18076,1,0.0863056
105,23.6247,270.9,-105.35,23.6277,291.623,0.218177,1.23122,4.15166,0.000627455,4.15254,1,0.0855212
106,23.8497,270.9,-105.35,23.8527,291.641,0.218366,1.21924,4.12762,0.000660194,4.12849,1,0.0843644
107,24.0747,270.9,-105.35,24.0777,291.659,0.218555,1.20725,4.10359,0.000692934,4.10443,1,0.0832075
108,24.2997,270.9,-105.35,24.3027,291.678,0.218745,1.19527,4.07955,0.000725673,4.08037,1,0.0820507
109,24.5247,270.9,-105.35,24.5277,291.697,0.218929,1.18316,4.05541,0.000758146,4.05621,1,0.0808833
110,24.7497,270.9,-105.35,24.7527,291.716,0.219097,1.17064,4.03094,0.000789745,4.03173,1,0.0796813
111,24.9747,270.9,-105.35,24.9777,291.735,0.219265,1.15813,4.00648,0.000821344,4.00725,1,0.0784793
112,25.1997,270.9,-105.35,25.2027,291.754,0.219333,1.14573,3.98377,0.00085074,3.98452,1,0.0771824
113,25.4247,270.9,-105.35,25.4277,291.774,0.219211,1.13354,3.9644,0.000875957,3.96513,1,0.0757057
114,25.6497,270.9,-105.35,25.6527,291.794,0.219089,1.12136,3.94503,0.000901174,3.94573,1,0.0742289
115,25.8747,270.9,-105.35,25.8777,291.813,0.218967,1.10917,3.92566,0.000926392,3.92633,1,0.0727522
116,26.0997,270.9,-105.35,26.1027,291.833,0.218837,1.09682,3.90614,0.000950719,3.90679,1,0.071253
117,26.3246,270.9,-105.35,26.3276,291.854,0.218702,1.08435,3.88651,0.000974369,3.88714,1,0.0697366
118,26.5496,270.9,-105.35,26.5526,291.874,0.218566,1.07187,3.86688,0.000998018,3.86748,1,0.0682202
119,26.7746,270.9,-105.35,26.7776,291.895,0.218398,1.06151,3.85107,0.0010188,3.85165,1,0.066611
120,26.9996,270.9,-105.35,27.0026,291.915,0.218216,1.05215,3.83708,0.00103822,3.83763,1,0.0649577
121,27.2246,270.9,-105.35,27.2276,291.936,0.218034,1.04279,3.82308,0.00105765,3.8236,1,0.0633044
122,27.4496,270.9,-105.35,27.4526,291.957,0.217851,1.03343,3.80908,0.00107707,3.80958,1,0.0616511
123,27.6746,270.9,-105.35,27.6776,291.979,0.217669,1.02403,3.79498,0.00109495,3.79546,1,0.0599754
124,27.8996,270.9,-105.35,27.9026,292,0.217487,1.01463,3.78087,0.00111267,3.78132,1,0.0582972
125,28.1246,270.9,-105.35,28.1276,292.022,0.217307,1.00527,3.76683,0.00113035,3.76725,1,0.0566183
126,28.3496,270.9,-105.35,28.3526,292.043,0.217242,1.00024,3.75846,0.00114515,3.75886,1,0.0548842
127,28.5746,270.9,-105.35,28.5776,292.065,0.217177,0.995215,3.75009,0.00115994,3.75047,1,0.0531501
128,28.7996,270.9,-105.35,28.8026,292.087,0.217112,0.990186,3.74173,0.00117474,3.74208,1,0.051416
129,29.0246,270.9,-105.35,29.0276,292.11,0.217049,0.985177,3.73335,0.00118922,3.73369,1,0.04968
130,29.2496,270.9,-105.35,29.2526,292.132,0.216995,0.980233,3.72496,0.00120269,3.72527,1,0.0479376
131,29.4746,270.9,-105.35,29.4776,292.155,0.21694,0.975289,3.71657,0.00121616,3.71686,1,0.0461951
132,29.6996,270.9,-105.35,29.7026,292.177,0.216945,0.971894,3.71009,0.00122926,3.71036,1,0.0444471
133,29.9246,270.9,-105.35,29.9276,292.2,0.217062,0.97144,3.70725,0.00124166,3.7075,1,0.0426884
134,30.1496,270.9,-105.35,30.1526,292.224,0.217178,0.970987,3.70441,0.00125406,3.70464,1,0.0409297
135,30.3746,270.9,-105.35,30.3776,292.247,0.217295,0.970533,3.70156,0.00126645,3.70177,1,0.039171
136,30.5996,270.9,-105.35,30.6026,292.27,0.217417,0.970124,3.69872,0.00127826,3.69892,1,0.0374161
137,30.8246,270.9,-105.35,30.8276,292.294,0.217544,0.969749,3.69589,0.00128961,3.69606,1,0.0356643
138,31.0496,270.9,-105.35,31.0526,292.318,0.21767,0.969374,3.69305,0.00130097,3.69321,1,0.0339124
139,31.2746,270.9,-105.35,31.2776,292.342,0.217905,0.971864,3.69376,0.00131194,3.6939,1,0.0321495
140,31.4996,270.9,-105.35,31.5026,292.366,0.218192,0.975713,3.69615,0.00132274,3.69628,1,0.0303815
141,31.7246,270.9,-105.35,31.7276,292.39,0.218479,0.979562,3.69854,0.00133353,3.69866,1,0.0286135
142,31.9496,270.9,-105.35,31.9526,292.415,0.218766,0.983411,3.70093,0.00134432,3.70103,1,0.0268454
143,32.1746,270.9,-105.35,32.1776,292.439,0.219055,0.98726,3.70333,0.00135447,3.70342,1,0.025093
144,32.3996,270.9,-105.35,32.4026,292.464,0.219344,0.991108,3.70572,0.00136455,3.7058,1,0.0233423
145,32.6246,270.9,-105.35,32.6276,292.489,0.219634,0.995001,3.70817,0.00137462,3.70823,1,0.0215912
146,32.8496,270.9,-105.35,32.8526,292.514,0.22004,1.00275,3.71547,0.00138405,3.71553,1,0.0198103
147,33.0746,270.9,-105.35,33.0776,292.54,0.220446,1.01049,3.72277,0.00139348,3.72282,1,0.0180294
148,33.2996,270.9,-105.35,33.3026,292.565,0.220851,1.01824,3.73007,0.00140292,3.73011,1,0.0162485
149,33.5246,270.9,-105.35,33.5276,292.591,0.221255,1.02596,3.73737,0.00141231,3.7374,1,0.014473
150,33.7495,270.9,-105.35,33.7525,292.617,0.221652,1.03359,3.74465,0.00142158,3.74468,1,0.0127153
151,33.9745,270.9,-105.35,33.9775,292.643,0.22205,1.04122,3.75193,0.00143084,3.75195,1,0.0109576
152,34.1995,270.9,-105.35,34.2025,292.669,0.222471,1.05013,3.76081,0.00143993,3.76082,1,0.00918328
153,34.4245,270.9,-105.35,34.4275,292.696,0.222938,1.06146,3.77272,0.00144868,3.77273,1,0.00737741
154,34.6495,270.9,-105.35,34.6525,292.722,0.223404,1.07278,3.78463,0.00145742,3.78464,1,0.00557151
155,34.8745,270.9,-105.35,34.8775,292.749,0.223871,1.08411,3.79654,0.00146616,3.79655,1,0.00376561
156,35.0995,270.9,-105.35,35.1025,292.776,0.224328,1.09532,3.80843,0.00147513,3.80843,1,0.00197287
157,35.3245,270.9,-105.35,35.3275,292.803,0.224778,1.10642,3.8203,0.00148427,3.8203,1,0.000190133
158,35.5495,270.9,-105.35,35.5525,292.83,0.225228,1.11753,3.83217,0.00149341,3.83217,1,-0.00159257
159,35.7745,270.9,-105.35,35.7775,292.857,0.225695,1.13107,3.84701,0.00150136,3.84701,1,-0.00341263
160,35.9995,270.9,-105.35,36.0025,292.885,0.22617,1.14575,3.86327,0.00150874,3.86327,1,-0.00525043
161,36.2245,270.9,-105.35,36.2275,292.913,0.226644,1.16044,3.87952,0.00151611,3.87953,1,-0.0070882
162,36.4495,270.9,-105.35,36.4525,292.941,0.227119,1.17513,3.89578,0.00152349,3.89579,1,-0.008926
163,36.6745,270.9,-105.35,36.6775,292.969,0.227576,1.18955,3.91199,0.00153171,3.91201,1,-0.0107481
164,36.8995,270.9,-105.35,36.9025,292.997,0.22803,1.20395,3.9282,0.00154002,3.92822,1,-0.0125684
165,37.1245,270.9,-105.35,37.1275,293.025,0.228485,1.21839,3.94445,0.0015483,3.94448,1,-0.0143892
166,37.3495,270.9,-105.35,37.3525,293.054,0.228921,1.23623,3.96481,0.0015533,3.96484,1,-0.0162483
167,37.5745,270.9,-105.35,37.5775,293.083,0.229358,1.25407,3.98517,0.00155829,3.98521,1,-0.0181075
168,37.7995,270.9,-105.35,37.8025,293.112,0.229795,1.27191,4.00552,0.00156329,4.00558,1,-0.0199666
169,38.0245,270.9,-105.35,38.0275,293.141,0.230227,1.28968,4.02587,0.00156863,4.02594,1,-0.0218241
170,38.2495,270.9,-105.35,38.2525,293.17,0.230646,1.30722,4.0462,0.00157511,4.04627,1,-0.0236762
171,38.4745,270.9,-105.35,38.4775,293.199,0.231064,1.32477,4.06653,0.00158158,4.06661,1,-0.0255283
172,38.6995,270.9,-105.35,38.7025,293.229,0.231459,1.34336,4.08819,0.00158625,4.08828,1,-0.0273796
173,38.9245,270.9,-105.35,38.9275,293.259,0.231809,1.36396,4.11238,0.00158747,4.11249,1,-0.0292293
174,39.1495,270.9,-105.35,39.1525,293.289,0.232159,1.38455,4.13657,0.00158869,4.1367,1,-0.031079
175,39.3745,270.9,-105.35,39.3775,293.319,0.232509,1.40515,4.16077,0.00158991,4.1609,1,-0.0329287
176,39.5995,270.9,-105.35,39.6025,293.349,0.232852,1.42562,4.18497,0.00159223,4.18512,1,-0.034782
177,39.8245,270.9,-105.35,39.8275,293.38,0.23319,1.44601,4.20919,0.00159538,4.20935,1,-0.0366382
178,40.0495,270.9,-105.35,40.0525,293.41,0.233529,1.4664,4.2334,0.00159854,4.23358,1,-0.0384944
179,40.2745,270.9,-105.35,40.2775,293.441,0.233776,1.48822,4.25997,0.00159679,4.26016,1,-0.0403023
180,40.4995,270.9,-105.35,40.5025,293.472,0.23398,1.51073,4.28767,0.0015927,4.28787,1,-0.0420874
181,40.7245,270.9,-105.35,40.7275,293.503,0.234184,1.53324,4.31536,0.00158861,4.31558,1,-0.0438725
182,40.9495,270.9,-105.35,40.9525,293.535,0.234388,1.55575,4.34305,0.00158453,4.34329,1,-0.0456575
183,41.1745,270.9,-105.35,41.1775,293.566,0.234591,1.57824,4.37084,0.00158238,4.3711,1,-0.0474624
184,41.3994,270.9,-105.35,41.4024,293.598,0.234793,1.60072,4.39863,0.00158044,4.39891,1,-0.0492694
185,41.6244,270.9,-105.35,41.6274,293.629,0.234993,1.62321,4.42646,0.00157841,4.42675,1,-0.0510746
186,41.8494,270.9,-105.35,41.8524,293.661,0.234981,1.64613,4.45721,0.00156752,4.45752,1,-0.0527143
187,42.0744,270.9,-105.35,42.0774,293.694,0.234968,1.66905,4.48796,0.00155663,4.48829,1,-0.0543538
188,42.2994,270.9,-105.35,42.3024,293.726,0.234955,1.69196,4.51871,0.00154573,4.51906,1,-0.0559935
189,42.5244,270.9,-105.35,42.5274,293.758,0.234944,1.71493,4.54951,0.00153535,4.54988,1,-0.0576413
190,42.7494,270.9,-105.35,42.7524,293.791,0.23494,1.73808,4.58047,0.00152666,4.58086,1,-0.0593162
191,42.9744,270.9,-105.35,42.9774,293.824,0.234935,1.76122,4.61144,0.00151797,4.61184,1,-0.060991
192,43.1994,270.9,-105.35,43.2024,293.857,0.234827,1.78366,4.6432,0.00150596,4.64362,1,-0.0625751
193,43.4244,270.9,-105.35,43.4274,293.89,0.234521,1.80475,4.67648,0.00148765,4.67691,1,-0.0639861
194,43.6494,270.9,-105.35,43.6524,293.923,0.234215,1.82585,4.70976,0.00146933,4.71021,1,-0.0653971
195,43.8744,270.9,-105.35,43.8774,293.957,0.233909,1.84694,4.74304,0.00145101,4.74351,1,-0.0668081
196,44.0994,270.9,-105.35,44.1024,293.991,0.233611,1.8683,4.7765,0.00143373,4.77699,1,-0.0682427
197,44.3244,270.9,-105.35,44.3274,294.024,0.233318,1.88987,4.81011,0.00141726,4.81061,1,-0.0696954
198,44.5494,270.9,-105.35,44.5524,294.058,0.233026,1.91145,4.84371,0.00140078,4.84424,1,-0.0711482
199,44.7744,270.9,-105.35,44.7774,294.093,0.232481,1.92963,4.87842,0.00137772,4.87896,1,-0.0723584
200,44.9994,270.9,-105.35,45.0024,294.127,0.231815,1.9462,4.91366,0.00135153,4.91421,1,-0.0734531
201,45.2244,270.9,-105.35,45.2274,294.161,0.23115,1.96276,4.9489,0.00132533,4.94946,1,-0.0745478
202,45.4494,270.9,-105.35,45.4524,294.196,0.230484,1.97933,4.98414,0.00129914,4.98471,1,-0.0756425
203,45.6744,270.9,-105.35,45.6774,294.231,0.22983,1.99647,5.01976,0.00127424,5.02035,1,-0.0767736
204,45.8994,270.9,-105.35,45.9024,294.266,0.229177,2.01367,5.05543,0.0012495,5.05603,1,-0.0779088
205,46.1244,270.9,-105.35,46.1274,294.301,0.22852,2.03079,5.0911,0.00122467,5.09171,1,-0.0790397
206,46.3494,270.9,-105.35,46.3524,294.336,0.227446,2.04002,5.12772,0.00119209,5.12834,1,-0.079773
207,46.5744,270.9,-105.35,46.5774,294.372,0.226372,2.04925,5.16434,0.0011595,5.16497,1,-0.0805062
208,46.7994,270.9,-105.35,46.8024,294.408,0.225298,2.05849,5.20096,0.00112692,5.2016,1,-0.0812394
209,47.0244,270.9,-105.35,47.0274,294.444,0.224225,2.06786,5.2377,0.00109442,5.23834,1,-0.0819796
210,47.2494,270.9,-105.35,47.2524,294.48,0.223157,2.07772,5.27483,0.00106219,5.27548,1,-0.0827425
211,47.4744,270.9,-105.35,47.4774,294.516,0.222088,2.08757,5.31196,0.00102997,5.31262,1,-0.0835054
212,47.6994,270.9,-105.35,47.7024,294.552,0.220883,2.09415,5.34919,0.000995016,5.34985,1,-0.0841227
213,47.9244,270.9,-105.35,47.9274,294.589,0.219419,2.09446,5.38661,0.000954863,5.38727,1,-0.0844623
214,48.1494,270.9,-105.35,48.1524,294.625,0.217956,2.09478,5.42404,0.00091471,5.4247,1,-0.0848018
215,48.3744,270.9,-105.35,48.3774,294.662,0.216492,2.0951,5.46146,0.000874557,5.46212,1,-0.0851413
216,48.5994,270.9,-105.35,48.6024,294.699,0.215023,2.09563,5.4992,0.000834537,5.49986,1,-0.0854896
217,48.8244,270.9,-105.35,48.8274,294.736,0.21355,2.09633,5.53717,0.000794619,5.53784,1,-0.0858446
218,49.0493,270.9,-105.35,49.0523,294.774,0.212077,2.09703,5.57515,0.000754702,5.57582,1,-0.0861997
219,49.2743,270.9,-105.35,49.2773,294.811,0.210349,2.09046,5.61289,0.000712368,5.61356,1,-0.0862274
220,49.4993,270.9,-105.35,49.5023,294.849,0.208499,2.08042,5.65053,0.000668882,5.65118,1,-0.0860991
221,49.7243,270.9,-105.35,49.7273,294.887,0.206649,2.07038,5.68816,0.000625395,5.68881,1,-0.0859708
222,49.9493,270.9,-105.35,49.9523,294.925,0.2048,2.06034,5.72579,0.000581909,5.72643,1,-0.0858425
223,50.1743,270.9,-105.35,50.1773,294.963,0.20293,2.05036,5.76393,0.000537333,5.76457,1,-0.0857079
224,50.3993,270.9,-105.35,50.4023,295.001,0.201059,2.04038,5.80213,0.000492634,5.80276,1,-0.0855725
225,50.6243,270.9,-105.35,50.6273,295.04,0.199184,2.03031,5.84032,0.000447922,5.84094,1,-0.0854332
226,50.8493,270.9,-105.35,50.8523,295.079,0.197032,2.01069,5.87747,0.000401843,5.87809,1,-0.0849122
227,51.0743,270.9,-105.35,51.0773,295.117,0.194879,1.99108,5.91463,0.000355763,5.91523,1,-0.0843912
228,51.2993,270.9,-105.35,51.3023,295.156,0.192727,1.97146,5.95178,0.000309684,5.95237,1,-0.0838702
229,51.5243,270.9,-105.35,51.5273,295.196,0.190567,1.95178,5.98906,0.000263411,5.98964,1,-0.0833429
230,51.7493,270.9,-105.35,51.7523,295.235,0.188382,1.9319,6.02675,0.000216503,6.02732,1,-0.0827947
231,51.9743,270.9,-105.35,51.9773,295.275,0.186197,1.91202,6.06443,0.000169596,6.06499,1,-0.0822466
