Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
178,40.0495,451.5,-105.35,40.0525,465.355,0.166155,3.34449,8.98669,0.00150357,8.98673,1,-0.0255936
179,40.2745,451.5,-105.35,40.2775,465.374,0.16618,3.35976,9.00582,0.00149605,9.00586,1,-0.0262576
180,40.4995,451.5,-105.35,40.5025,465.394,0.166176,3.37419,9.02529,0.00148807,9.02533,1,-0.0269035
181,40.7245,451.5,-105.35,40.7275,465.413,0.166172,3.38863,9.04476,0.00148009,9.0448,1,-0.0275494
182,40.9495,451.5,-105.35,40.9525,465.433,0.166167,3.40306,9.06423,0.0014721,9.06427,1,-0.0281953
183,41.1745,451.5,-105.35,41.1775,465.453,0.166163,3.4175,9.0837,0.00146412,9.08374,1,-0.0288412
184,41.3994,451.5,-105.35,41.4024,465.473,0.166159,3.43194,9.10317,0.00145614,9.10321,1,-0.0294871
185,41.6244,451.5,-105.35,41.6274,465.493,0.166154,3.44634,9.12265,0.00144814,9.1227,1,-0.0301324
186,41.8494,451.5,-105.35,41.8524,465.513,0.166056,3.45777,9.14312,0.00143881,9.14317,1,-0.0307205
187,42.0744,451.5,-105.35,42.0774,465.533,0.165959,3.46919,9.16358,0.0014295,9.16363,1,-0.0313076
188,42.2994,451.5,-105.35,42.3024,465.554,0.165861,3.48061,9.18404,0.00142019,9.18409,1,-0.0318947
189,42.5244,451.5,-105.35,42.5274,465.574,0.165764,3.49202,9.2045,0.00141088,9.20455,1,-0.0324818
190,42.7494,451.5,-105.35,42.7524,465.595,0.165666,3.50344,9.22496,0.00140156,9.22501,1,-0.033069
191,42.9744,451.5,-105.35,42.9774,465.616,0.165569,3.51486,9.24541,0.00139225,9.24547,1,-0.0336561
192,43.1994,451.5,-105.35,43.2024,465.636,0.165439,3.5251,9.26619,0.00138251,9.26626,1,-0.0342218
193,43.4244,451.5,-105.35,43.4274,465.657,0.165246,3.53306,9.28753,0.00137202,9.2876,1,-0.0347445
194,43.6494,451.5,-105.35,43.6524,465.678,0.165054,3.54102,9.30887,0.00136154,9.30894,1,-0.0352672
195,43.8744,451.5,-105.35,43.8774,465.7,0.164862,3.54897,9.33021,0.00135105,9.33028,1,-0.0357899
196,44.0994,451.5,-105.35,44.1024,465.721,0.16467,3.55693,9.35154,0.00134056,9.35161,1,-0.0363126
197,44.3244,451.5,-105.35,44.3274,465.742,0.164478,3.56489,9.37288,0.00133007,9.37295,1,-0.0368353
198,44.5494,451.5,-105.35,44.5524,465.764,0.164286,3.57285,9.39422,0.00131959,9.39429,1,-0.037358
199,44.7744,451.5,-105.35,44.7774,465.785,0.164029,3.57824,9.4161,0.00130839,9.41618,1,-0.0378351
200,44.9994,451.5,-105.35,45.0024,465.807,0.163743,3.5824,9.43821,0.0012969,9.43829,1,-0.0382896
201,45.2244,451.5,-105.35,45.2274,465.829,0.163456,3.58655,9.46032,0.00128541,9.4604,1,-0.0387441
202,45.4494,451.5,-105.35,45.4524,465.851,0.16317,3.59071,9.48243,0.00127392,9.48251,1,-0.0391986
203,45.6744,451.5,-105.35,45.6774,465.873,0.162883,3.59487,9.50454,0.00126243,9.50462,1,-0.0396531
204,45.8994,451.5,-105.35,45.9024,465.895,0.162597,3.59903,9.52664,0.00125093,9.52673,1,-0.0401076
205,46.1244,451.5,-105.35,46.1274,465.917,0.16231,3.60314,9.54876,0.00123943,9.54885,1,-0.0405613
206,46.3494,451.5,-105.35,46.3524,465.939,0.16193,3.60325,9.57155,0.00122706,9.57164,1,-0.0409435
207,46.5744,451.5,-105.35,46.5774,465.962,0.161552,3.60336,9.59432,0.00121472,9.59441,1,-0.0413253
208,46.7994,451.5,-105.35,46.8024,465.984,0.161173,3.60347,9.61709,0.00120237,9.61718,1,-0.0417071
209,47.0244,451.5,-105.35,47.0274,466.007,0.160795,3.60359,9.63986,0.00119003,9.63996,1,-0.0420889
210,47.2494,451.5,-105.35,47.2524,466.03,0.160416,3.6037,9.66263,0.00117768,9.66273,1,-0.0424707
211,47.4744,451.5,-105.35,47.4774,466.053,0.160038,3.60381,9.6854,0.00116533,9.6855,1,-0.0428525
212,47.6994,451.5,-105.35,47.7024,466.076,0.159628,3.60247,9.70838,0.00115273,9.70848,1,-0.0432093
213,47.9244,451.5,-105.35,47.9274,466.099,0.159161,3.59837,9.7317,0.00113973,9.7318,1,-0.0435175
214,48.1494,451.5,-105.35,48.1524,466.122,0.158693,3.59428,9.75501,0.00112673,9.75511,1,-0.0438258
215,48.3744,451.5,-105.35,48.3774,466.145,0.158226,3.59019,9.77833,0.00111373,9.77843,1,-0.044134
216,48.5994,451.5,-105.35,48.6024,466.168,0.157758,3.5861,9.80164,0.00110073,9.80174,1,-0.0444422
217,48.8244,451.5,-105.35,48.8274,466.192,0.157291,3.58201,9.82496,0.00108773,9.82506,1,-0.0447505
218,49.0493,451.5,-105.35,49.0523,466.216,0.156824,3.57792,9.84827,0.00107472,9.84837,1,-0.0450587
219,49.2743,451.5,-105.35,49.2773,466.239,0.156299,3.57097,9.87189,0.00106135,9.87199,1,-0.0453139
220,49.4993,451.5,-105.35,49.5023,466.263,0.155748,3.56267,9.89562,0.00104784,9.89572,1,-0.0455436
221,49.7243,451.5,-105.35,49.7273,466.287,0.155197,3.55438,9.91935,0.00103434,9.91946,1,-0.0457733
222,49.9493,451.5,-105.35,49.9523,466.311,0.154647,3.54609,9.94308,0.00102083,9.94319,1,-0.0460031
223,50.1743,451.5,-105.35,50.1773,466.335,0.154096,3.5378,9.96681,0.00100732,9.96692,1,-0.0462328
224,50.3993,451.5,-105.35,50.4023,466.36,0.153545,3.52951,9.99054,0.000993816,9.99065,1,-0.0464625
225,50.6243,451.5,-105.35,50.6273,466.384,0.152994,3.52118,10.0143,0.000980305,10.0144,1,-0.0466914
226,50.8493,451.5,-105.35,50.8523,466.408,0.152367,3.5088,10.0383,0.00096651,10.0384,1,-0.0468478
227,51.0743,451.5,-105.35,51.0773,466.433,0.15174,3.49646,10.0623,0.000952743,10.0624,1,-0.0470042
228,51.2993,451.5,-105.35,51.3023,466.458,0.151114,3.48411,10.0863,0.000938975,10.0864,1,-0.0471606
229,51.5243,451.5,-105.35,51.5273,466.483,0.150487,3.47177,10.1103,0.000925208,10.1104,1,-0.047317
230,51.7493,451.5,-105.35,51.7523,466.507,0.149861,3.45942,10.1343,0.00091144,10.1344,1,-0.0474734
231,51.9743,451.5,-105.35,51.9773,466.532,0.149234,3.44708,10.1583,0.000897673,10.1584,1,-0.0476298
232,52.1993,451.5,-105.35,52.2023,466.558,0.148584,3.43341,10.1823,0.000883821,10.1824,1,-0.0477587
