Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
22,11.2387,270.9,-244.186,35,366.386,0.0911775,1.54736,11.1394,-0.00258096,11.1394,1,-8.42382e-05
23,11.7496,270.9,-243.675,35,366.046,0.0911771,1.54735,11.1394,-0.00269555,11.1394,1,-7.34452e-05
24,12.2604,270.9,-243.165,35,365.706,0.0911766,1.54734,11.1395,-0.00280754,11.1395,1,-6.15787e-05
25,12.7713,270.9,-242.654,35,365.366,0.0911762,1.54734,11.1395,-0.00292102,11.1395,1,-4.96157e-05
26,13.2821,270.9,-242.143,35,365.027,0.0911757,1.54733,11.1395,-0.00303547,11.1395,1,-3.72865e-05
27,13.793,270.9,-241.632,35,364.689,0.0911752,1.54732,11.1396,-0.00314752,11.1396,1,-2.3967e-05
28,14.3038,270.9,-241.121,35,364.35,0.0911747,1.54732,11.1396,-0.00326129,11.1396,1,-1.05248e-05
29,14.8147,270.9,-240.61,35,364.013,0.0911742,1.54731,11.1396,-0.00337563,11.1396,1,3.36002e-06
30,15.3255,270.9,-240.1,35,363.675,0.0911737,1.5473,11.1397,-0.00348773,11.1397,1,1.81499e-05
31,15.8363,270.9,-239.589,35,363.338,0.0911731,1.54729,11.1397,-0.00360177,11.1397,1,3.30923e-05
32,16.3472,270.9,-239.078,35,363.001,0.0911726,1.54729,11.1398,-0.00371599,11.1398,1,4.85512e-05
33,16.858,270.9,-238.567,35,362.665,0.091172,1.54728,11.1398,-0.00382815,11.1398,1,6.48333e-05
34,17.3689,270.9,-238.056,35,362.329,0.0911713,1.54727,11.1398,-0.00394247,11.1398,1,8.13008e-05
35,17.8797,270.9,-237.545,35,361.994,0.0911707,1.54726,11.1399,-0.00405658,11.1399,1,9.8355e-05
36,18.3906,270.9,-237.034,35,361.659,0.0911701,1.54725,11.1399,-0.00416878,11.1399,1,0.000116152
37,18.9014,270.9,-236.524,35,361.324,0.0911694,1.54724,11.14,-0.00428339,11.14,1,0.000134169
38,19.4123,270.9,-236.013,35,360.99,0.0911687,1.54723,11.14,-0.00439738,11.14,1,0.000152842
39,19.9232,270.9,-235.502,35,360.656,0.091168,1.54722,11.1401,-0.00450963,11.1401,1,0.000172179
40,20.434,270.9,-234.991,35,360.323,0.0911673,1.54721,11.1401,-0.00462455,11.1401,1,0.000191771
41,20.9449,270.9,-234.48,35,359.99,0.0911666,1.5472,11.1402,-0.00473839,11.1402,1,0.000212089
42,21.4557,270.9,-233.969,35,359.657,0.0911658,1.54719,11.1402,-0.00485067,11.1402,1,0.000232999
43,21.9666,270.9,-233.458,35,359.325,0.0911651,1.54718,11.1403,-0.00496587,11.1403,1,0.000254197
44,22.4774,270.9,-232.948,35,358.994,0.0911643,1.54717,11.1403,-0.00507954,11.1403,1,0.000276203
45,22.9883,270.9,-232.437,35,358.662,0.0911634,1.54716,11.1404,-0.00519185,11.1404,1,0.000298735
46,23.4991,270.9,-231.926,35,358.331,0.0911626,1.54714,11.1405,-0.00530734,11.1405,1,0.000321621
47,24.0099,270.9,-231.415,35,358.001,0.0911618,1.54713,11.1405,-0.00542084,11.1405,1,0.000345348
48,24.5208,270.9,-230.904,35,357.671,0.0911609,1.54712,11.1406,-0.00553318,11.1406,1,0.000369502
49,25.0316,270.9,-230.393,35,357.341,0.0911601,1.54711,11.1406,-0.00564899,11.1406,1,0.000394071
50,25.5425,270.9,-229.883,35,357.012,0.0911591,1.54709,11.1407,-0.00576231,11.1407,1,0.000419536
51,26.0533,270.9,-229.372,35,356.684,0.0911582,1.54708,11.1408,-0.00587485,11.1408,1,0.000445374
52,26.5642,270.9,-228.861,35,356.355,0.0911573,1.54707,11.1408,-0.00599076,11.1408,1,0.000471625
53,27.075,270.9,-228.35,35,356.027,0.0911563,1.54705,11.1409,-0.00610387,11.1409,1,0.000498875
54,27.5859,270.9,-227.839,35,355.7,0.0911554,1.54704,11.141,-0.00621663,11.141,1,0.000526458
55,28.0968,270.9,-227.328,35,355.373,0.0911544,1.54703,11.141,-0.0063326,11.141,1,0.000554446
56,28.6076,270.9,-226.817,35,355.046,0.0911534,1.54701,11.1411,-0.00644546,11.1411,1,0.00058353
57,29.1185,270.9,-226.307,35,354.72,0.0911524,1.547,11.1412,-0.00655843,11.1412,1,0.000612902
58,29.6293,270.9,-225.796,35,354.395,0.0911513,1.54698,11.1412,-0.00667444,11.1413,1,0.000642677
59,30.1402,270.9,-225.285,35,354.069,0.0911503,1.54697,11.1413,-0.00678702,11.1413,1,0.000673639
60,30.651,270.9,-224.774,35,353.744,0.0911492,1.54695,11.1414,-0.00690019,11.1414,1,0.000704848
61,31.1618,270.9,-224.263,35,353.42,0.0911481,1.54694,11.1415,-0.00701623,11.1415,1,0.000736451
62,31.6727,270.9,-223.752,35,353.096,0.091147,1.54692,11.1416,-0.00712849,11.1416,1,0.00076934
63,32.1835,270.9,-223.241,35,352.773,0.0911458,1.5469,11.1416,-0.00724185,11.1416,1,0.000802435
64,32.6944,270.9,-222.731,35,352.45,0.0911447,1.54689,11.1417,-0.00735774,11.1417,1,0.000835965
65,33.2052,270.9,-222.22,35,352.127,0.0911435,1.54687,11.1418,-0.00746976,11.1418,1,0.000870779
66,33.7161,270.9,-221.709,35,351.805,0.0911423,1.54685,11.1419,-0.00758328,11.1419,1,0.000905814
67,34.2269,270.9,-221.198,35,351.483,0.0911411,1.54683,11.142,-0.00769887,11.142,1,0.000941358
68,34.7378,270.9,-220.687,35,351.162,0.0911399,1.54682,11.1421,-0.00781082,11.1421,1,0.000978128
69,35.2487,270.9,-220.176,35,350.841,0.0911386,1.5468,11.1421,-0.00792453,11.1421,1,0.00101517
70,35.7595,270.9,-219.665,35,350.521,0.0911374,1.54678,11.1422,-0.00803977,11.1422,1,0.00105278
71,36.2704,270.9,-219.155,35,350.201,0.0911361,1.54676,11.1423,-0.00815127,11.1423,1,0.00109157
72,36.7812,270.9,-218.644,35,349.881,0.0911348,1.54674,11.1424,-0.00826491,11.1424,1,0.00113069
73,37.2921,270.9,-218.133,35,349.562,0.0911335,1.54672,11.1425,-0.00837974,11.1425,1,0.00117045
74,37.8029,270.9,-217.622,35,349.244,0.0911321,1.54671,11.1426,-0.00849132,11.1426,1,0.00121129
75,38.3138,270.9,-217.111,35,348.926,0.0911308,1.54669,11.1427,-0.00860527,11.1427,1,0.00125252
76,38.8246,270.9,-216.6,35,348.608,0.0911294,1.54667,11.1428,-0.00871965,11.1428,1,0.00129448
77,39.3354,270.9,-216.09,35,348.291,0.091128,1.54665,11.1429,-0.00883072,11.1429,1,0.00133745
78,39.8463,270.9,-215.579,35,347.974,0.0911266,1.54663,11.143,-0.0089446,11.143,1,0.00138088
79,40.3571,270.9,-215.068,35,347.658,0.0911252,1.54661,11.1431,-0.00905843,11.1431,1,0.0014251
80,40.868,270.9,-214.557,35,347.342,0.0911237,1.54658,11.1432,-0.00916918,11.1432,1,0.00147028
81,41.3788,270.9,-214.046,35,347.027,0.0911223,1.54656,11.1433,-0.00928305,11.1433,1,0.00151599
82,41.8897,270.9,-213.535,35,346.712,0.0911208,1.54654,11.1434,-0.00939622,11.1434,1,0.00156256
83,42.4005,270.9,-213.024,35,346.397,0.0911193,1.54652,11.1435,-0.00950653,11.1435,1,0.00161002
84,42.9114,270.9,-212.514,35,346.084,0.0911178,1.5465,11.1436,-0.00962036,11.1436,1,0.00165808
85,43.4223,270.9,-212.003,35,345.77,0.0911162,1.54648,11.1437,-0.00973281,11.1437,1,0.00170708
86,43.9331,270.9,-211.492,35,345.457,0.0911147,1.54645,11.1438,-0.00984258,11.1438,1,0.00175688
87,44.444,270.9,-210.981,35,345.145,0.0911131,1.54643,11.1439,-0.00995629,11.1439,1,0.00180737
88,44.9548,270.9,-210.47,35,344.833,0.0911115,1.54641,11.144,-0.0100679,11.1441,1,0.00185889
89,45.4657,270.9,-209.959,35,344.521,0.0911099,1.54638,11.1442,-0.0101771,11.1442,1,0.00191113
90,45.9765,270.9,-209.449,35,344.21,0.0911083,1.54636,11.1443,-0.0102906,11.1443,1,0.00196414
91,46.4874,270.9,-208.938,35,343.899,0.0911066,1.54634,11.1444,-0.0104012,11.1444,1,0.00201825
92,46.9982,270.9,-208.427,35,343.589,0.091105,1.54631,11.1445,-0.0105097,11.1445,1,0.00207299
93,47.509,270.9,-207.916,35,343.28,0.0911033,1.54629,11.1446,-0.0106229,11.1446,1,0.0021286
94,48.0199,270.9,-207.405,35,342.97,0.0911016,1.54626,11.1447,-0.0107325,11.1448,1,0.0021854
95,48.5307,270.9,-206.894,35,342.662,0.0910998,1.54624,11.1449,-0.0108402,11.1449,1,0.00224276
96,49.0416,270.9,-206.383,35,342.353,0.0910981,1.54621,11.145,-0.010953,11.145,1,0.00230107
97,49.5524,270.9,-205.873,35,342.046,0.0910963,1.54619,11.1451,-0.0110613,11.1451,1,0.00236065
98,50.0633,270.9,-205.362,35,341.739,0.0910946,1.54616,11.1452,-0.0111684,11.1452,1,0.00242075
99,50.5742,270.9,-204.851,35,341.432,0.0910928,1.54614,11.1454,-0.0112804,11.1454,1,0.0024818
100,51.085,270.9,-204.34,35,341.126,0.091091,1.54611,11.1455,-0.0113873,11.1455,1,0.00254426
101,51.5959,270.9,-203.829,35,340.82,0.0910891,1.54608,11.1456,-0.0114937,11.1456,1,0.00260721
102,52.1067,270.9,-203.318,35,340.515,0.0910873,1.54606,11.1458,-0.0116048,11.1458,1,0.00267108
103,52.6176,270.9,-202.807,35,340.21,0.0910854,1.54603,11.1459,-0.01171,11.1459,1,0.00273652
104,53.1284,270.9,-202.297,35,339.905,0.0910835,1.546,11.146,-0.0118155,11.146,1,0.00280243
105,53.6393,270.9,-201.786,35,339.602,0.0910816,1.54598,11.1461,-0.0119255,11.1462,1,0.00286922
106,54.1501,270.9,-201.275,35,339.298,0.0910797,1.54595,11.1463,-0.0120289,11.1463,1,0.00293774
107,54.6609,270.9,-200.764,35,338.996,0.0910778,1.54592,11.1464,-0.0121334,11.1464,1,0.0030067
108,55.1718,270.9,-200.253,35,338.693,0.0910758,1.54589,11.1466,-0.0122422,11.1466,1,0.0030765
109,55.6826,270.9,-199.742,35,338.392,0.0910738,1.54587,11.1467,-0.0123435,11.1467,1,0.0031482
110,56.1935,270.9,-199.232,35,338.09,0.0910718,1.54584,11.1468,-0.0124468,11.1468,1,0.00322031
111,56.7043,270.9,-198.721,35,337.789,0.0910698,1.54581,11.147,-0.0125537,11.147,1,0.00329335
112,57.2152,270.9,-198.21,35,337.489,0.0910678,1.54578,11.1471,-0.0126531,11.1471,1,0.00336821
113,57.726,270.9,-197.699,35,337.189,0.0910658,1.54575,11.1473,-0.012755,11.1473,1,0.00344357
114,58.2369,270.9,-197.188,35,336.89,0.0910637,1.54572,11.1474,-0.0128597,11.1474,1,0.00351995
115,58.7478,270.9,-196.677,35,336.591,0.0910616,1.54569,11.1476,-0.0129571,11.1476,1,0.00359805
116,59.2586,270.9,-196.166,35,336.293,0.0910595,1.54566,11.1477,-0.0130574,11.1477,1,0.00367677
117,59.7695,270.9,-195.656,35,335.995,0.0910574,1.54563,11.1479,-0.0131595,11.1479,1,0.00375657
118,60.2803,270.9,-195.145,35,335.698,0.0910553,1.5456,11.148,-0.0132545,11.148,1,0.003838
119,60.7912,270.9,-194.634,35,335.401,0.0910532,1.54557,11.1482,-0.013353,11.1482,1,0.00392016
120,61.302,270.9,-194.123,35,335.105,0.091051,1.54554,11.1483,-0.0134523,11.1483,1,0.00400348
121,61.8129,270.9,-193.612,35,334.81,0.0910488,1.54551,11.1485,-0.0135446,11.1485,1,0.00408831
122,62.3237,270.9,-193.101,35,334.514,0.0910467,1.54548,11.1486,-0.0136409,11.1486,1,0.004174
123,62.8345,270.9,-192.59,35,334.22,0.0910445,1.54545,11.1488,-0.013737,11.1488,1,0.00426091
124,63.3454,270.9,-192.08,35,333.926,0.0910422,1.54542,11.1489,-0.0138263,11.149,1,0.00434921
125,63.8562,270.9,-191.569,35,333.632,0.09104,1.54538,11.1491,-0.0139202,11.1491,1,0.00443849
126,64.3671,270.9,-191.058,35,333.339,0.0910378,1.54535,11.1493,-0.0140126,11.1493,1,0.00452905
127,64.8779,270.9,-190.547,35,333.047,0.0910355,1.54532,11.1494,-0.0140984,11.1494,1,0.00462086
128,65.3888,270.9,-190.036,35,332.755,0.0910333,1.54529,11.1496,-0.0141895,11.1496,1,0.0047138
129,65.8997,270.9,-189.525,35,332.463,0.091031,1.54526,11.1497,-0.0142778,11.1498,1,0.00480806
130,66.4105,270.9,-189.014,35,332.172,0.0910287,1.54522,11.1499,-0.0143598,11.1499,1,0.0049034
131,66.9214,270.9,-188.504,35,331.882,0.0910264,1.54519,11.1501,-0.0144477,11.1501,1,0.00500003
132,67.4322,270.9,-187.993,35,331.592,0.0910241,1.54516,11.1502,-0.0145313,11.1503,1,0.00509797
133,67.9431,270.9,-187.482,35,331.302,0.0910218,1.54513,11.1504,-0.014609,11.1504,1,0.00519685
134,68.4539,270.9,-186.971,35,331.014,0.0910195,1.5451,11.1506,-0.0146932,11.1506,1,0.00529718
135,68.9648,270.9,-186.46,35,330.725,0.0910172,1.54506,11.1507,-0.0147715,11.1508,1,0.00539879
136,69.4756,270.9,-185.949,35,330.438,0.0910149,1.54503,11.1509,-0.0148442,11.1509,1,0.00550115
137,69.9865,270.9,-185.439,35,330.15,0.0910125,1.545,11.1511,-0.0149243,11.1511,1,0.00560516
138,70.4973,270.9,-184.928,35,329.864,0.0910102,1.54497,11.1512,-0.0149965,11.1513,1,0.00571035
139,71.0081,270.9,-184.417,35,329.578,0.0910079,1.54493,11.1514,-0.0150638,11.1514,1,0.00581612
140,71.519,270.9,-183.906,35,329.292,0.0910056,1.5449,11.1516,-0.015139,11.1516,1,0.00592375
141,72.0298,270.9,-183.395,35,329.007,0.0910033,1.54487,11.1517,-0.0152045,11.1518,1,0.00603238
142,72.5407,270.9,-182.884,35,328.723,0.091001,1.54484,11.1519,-0.0152657,11.1519,1,0.00614148
143,73.0515,270.9,-182.373,35,328.439,0.0909987,1.54481,11.1521,-0.0153353,11.1521,1,0.00625253
144,73.5624,270.9,-181.863,35,328.155,0.0909964,1.54478,11.1522,-0.015393,11.1523,1,0.00636439
145,74.0733,270.9,-181.352,35,327.872,0.0909941,1.54474,11.1524,-0.0154478,11.1524,1,0.0064767
146,74.5841,270.9,-180.841,35,327.59,0.0909919,1.54471,11.1526,-0.0155106,11.1526,1,0.00659092
147,75.095,270.9,-180.33,35,327.308,0.0909897,1.54468,11.1527,-0.0155596,11.1528,1,0.00670569
148,75.6058,270.9,-179.819,35,327.027,0.0909875,1.54465,11.1529,-0.0156071,11.1529,1,0.00682093
149,76.1167,270.9,-179.308,35,326.747,0.0909853,1.54463,11.1531,-0.0156622,11.1531,1,0.00693805
150,76.6275,270.9,-178.798,35,326.466,0.0909832,1.5446,11.1532,-0.0157012,11.1532,1,0.00705531
151,77.1384,270.9,-178.287,35,326.187,0.0909811,1.54457,11.1534,-0.0157403,11.1534,1,0.00717312
152,77.6492,270.9,-177.776,35,325.908,0.090979,1.54454,11.1535,-0.0157866,11.1535,1,0.00729276
153,78.16,270.9,-177.265,35,325.63,0.0909771,1.54452,11.1537,-0.0158145,11.1537,1,0.00741198
154,78.6709,270.9,-176.754,35,325.352,0.0909752,1.54449,11.1538,-0.0158441,11.1538,1,0.00753188
155,79.1817,270.9,-176.243,35,325.075,0.0909733,1.54447,11.154,-0.0158802,11.154,1,0.00765354
156,79.6926,270.9,-175.732,35,324.798,0.0909716,1.54444,11.1541,-0.0158957,11.1541,1,0.00777402
157,80.2034,270.9,-175.222,35,324.522,0.0909699,1.54442,11.1542,-0.0159145,11.1542,1,0.0078954
158,80.7143,270.9,-174.711,35,324.246,0.0909682,1.5444,11.1543,-0.0159381,11.1544,1,0.00801833
159,81.2251,270.9,-174.2,35,323.971,0.0909669,1.54439,11.1545,-0.0159406,11.1545,1,0.0081393
160,81.736,270.9,-173.689,35,323.697,0.0909655,1.54437,11.1546,-0.0159472,11.1546,1,0.00826142
161,82.2469,270.9,-173.178,35,323.423,0.0909642,1.54435,11.1547,-0.0159564,11.1547,1,0.00838469
162,82.7577,270.9,-172.667,35,323.15,0.0909633,1.54435,11.1548,-0.0159443,11.1548,1,0.0085052
163,83.2686,270.9,-172.156,35,322.877,0.0909623,1.54434,11.1548,-0.0159371,11.1548,1,0.00862709
164,83.7794,270.9,-171.646,35,322.605,0.0909615,1.54433,11.1549,-0.0159298,11.1549,1,0.00874959
165,84.2903,270.9,-171.135,35,322.334,0.0909611,1.54433,11.155,-0.0159012,11.155,1,0.00886845
166,84.8011,270.9,-170.624,35,322.063,0.0909608,1.54433,11.155,-0.0158784,11.155,1,0.00898898
167,85.312,270.9,-170.113,35,321.792,0.0909605,1.54433,11.155,-0.0158525,11.1551,1,0.00910929
168,85.8228,270.9,-169.602,35,321.522,0.090961,1.54435,11.155,-0.0158053,11.1551,1,0.0092251
169,86.3336,270.9,-169.091,35,321.253,0.0909613,1.54436,11.155,-0.0157646,11.1551,1,0.00934289
170,86.8445,270.9,-168.581,35,320.985,0.090962,1.54438,11.155,-0.0157177,11.1551,1,0.00945933
171,87.3553,270.9,-168.07,35,320.717,0.0909635,1.54441,11.155,-0.0156495,11.155,1,0.00957042
172,87.8662,270.9,-167.559,35,320.449,0.0909648,1.54444,11.1549,-0.0155887,11.1549,1,0.00968383
173,88.377,270.9,-167.048,35,320.182,0.0909667,1.54449,11.1548,-0.0155179,11.1549,1,0.00979437
174,88.8879,270.9,-166.537,35,319.916,0.0909694,1.54454,11.1547,-0.0154261,11.1547,1,0.00989879
175,89.3988,270.9,-166.026,35,319.651,0.090972,1.54459,11.1546,-0.0153424,11.1546,1,0.0100059
176,89.9096,270.9,-165.515,35,319.386,0.0909754,1.54466,11.1544,-0.0152445,11.1544,1,0.0101082
177,90.4205,270.9,-165.005,35,319.121,0.0909798,1.54475,11.1542,-0.0151262,11.1542,1,0.0102036
178,90.9313,270.9,-164.494,35,318.857,0.0909841,1.54483,11.154,-0.0150169,11.154,1,0.0103022
179,91.4422,270.9,-163.983,35,318.594,0.0909895,1.54494,11.1537,-0.0148884,11.1537,1,0.0103934
180,91.953,270.9,-163.472,35,318.331,0.0909961,1.54507,11.1533,-0.0147403,11.1534,1,0.0104773
181,92.4639,270.9,-162.961,35,318.069,0.0910024,1.54519,11.153,-0.014602,11.153,1,0.0105646
182,92.9747,270.9,-162.45,35,317.808,0.0910105,1.54535,11.1526,-0.014439,11.1526,1,0.0106417
183,93.4855,270.9,-161.939,35,317.547,0.0910198,1.54553,11.1521,-0.0142575,11.1521,1,0.0107111
184,93.9964,270.9,-161.429,35,317.287,0.0910289,1.54571,11.1516,-0.0140865,11.1517,1,0.0107844
185,94.5072,270.9,-160.918,35,317.027,0.0910404,1.54594,11.151,-0.0138848,11.1511,1,0.0108438
186,95.0181,270.9,-160.407,35,316.768,0.0910532,1.54619,11.1504,-0.013666,11.1504,1,0.0108954
187,95.5289,270.9,-159.896,35,316.51,0.0910657,1.54644,11.1497,-0.0134584,11.1498,1,0.0109515
188,96.0398,270.9,-159.385,35,316.252,0.0910816,1.54675,11.1489,-0.0132133,11.149,1,0.0109892
189,96.5506,270.9,-158.874,35,315.995,0.0910988,1.54709,11.1481,-0.0129535,11.1481,1,0.0110198
190,97.0615,270.9,-158.363,35,315.738,0.0911157,1.54743,11.1472,-0.0127044,11.1472,1,0.0110548
191,97.5724,270.9,-157.853,35,315.483,0.0911372,1.54786,11.1461,-0.0124105,11.1462,1,0.0110667
192,98.0832,270.9,-157.342,35,315.227,0.0911599,1.54832,11.145,-0.0121052,11.145,1,0.0110725
193,98.5941,270.9,-156.831,35,314.973,0.0911823,1.54878,11.1439,-0.0118099,11.1439,1,0.0110826
194,99.1049,270.9,-156.32,35,314.719,0.091211,1.54936,11.1425,-0.0114623,11.1425,1,0.0110649
195,99.6158,270.9,-155.809,35,314.465,0.0912406,1.54997,11.1411,-0.0111066,11.1411,1,0.0110426
196,100.127,270.9,-155.298,35,314.212,0.09127,1.55057,11.1397,-0.0107593,11.1397,1,0.0110238
197,100.637,270.9,-154.788,35,313.96,0.0913076,1.55135,11.1379,-0.0103527,11.1379,1,0.0109705
198,101.148,270.9,-154.277,35,313.709,0.0913461,1.55215,11.1361,-0.00994248,11.1361,1,0.010915
199,101.659,270.9,-153.766,35,313.458,0.0913841,1.55295,11.1343,-0.00954006,11.1343,1,0.0108638
200,102.17,270.9,-153.255,35,313.207,0.0914332,1.55399,11.132,-0.00906639,11.132,1,0.0107731
201,102.681,270.9,-152.744,35,312.958,0.0914824,1.55504,11.1298,-0.00859365,11.1298,1,0.0106823
202,103.192,270.9,-152.233,35,312.709,0.0915318,1.55609,11.1275,-0.00812565,11.1275,1,0.0105927
203,103.703,270.9,-151.722,35,312.46,0.0915949,1.55745,11.1247,-0.00758174,11.1248,1,0.0104611
204,104.213,270.9,-151.212,35,312.213,0.0916577,1.55881,11.122,-0.00704104,11.122,1,0.0103312
205,104.724,270.9,-150.701,35,311.966,0.0917219,1.56021,11.1192,-0.0064979,11.1192,1,0.0101998
206,105.235,270.9,-150.19,35,311.719,0.0918021,1.56197,11.1157,-0.00588084,11.1157,1,0.0100263
207,105.746,270.9,-149.679,35,311.473,0.0918819,1.56373,11.1123,-0.00526707,11.1124,1,0.00985433
208,106.257,270.9,-149.168,35,311.228,0.0919649,1.56558,11.1089,-0.00464332,11.1089,1,0.00967691
209,106.768,270.9,-148.657,35,310.984,0.0920665,1.56786,11.1047,-0.00394463,11.1047,1,0.00946002
210,107.279,270.9,-148.146,35,310.74,0.0921676,1.57014,11.1006,-0.00324944,11.1006,1,0.00924472
211,107.789,270.9,-147.636,35,310.497,0.0922746,1.57256,11.0962,-0.00253629,11.0962,1,0.00902044
212,108.3,270.9,-147.125,35,310.254,0.0924032,1.57551,11.0912,-0.00174854,11.0912,1,0.00875952
213,108.811,270.9,-146.614,35,310.012,0.0925312,1.57845,11.0862,-0.000963931,11.0862,1,0.00849994
214,109.322,270.9,-146.103,35,309.771,0.092669,1.58164,11.0809,-0.000151774,11.0809,1,0.00822827
215,109.833,270.9,-145.592,35,309.53,0.0928318,1.58545,11.0747,0.000734775,11.0748,1,0.007924
216,110.344,270.9,-145.081,35,309.29,0.0929939,1.58925,11.0687,0.00161857,11.0687,1,0.00762066
217,110.854,270.9,-144.571,35,309.051,0.0931714,1.59344,11.0622,0.00254114,11.0622,1,0.00730275
218,111.365,270.9,-144.06,35,308.812,0.093378,1.59837,11.0548,0.00353839,11.0548,1,0.00695687
219,111.876,270.9,-143.549,35,308.574,0.0935838,1.60329,11.0474,0.0045335,11.0474,1,0.00661133
220,112.387,270.9,-143.038,35,308.337,0.0938133,1.60883,11.0394,0.00558135,11.0394,1,0.00624963
221,112.898,270.9,-142.527,35,308.1,0.0940766,1.61524,11.0304,0.00670486,11.0304,1,0.00586498
222,113.409,270.9,-142.016,35,307.864,0.0943389,1.62164,11.0215,0.00782689,11.0215,1,0.00547987
223,113.92,270.9,-141.505,35,307.629,0.094637,1.62898,11.0116,0.00901959,11.0116,1,0.00507801
224,114.43,270.9,-140.995,35,307.394,0.0949747,1.63736,11.0007,0.0102898,11.0007,1,0.00465806
225,114.941,270.9,-140.484,35,307.16,0.0953109,1.64571,10.9898,0.0115595,10.9898,1,0.00423676
226,115.452,270.9,-139.973,35,306.927,0.0957012,1.65552,10.9775,0.0129242,10.9775,1,0.00379852
227,115.963,270.9,-139.462,35,306.694,0.0961377,1.66655,10.964,0.014369,10.964,1,0.00334626
228,116.474,270.9,-138.951,35,306.462,0.0965719,1.67755,10.9507,0.0158139,10.9507,1,0.00289192
229,116.985,270.9,-138.44,35,306.231,0.097088,1.69076,10.9353,0.017388,10.9353,1,0.0024205
230,117.495,270.9,-137.93,35,306.001,0.0976575,1.70543,10.9186,0.0190462,10.9186,1,0.00193818
231,118.006,270.9,-137.419,35,305.771,0.0982236,1.72002,10.902,0.0207053,10.902,1,0.00145288
232,118.517,270.9,-136.908,35,305.541,0.0989138,1.73803,10.8824,0.0225405,10.8824,1,0.000948725
233,119.028,270.9,-136.397,35,305.313,0.0996653,1.75773,10.8614,0.0244624,10.8614,1,0.000435346
234,119.539,270.9,-135.886,35,305.085,0.100412,1.77731,10.8405,0.0263873,10.8406,1,-8.16345e-05
235,120.05,270.9,-135.375,35,304.858,0.101347,1.80217,10.8153,0.0285507,10.8154,1,-0.000620993
236,120.561,270.9,-134.864,35,304.631,0.102349,1.82893,10.7886,0.030801,10.7886,1,-0.00116878
237,121.071,270.9,-134.354,35,304.405,0.103345,1.85551,10.762,0.0330567,10.7621,1,-0.0017209
238,121.582,270.9,-133.843,35,304.18,0.104624,1.8902,10.7293,0.0356313,10.7293,1,-0.00229574
239,122.093,270.9,-133.332,35,303.956,0.105975,1.92691,10.6949,0.0382884,10.695,1,-0.00287704
240,122.604,270.9,-132.821,35,303.732,0.107314,1.96332,10.6608,0.0409558,10.6609,1,-0.00346276
