Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
51,11.4748,0,0,11.4778,11.4778,0.102621,1.02302,8.0272,-0.0110746,8.04711,1,-0.551656
52,11.6998,0,0,11.7028,11.7028,0.102589,1.02691,8.04387,-0.0113333,8.06496,1,-0.569508
53,11.9248,0,0,11.9278,11.9278,0.102556,1.03081,8.06055,-0.0115921,8.08281,1,-0.58736
54,12.1498,0,0,12.1528,12.1528,0.102524,1.03471,8.07723,-0.0118508,8.10066,1,-0.605212
55,12.3748,0,0,12.3778,12.3778,0.102492,1.03861,8.0939,-0.0121095,8.1185,1,-0.623064
56,12.5998,0,0,12.6028,12.6028,0.10246,1.0425,8.11058,-0.0123682,8.13635,1,-0.640916
57,12.8248,0,0,12.8278,12.8278,0.102428,1.0464,8.12726,-0.0126269,8.1542,1,-0.658769
58,13.0498,0,0,13.0528,13.0528,0.102395,1.0503,8.14393,-0.0128857,8.17204,1,-0.676621
59,13.2748,0,0,13.2778,13.2778,0.10248,1.05529,8.15437,-0.0135064,8.18441,1,-0.69808
60,13.4998,0,0,13.5028,13.5028,0.102588,1.0605,8.16356,-0.0141996,8.19567,1,-0.720262
61,13.7248,0,0,13.7278,13.7278,0.102696,1.06571,8.17275,-0.0148929,8.20694,1,-0.742443
62,13.9498,0,0,13.9528,13.9528,0.102804,1.07092,8.18194,-0.0155861,8.2182,1,-0.764625
63,14.1748,0,0,14.1778,14.1778,0.102928,1.0758,8.18871,-0.0162671,8.22702,1,-0.786482
64,14.3998,0,0,14.4028,14.4028,0.103056,1.0806,8.19485,-0.016945,8.2352,1,-0.808255
65,14.6248,0,0,14.6278,14.6278,0.103184,1.08539,8.201,-0.0176228,8.24338,1,-0.830028
66,14.8498,0,0,14.8528,14.8528,0.103312,1.09019,8.20714,-0.0183007,8.25157,1,-0.851801
67,15.0748,0,0,15.0778,15.0778,0.10344,1.09498,8.21328,-0.0189785,8.25975,1,-0.873573
68,15.2998,0,0,15.3028,15.3028,0.103538,1.1002,8.22259,-0.0196957,8.27158,1,-0.898256
69,15.5248,0,0,15.5278,15.5278,0.103617,1.10553,8.2333,-0.0204416,8.28525,1,-0.925573
70,15.7498,0,0,15.7528,15.7528,0.103707,1.11051,8.24189,-0.0211801,8.29683,1,-0.952933
71,15.9748,0,0,15.9778,15.9778,0.103812,1.11775,8.25481,-0.022238,8.31523,1,-0.99807
72,16.1998,0,0,16.2028,16.2028,0.10394,1.12445,8.26405,-0.023272,8.32979,1,-1.04188
73,16.4248,0,0,16.4278,16.4278,0.104086,1.13073,8.27048,-0.0242877,8.34144,1,-1.08467
74,16.6498,0,0,16.6528,16.6528,0.104232,1.1387,8.28208,-0.025442,8.35899,1,-1.12943
75,16.8748,0,0,16.8778,16.8778,0.104393,1.14714,8.29366,-0.0266564,8.37683,1,-1.17486
76,17.0998,0,0,17.1028,17.1028,0.104609,1.15451,8.29718,-0.0278537,8.38656,1,-1.21939
77,17.3248,0,0,17.3278,17.3278,0.104813,1.16315,8.30424,-0.0290331,8.40157,1,-1.27295
78,17.5498,0,0,17.5528,17.5528,0.104992,1.17422,8.31801,-0.0301788,8.42661,1,-1.3436
79,17.7748,0,0,17.7778,17.7778,0.105256,1.18346,8.31898,-0.0314259,8.43876,1,-1.41269
80,17.9998,0,0,18.0028,18.0028,0.105535,1.19259,8.31838,-0.0326806,8.44935,1,-1.4815
81,18.2248,0,0,18.2278,18.2278,0.106273,1.20922,8.30484,-0.0336546,8.44744,1,-1.54243
82,18.4498,0,0,18.4528,18.4528,0.106951,1.22346,8.28871,-0.0347841,8.44312,1,-1.60379
83,18.6748,0,0,18.6778,18.6778,0.107584,1.23588,8.27063,-0.0360321,8.43695,1,-1.66546
84,18.8997,0,0,18.9027,18.9027,0.109499,1.25575,8.17282,-0.0366943,8.35765,1,-1.7416
85,19.1247,0,0,19.1277,19.1277,0.111808,1.2775,8.04769,-0.0371442,8.255,1,-1.82918
86,19.3497,0,0,19.3527,19.3527,0.113421,1.2939,7.95647,-0.0378051,8.1891,1,-1.9318
87,19.5747,0,0,19.5777,19.5777,0.11872,1.30558,7.67692,-0.0382903,7.92684,1,-1.97241
88,19.7997,0,0,19.8027,19.8027,0.131002,1.30831,7.04064,-0.0384425,7.29263,1,-1.89558
89,20.0247,0,0,20.0277,20.0277,0.139953,1.31301,6.54618,-0.0389342,6.79869,1,-1.83172
90,20.2497,0,0,20.2527,20.2527,0.148386,1.31763,6.07493,-0.039465,6.3274,1,-1.76867
91,20.4747,0,0,20.4777,20.4777,0.14441,1.29779,6.22577,-0.0401398,6.44602,1,-1.65671
92,20.6997,0,0,20.7027,20.7027,0.141698,1.28211,6.33767,-0.0404808,6.526,1,-1.54008
93,20.9247,0,0,20.9277,20.9277,0.13995,1.26958,6.41991,-0.0405677,6.57654,1,-1.41989
94,21.1497,0,0,21.1527,21.1527,0.13923,1.26241,6.4494,-0.0402195,6.59197,1,-1.36242
95,21.3747,0,0,21.3777,21.3777,0.139085,1.25836,6.4516,-0.0396433,6.58807,1,-1.3324
96,21.5997,0,0,21.6027,21.6027,0.139227,1.25618,6.44623,-0.0389945,6.57531,1,-1.29512
97,21.8247,0,0,21.8277,21.8277,0.139192,1.25418,6.45051,-0.0383094,6.57132,1,-1.25244
98,22.0497,0,0,22.0527,22.0527,0.138822,1.25255,6.47309,-0.0375556,6.58396,1,-1.19952
99,22.2747,0,0,22.2777,22.2777,0.138634,1.25144,6.48911,-0.0367089,6.59007,1,-1.14554
100,22.4997,0,0,22.5027,22.5027,0.138464,1.25037,6.50443,-0.0358539,6.59552,1,-1.09173
101,22.7247,0,0,22.7277,22.7277,0.138136,1.24878,6.52054,-0.0351672,6.60655,1,-1.0609
102,22.9497,0,0,22.9527,22.9527,0.137943,1.24775,6.53215,-0.0344453,6.6129,1,-1.02836
103,23.1747,0,0,23.1777,23.1777,0.137852,1.24713,6.54035,-0.0336966,6.6157,1,-0.994528
104,23.3997,0,0,23.4027,23.4027,0.137655,1.24656,6.55306,-0.0330595,6.62351,1,-0.961996
105,23.6247,0,0,23.6277,23.6277,0.137439,1.24613,6.56676,-0.0324662,6.63256,1,-0.929875
106,23.8497,0,0,23.8527,23.8527,0.137328,1.24608,6.57674,-0.0318432,6.63786,1,-0.897089
107,24.0747,0,0,24.0777,24.0777,0.137181,1.24595,6.58774,-0.0312795,6.64462,1,-0.8665
108,24.2997,0,0,24.3027,24.3027,0.136965,1.24568,6.60069,-0.0308282,6.65414,1,-0.840082
109,24.5247,0,0,24.5277,24.5277,0.136851,1.24581,6.61011,-0.030355,6.66009,1,-0.81286
110,24.7497,0,0,24.7527,24.7527,0.136747,1.24598,6.61917,-0.0298806,6.6657,1,-0.785587
111,24.9747,0,0,24.9777,24.9777,0.136559,1.24603,6.63106,-0.0295066,6.67479,1,-0.761346
112,25.1997,0,0,25.2027,25.2027,0.136419,1.24627,6.6413,-0.0291286,6.68224,1,-0.736863
113,25.4247,0,0,25.4277,25.4277,0.136316,1.24665,6.65029,-0.0287476,6.68842,1,-0.712195
114,25.6497,0,0,25.6527,25.6527,0.13617,1.24692,6.66053,-0.0284124,6.69623,1,-0.689321
115,25.8747,0,0,25.8777,25.8777,0.136019,1.24722,6.6709,-0.0281014,6.70434,1,-0.667267
116,26.0997,0,0,26.1027,26.1027,0.135916,1.24773,6.6797,-0.0277989,6.7109,1,-0.645118
117,26.3246,0,0,26.3276,26.3276,0.135797,1.24818,6.6889,-0.0275134,6.718,1,-0.62362
118,26.5496,0,0,26.5526,26.5526,0.13565,1.24855,6.69887,-0.0272598,6.72612,1,-0.60336
119,26.7746,0,0,26.7776,26.7776,0.135542,1.24913,6.7077,-0.0270092,6.73311,1,-0.583005
120,26.9996,0,0,27.0026,27.0026,0.135438,1.24973,6.71641,-0.0267594,6.73999,1,-0.562658
121,27.2246,0,0,27.2276,27.2276,0.135302,1.25021,6.72586,-0.0265489,6.74793,1,-0.543962
122,27.4496,0,0,27.4526,27.4526,0.135185,1.2508,6.73478,-0.0263383,6.75534,1,-0.525108
123,27.6746,0,0,27.6776,27.6776,0.135083,1.25146,6.7433,-0.0261275,6.76234,1,-0.506134
124,27.8996,0,0,27.9026,27.9026,0.134962,1.25206,6.75222,-0.0259378,6.76993,1,-0.48813
125,28.1246,0,0,28.1276,28.1276,0.13484,1.25266,6.76115,-0.0257584,6.77761,1,-0.470514
126,28.3496,0,0,28.3526,28.3526,0.134739,1.25337,6.76946,-0.0255803,6.78467,1,-0.452671
127,28.5746,0,0,28.5776,28.5776,0.134631,1.25405,6.77796,-0.0254109,6.79198,1,-0.435243
128,28.7996,0,0,28.8026,28.8026,0.134507,1.25468,6.7868,-0.0252581,6.7998,1,-0.418604
129,29.0246,0,0,29.0276,29.0276,0.134407,1.25541,6.79495,-0.0251045,6.80691,1,-0.40172
130,29.2496,0,0,29.2526,29.2526,0.13431,1.25616,6.80303,-0.0249511,6.81395,1,-0.38482
131,29.4746,0,0,29.4776,29.4776,0.134192,1.25683,6.81158,-0.0248172,6.82165,1,-0.368889
132,29.6996,0,0,29.7026,29.7026,0.134087,1.25756,6.81974,-0.0246851,6.82895,1,-0.352838
133,29.9246,0,0,29.9276,29.9276,0.133993,1.25834,6.82758,-0.0245542,6.83594,1,-0.336695
134,30.1496,0,0,30.1526,30.1526,0.133886,1.25907,6.8357,-0.0244329,6.84331,1,-0.321086
135,30.3746,0,0,30.3776,30.3776,0.133779,1.2598,6.84382,-0.0243173,6.85073,1,-0.305693
136,30.5996,0,0,30.6026,30.6026,0.133687,1.26059,6.85147,-0.0242058,6.85768,1,-0.290178
137,30.8246,0,0,30.8276,30.8276,0.13359,1.26137,6.85923,-0.0240979,6.86479,1,-0.274879
138,31.0496,0,0,31.0526,31.0526,0.133483,1.26211,6.8672,-0.0239968,6.87221,1,-0.259992
139,31.2746,0,0,31.2776,31.2776,0.133391,1.26291,6.87473,-0.0239009,6.87917,1,-0.244989
140,31.4996,0,0,31.5026,31.5026,0.133301,1.26372,6.8822,-0.0238056,6.88608,1,-0.229978
141,31.7246,0,0,31.7276,31.7276,0.133199,1.26449,6.88991,-0.0237186,6.89336,1,-0.215466
142,31.9496,0,0,31.9526,31.9526,0.133105,1.26529,6.8974,-0.0236355,6.9004,1,-0.200888
143,32.1746,0,0,32.1776,32.1776,0.133017,1.26611,6.90471,-0.0235554,6.90727,1,-0.186262
144,32.3996,0,0,32.4026,32.4026,0.132923,1.26691,6.91212,-0.0234796,6.91432,1,-0.171907
145,32.6246,0,0,32.6276,32.6276,0.132828,1.26771,6.91952,-0.0234074,6.92139,1,-0.157658
146,32.8496,0,0,32.8526,32.8526,0.132742,1.26854,6.92667,-0.0233407,6.92822,1,-0.143332
147,33.0746,0,0,33.0776,33.0776,0.132653,1.26937,6.93385,-0.0232754,6.93511,1,-0.129114
148,33.2996,0,0,33.3026,33.3026,0.13256,1.27018,6.94108,-0.0232129,6.94211,1,-0.115102
149,33.5246,0,0,33.5276,33.5276,0.132475,1.27102,6.94811,-0.0231599,6.94892,1,-0.100998
150,33.7495,0,0,33.7525,33.7525,0.132391,1.27186,6.95512,-0.023108,6.9557,1,-0.0868863
151,33.9745,0,0,33.9775,33.9775,0.132301,1.27269,6.96213,-0.0230572,6.96259,1,-0.0730097
152,34.1995,0,0,34.2025,34.2025,0.132216,1.27354,6.96907,-0.0230124,6.96939,1,-0.0590793
153,34.4245,0,0,34.4275,34.4275,0.132134,1.27439,6.97593,-0.022972,6.97613,1,-0.0451081
154,34.6495,0,0,34.6525,34.6525,0.132049,1.27524,6.98276,-0.0229332,6.98289,1,-0.0312479
155,34.8745,0,0,34.8775,34.8775,0.131965,1.2761,6.98954,-0.0228968,6.98964,1,-0.0174197
156,35.0995,0,0,35.1025,35.1025,0.131884,1.27696,6.99627,-0.0228661,6.99634,1,-0.00352309
157,35.3245,0,0,35.3275,35.3275,0.131804,1.27783,7.00296,-0.0228368,7.00302,1,0.0103428
158,35.5495,0,0,35.5525,35.5525,0.131722,1.2787,7.00956,-0.0228098,7.00967,1,0.0241495
159,35.7745,0,0,35.7775,35.7775,0.131643,1.27958,7.01616,-0.0227886,7.01633,1,0.0380351
160,35.9995,0,0,36.0025,36.0025,0.131564,1.28045,7.02276,-0.022768,7.02299,1,0.0519292
161,36.2245,0,0,36.2275,36.2275,0.131486,1.28135,7.02916,-0.0227517,7.02953,1,0.065808
162,36.4495,0,0,36.4525,36.4525,0.131409,1.28224,7.0356,-0.0227395,7.03613,1,0.0797374
163,36.6745,0,0,36.6775,36.6775,0.131332,1.28313,7.04209,-0.0227304,7.04276,1,0.093705
164,36.8995,0,0,36.9025,36.9025,0.131256,1.28403,7.04849,-0.0227296,7.04938,1,0.107766
165,37.1245,0,0,37.1275,37.1275,0.131181,1.28494,7.05486,-0.0227328,7.05599,1,0.121872
166,37.3495,0,0,37.3525,37.3525,0.131107,1.28586,7.06109,-0.0227294,7.06246,1,0.135906
167,37.5745,0,0,37.5775,37.5775,0.131034,1.2868,7.0672,-0.0227282,7.06885,1,0.149994
168,37.7995,0,0,37.8025,37.8025,0.130964,1.28776,7.07318,-0.0227346,7.07516,1,0.164223
169,38.0245,0,0,38.0275,38.0275,0.130891,1.28869,7.07941,-0.0227497,7.08174,1,0.178541
170,38.2495,0,0,38.2525,38.2525,0.130817,1.28962,7.08567,-0.0227659,7.08834,1,0.192873
171,38.4745,0,0,38.4775,38.4775,0.130746,1.29058,7.09183,-0.022797,7.09493,1,0.207511
172,38.6995,0,0,38.7025,38.7025,0.130675,1.29154,7.09794,-0.0228267,7.10149,1,0.222134
173,38.9245,0,0,38.9275,38.9275,0.130609,1.29254,7.10371,-0.0228464,7.1077,1,0.236657
174,39.1495,0,0,39.1525,39.1525,0.130546,1.29356,7.10934,-0.022875,7.11385,1,0.251445
175,39.3745,0,0,39.3775,39.3775,0.130483,1.29459,7.11502,-0.0229107,7.12009,1,0.266392
176,39.5995,0,0,39.6025,39.6025,0.130413,1.29558,7.12107,-0.0229558,7.12669,1,0.281451
177,39.8245,0,0,39.8275,39.8275,0.130344,1.29659,7.12708,-0.0230065,7.13331,1,0.296689
178,40.0495,0,0,40.0525,40.0525,0.130276,1.29762,7.13302,-0.0230676,7.13993,1,0.31227
179,40.2745,0,0,40.2775,40.2775,0.130214,1.29868,7.13869,-0.0231224,7.14628,1,0.32777
180,40.4995,0,0,40.5025,40.5025,0.130157,1.29977,7.14403,-0.02317,7.15231,1,0.343178
181,40.7245,0,0,40.7275,40.7275,0.130106,1.30094,7.14917,-0.0232354,7.15827,1,0.359183
182,40.9495,0,0,40.9525,40.9525,0.130046,1.30206,7.15469,-0.02331,7.16462,1,0.375329
183,41.1745,0,0,41.1775,41.1775,0.129981,1.30314,7.16052,-0.0233917,7.17127,1,0.391584
184,41.3994,0,0,41.4024,41.4024,0.129917,1.30426,7.16625,-0.0234866,7.17795,1,0.408395
185,41.6244,0,0,41.6274,41.6274,0.129855,1.30541,7.17194,-0.0235879,7.18464,1,0.425471
186,41.8494,0,0,41.8524,41.8524,0.129804,1.30663,7.17707,-0.023677,7.19076,1,0.442329
187,42.0744,0,0,42.0774,42.0774,0.129759,1.30792,7.18197,-0.0237712,7.19672,1,0.459481
188,42.2994,0,0,42.3024,42.3024,0.129718,1.30928,7.18673,-0.0238814,7.20267,1,0.477308
189,42.5244,0,0,42.5274,42.5274,0.129658,1.31051,7.19228,-0.0240056,7.20941,1,0.49537
190,42.7494,0,0,42.7524,42.7524,0.129598,1.31174,7.19789,-0.0241315,7.21623,1,0.513471
191,42.9744,0,0,42.9774,42.9774,0.129564,1.31323,7.20236,-0.024274,7.22213,1,0.532663
192,43.1994,0,0,43.2024,43.2024,0.129516,1.31462,7.20746,-0.0244229,7.22867,1,0.551951
193,43.4244,0,0,43.4274,43.4274,0.129456,1.31594,7.21304,-0.0245768,7.2357,1,0.571312
194,43.6494,0,0,43.6524,43.6524,0.129397,1.31734,7.21867,-0.0247543,7.24298,1,0.591757
195,43.8744,0,0,43.8774,43.8774,0.129337,1.31879,7.22433,-0.024943,7.25038,1,0.612719
196,44.0994,0,0,44.1024,44.1024,0.129307,1.3204,7.22862,-0.0251304,7.25643,1,0.633614
197,44.3244,0,0,44.3274,44.3274,0.129273,1.32205,7.23317,-0.0253352,7.26287,1,0.655311
198,44.5494,0,0,44.5524,44.5524,0.129214,1.32366,7.23887,-0.0255736,7.27074,1,0.678575
199,44.7744,0,0,44.7774,44.7774,0.129179,1.32539,7.24341,-0.0258041,7.27744,1,0.701706
200,44.9994,0,0,45.0024,45.0024,0.129174,1.32726,7.24656,-0.0260254,7.28276,1,0.724702
201,45.2244,0,0,45.2274,45.2274,0.12919,1.32945,7.24901,-0.0262912,7.28785,1,0.749867
202,45.4494,0,0,45.4524,45.4524,0.129162,1.33145,7.25343,-0.0265687,7.29493,1,0.775399
203,45.6744,0,0,45.6774,45.6774,0.129101,1.3333,7.25937,-0.0268551,7.30354,1,0.801212
204,45.8994,0,0,45.9024,45.9024,0.129109,1.33561,7.26199,-0.0271586,7.30943,1,0.829922
205,46.1244,0,0,46.1274,46.1274,0.129126,1.33804,7.26408,-0.0274773,7.31507,1,0.860178
206,46.3494,0,0,46.3524,46.3524,0.12907,1.34016,7.26966,-0.0278196,7.32422,1,0.890987
207,46.5744,0,0,46.5774,46.5774,0.129009,1.34248,7.27583,-0.0281762,7.33417,1,0.922354
208,46.7994,0,0,46.8024,46.8024,0.128938,1.34515,7.28313,-0.0285602,7.34566,1,0.954788
209,47.0244,0,0,47.0274,47.0274,0.128941,1.34819,7.28725,-0.0289333,7.35389,1,0.986345
210,47.2494,0,0,47.2524,47.2524,0.129032,1.35167,7.2875,-0.029293,7.3582,1,1.01705
211,47.4744,0,0,47.4774,47.4774,0.129164,1.35538,7.28257,-0.0296292,7.36074,1,1.06654
212,47.6994,0,0,47.7024,47.7024,0.129214,1.35883,7.28164,-0.0299877,7.36732,1,1.1168
213,47.9244,0,0,47.9274,47.9274,0.129202,1.36207,7.28376,-0.0303633,7.37699,1,1.16764
214,48.1494,0,0,48.1524,48.1524,0.129047,1.36606,7.29742,-0.0306702,7.39718,1,1.20955
215,48.3744,0,0,48.3774,48.3774,0.128823,1.3704,7.31659,-0.0309444,7.42238,1,1.24721
216,48.5994,0,0,48.6024,48.6024,0.128908,1.37655,7.32312,-0.0312151,7.43418,1,1.2792
217,48.8244,0,0,48.8274,48.8274,0.129686,1.38746,7.2985,-0.0314548,7.4206,1,1.33487
218,49.0493,0,0,49.0523,49.0523,0.131628,1.40652,7.22091,-0.031637,7.36546,1,1.43868
219,49.2743,0,0,49.2773,49.2773,0.132531,1.42003,7.18232,-0.0317054,7.34963,1,1.54864
220,49.4993,0,0,49.5023,49.5023,0.133217,1.43278,7.15446,-0.0317613,7.34431,1,1.65872
221,49.7243,0,0,49.7273,49.7273,0.124346,1.43246,7.73254,-0.0318412,7.9209,1,1.71392
222,49.9493,0,0,49.9523,49.9523,0.116883,1.4312,8.23181,-0.0317738,8.41922,1,1.76347
223,50.1743,0,0,50.1773,50.1773,0.1105,1.42922,8.67062,-0.0315934,8.85752,1,1.80868
224,50.3993,0,0,50.4023,50.4023,0.107131,1.41574,8.89529,-0.0310798,9.07124,1,1.77171
225,50.6243,0,0,50.6273,50.6273,0.105346,1.3982,9.00991,-0.0304307,9.16934,1,1.6921
226,50.8493,0,0,50.8523,50.8523,0.104042,1.38539,9.09852,-0.0298593,9.23951,1,1.60113
227,51.0743,0,0,51.0773,51.0773,0.102967,1.37268,9.16508,-0.0292022,9.29106,1,1.52338
228,51.2993,0,0,51.3023,51.3023,0.102331,1.36016,9.18954,-0.0283814,9.30707,1,1.47085
229,51.5243,0,0,51.5273,51.5273,0.101743,1.35088,9.21946,-0.0274636,9.32837,1,1.41819
230,51.7493,0,0,51.7523,51.7523,0.101164,1.34197,9.24971,-0.0265351,9.35,1,1.36547
231,51.9743,0,0,51.9773,51.9773,0.100921,1.33438,9.25375,-0.0256253,9.34622,1,1.30809
232,52.1993,0,0,52.2023,52.2023,0.100631,1.32769,9.26511,-0.0247173,9.34965,1,1.25041
233,52.4243,0,0,52.4273,52.4273,0.100304,1.32169,9.28211,-0.0238106,9.35861,1,1.19252
234,52.6493,0,0,52.6523,52.6523,0.100043,1.31574,9.29136,-0.0229056,9.36193,1,1.14567
235,52.8743,0,0,52.8773,52.8773,0.0997997,1.31009,9.29904,-0.0220053,9.36467,1,1.10435
236,53.0993,0,0,53.1023,53.1023,0.0995105,1.30528,9.31371,-0.0211178,9.37445,1,1.06385
237,53.3243,0,0,53.3273,53.3273,0.0992534,1.30055,9.32534,-0.0202631,9.38163,1,1.02531
238,53.5493,0,0,53.5523,53.5523,0.0990575,1.29599,9.33119,-0.019471,9.38381,1,0.990535
239,53.7743,0,0,53.7773,53.7773,0.0988312,1.29208,9.34199,-0.018687,9.39102,1,0.956685
240,53.9993,0,0,54.0023,54.0023,0.0986022,1.28825,9.3533,-0.0179049,9.39875,1,0.922996
241,54.2243,0,0,54.2273,54.2273,0.0984284,1.28455,9.35911,-0.0172151,9.4019,1,0.894757
242,54.4493,0,0,54.4523,54.4523,0.0982424,1.28115,9.36708,-0.0165312,9.40723,1,0.866871
243,54.6743,0,0,54.6773,54.6773,0.0980469,1.27798,9.37669,-0.0158517,9.41423,1,0.839254
244,54.8993,0,0,54.9023,54.9023,0.09788,1.27489,9.38357,-0.0152356,9.41891,1,0.814369
245,55.1243,0,0,55.1273,55.1273,0.0977232,1.27194,9.38978,-0.0146514,9.42312,1,0.790883
246,55.3493,0,0,55.3523,55.3523,0.0975547,1.26927,9.39809,-0.0140732,9.42946,1,0.767716
247,55.5743,0,0,55.5773,55.5773,0.0973972,1.26665,9.40537,-0.0135243,9.43491,1,0.745601
248,55.7993,0,0,55.8023,55.8023,0.0972606,1.26409,9.41067,-0.0130317,9.43866,1,0.725499
