Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
19,9.70615,0,-245.719,35,248.199,0.0966923,1.70671,11.0317,-0.00294186,11.0317,1,-0.0014768
20,10.217,0,-245.208,35,247.693,0.0966923,1.70671,11.0317,-0.00308988,11.0317,1,-0.0014725
21,10.7278,0,-244.697,35,247.188,0.0966924,1.70671,11.0317,-0.00323802,11.0317,1,-0.00146759
22,11.2387,0,-244.186,35,246.682,0.0966925,1.70671,11.0317,-0.00338619,11.0317,1,-0.00146268
23,11.7496,0,-243.675,35,246.176,0.0966925,1.70671,11.0317,-0.00353415,11.0317,1,-0.00145768
24,12.2604,0,-243.165,35,245.671,0.0966926,1.70671,11.0317,-0.0036822,11.0317,1,-0.00145211
25,12.7713,0,-242.654,35,245.165,0.0966927,1.70671,11.0317,-0.00383026,11.0317,1,-0.00144654
26,13.2821,0,-242.143,35,244.659,0.0966927,1.70671,11.0317,-0.00397809,11.0317,1,-0.00144084
27,13.793,0,-241.632,35,244.154,0.0966928,1.70671,11.0316,-0.00412604,11.0316,1,-0.00143461
28,14.3038,0,-241.121,35,243.648,0.0966929,1.70671,11.0316,-0.00427399,11.0316,1,-0.00142838
29,14.8147,0,-240.61,35,243.143,0.096693,1.70671,11.0316,-0.00442171,11.0316,1,-0.00142198
30,15.3255,0,-240.1,35,242.637,0.0966931,1.70671,11.0316,-0.00456953,11.0316,1,-0.00141509
31,15.8363,0,-239.589,35,242.132,0.0966931,1.70671,11.0316,-0.00471735,11.0316,1,-0.0014082
32,16.3472,0,-239.078,35,241.626,0.0966932,1.70671,11.0316,-0.00486494,11.0316,1,-0.0014011
33,16.858,0,-238.567,35,241.121,0.0966933,1.70671,11.0316,-0.00501263,11.0316,1,-0.00139354
34,17.3689,0,-238.056,35,240.615,0.0966934,1.70671,11.0316,-0.00516032,11.0316,1,-0.00138599
35,17.8797,0,-237.545,35,240.11,0.0966935,1.70671,11.0316,-0.00530775,11.0316,1,-0.00137819
36,18.3906,0,-237.034,35,239.604,0.0966936,1.70671,11.0316,-0.00545529,11.0316,1,-0.00136998
37,18.9014,0,-236.524,35,239.099,0.0966937,1.70671,11.0316,-0.00560283,11.0316,1,-0.00136177
38,19.4123,0,-236.013,35,238.594,0.0966938,1.70671,11.0315,-0.00575011,11.0315,1,-0.00135327
39,19.9232,0,-235.502,35,238.088,0.0966939,1.70671,11.0315,-0.00589749,11.0315,1,-0.00134439
40,20.434,0,-234.991,35,237.583,0.096694,1.70672,11.0315,-0.00604487,11.0315,1,-0.00133552
41,20.9449,0,-234.48,35,237.078,0.0966941,1.70672,11.0315,-0.00619197,11.0315,1,-0.00132632
42,21.4557,0,-233.969,35,236.573,0.0966942,1.70672,11.0315,-0.00633918,11.0315,1,-0.00131678
43,21.9666,0,-233.458,35,236.067,0.0966944,1.70672,11.0315,-0.00648639,11.0315,1,-0.00130725
44,22.4774,0,-232.948,35,235.562,0.0966945,1.70672,11.0315,-0.0066333,11.0315,1,-0.00129734
45,22.9883,0,-232.437,35,235.057,0.0966946,1.70672,11.0315,-0.00678032,11.0315,1,-0.00128714
46,23.4991,0,-231.926,35,234.552,0.0966947,1.70672,11.0314,-0.00692735,11.0314,1,-0.00127694
47,24.0099,0,-231.415,35,234.047,0.0966948,1.70672,11.0314,-0.00707405,11.0314,1,-0.00126633
48,24.5208,0,-230.904,35,233.542,0.096695,1.70672,11.0314,-0.00722088,11.0314,1,-0.00125546
49,25.0316,0,-230.393,35,233.037,0.0966951,1.70672,11.0314,-0.00736771,11.0314,1,-0.0012446
50,25.5425,0,-229.883,35,232.532,0.0966952,1.70672,11.0314,-0.00751419,11.0314,1,-0.00123328
51,26.0533,0,-229.372,35,232.027,0.0966954,1.70672,11.0314,-0.00766081,11.0314,1,-0.00122175
52,26.5642,0,-228.861,35,231.522,0.0966955,1.70672,11.0314,-0.00780743,11.0314,1,-0.00121023
53,27.075,0,-228.35,35,231.017,0.0966957,1.70672,11.0313,-0.00795369,11.0313,1,-0.0011982
54,27.5859,0,-227.839,35,230.512,0.0966958,1.70672,11.0313,-0.00810009,11.0313,1,-0.001186
55,28.0968,0,-227.328,35,230.007,0.0966959,1.70672,11.0313,-0.00824649,11.0313,1,-0.00117381
56,28.6076,0,-226.817,35,229.502,0.0966961,1.70672,11.0313,-0.0083925,11.0313,1,-0.00116107
57,29.1185,0,-226.307,35,228.997,0.0966962,1.70672,11.0313,-0.00853866,11.0313,1,-0.00114821
58,29.6293,0,-225.796,35,228.492,0.0966964,1.70672,11.0313,-0.00868483,11.0313,1,-0.00113535
59,30.1402,0,-225.285,35,227.987,0.0966965,1.70672,11.0312,-0.00883058,11.0312,1,-0.0011219
60,30.651,0,-224.774,35,227.483,0.0966967,1.70672,11.0312,-0.0089765,11.0312,1,-0.00110837
61,31.1618,0,-224.263,35,226.978,0.0966969,1.70672,11.0312,-0.00912242,11.0312,1,-0.00109483
62,31.6727,0,-223.752,35,226.473,0.096697,1.70672,11.0312,-0.0092679,11.0312,1,-0.00108067
63,32.1835,0,-223.241,35,225.968,0.0966972,1.70672,11.0312,-0.00941356,11.0312,1,-0.00106647
64,32.6944,0,-222.731,35,225.464,0.0966974,1.70672,11.0312,-0.00955914,11.0312,1,-0.00105225
65,33.2052,0,-222.22,35,224.959,0.0966975,1.70672,11.0311,-0.00970442,11.0311,1,-0.00103739
66,33.7161,0,-221.709,35,224.455,0.0966977,1.70672,11.0311,-0.00984981,11.0311,1,-0.00102251
67,34.2269,0,-221.198,35,223.95,0.0966979,1.70672,11.0311,-0.009995,11.0311,1,-0.00100759
68,34.7378,0,-220.687,35,223.445,0.096698,1.70672,11.0311,-0.0101401,11.0311,1,-0.000992037
69,35.2487,0,-220.176,35,222.941,0.0966982,1.70672,11.0311,-0.0102852,11.0311,1,-0.000976483
70,35.7595,0,-219.665,35,222.436,0.0966984,1.70673,11.031,-0.0104301,11.0311,1,-0.000960847
71,36.2704,0,-219.155,35,221.932,0.0966986,1.70673,11.031,-0.0105749,11.031,1,-0.000944615
72,36.7812,0,-218.644,35,221.427,0.0966988,1.70673,11.031,-0.0107197,11.031,1,-0.000928384
73,37.2921,0,-218.133,35,220.923,0.0966989,1.70673,11.031,-0.0108643,11.031,1,-0.000912027
74,37.8029,0,-217.622,35,220.419,0.0966991,1.70673,11.031,-0.0110088,11.031,1,-0.000895116
75,38.3138,0,-217.111,35,219.914,0.0966993,1.70673,11.0309,-0.0111534,11.031,1,-0.000878204
76,38.8246,0,-216.6,35,219.41,0.0966995,1.70673,11.0309,-0.0112976,11.0309,1,-0.000861125
77,39.3354,0,-216.09,35,218.906,0.0966997,1.70673,11.0309,-0.0114418,11.0309,1,-0.000843531
78,39.8463,0,-215.579,35,218.401,0.0966999,1.70673,11.0309,-0.011586,11.0309,1,-0.000825937
79,40.3571,0,-215.068,35,217.897,0.0967001,1.70673,11.0309,-0.0117299,11.0309,1,-0.000808133
80,40.868,0,-214.557,35,217.393,0.0967003,1.70673,11.0308,-0.0118738,11.0308,1,-0.000789854
81,41.3788,0,-214.046,35,216.889,0.0967005,1.70673,11.0308,-0.0120177,11.0308,1,-0.000771576
82,41.8897,0,-213.535,35,216.385,0.0967007,1.70673,11.0308,-0.0121612,11.0308,1,-0.000753042
83,42.4005,0,-213.024,35,215.881,0.0967009,1.70673,11.0308,-0.0123048,11.0308,1,-0.000734076
84,42.9114,0,-212.514,35,215.376,0.0967011,1.70673,11.0308,-0.0124483,11.0308,1,-0.00071511
85,43.4223,0,-212.003,35,214.872,0.0967013,1.70673,11.0307,-0.0125915,11.0307,1,-0.000695845
86,43.9331,0,-211.492,35,214.368,0.0967015,1.70673,11.0307,-0.0127347,11.0307,1,-0.000676189
87,44.444,0,-210.981,35,213.864,0.0967017,1.70673,11.0307,-0.0128779,11.0307,1,-0.000656533
88,44.9548,0,-210.47,35,213.361,0.096702,1.70673,11.0307,-0.0130208,11.0307,1,-0.000636533
89,45.4657,0,-209.959,35,212.857,0.0967022,1.70673,11.0306,-0.0131636,11.0306,1,-0.000616184
90,45.9765,0,-209.449,35,212.353,0.0967024,1.70673,11.0306,-0.0133064,11.0306,1,-0.000595835
91,46.4874,0,-208.938,35,211.849,0.0967026,1.70674,11.0306,-0.0134489,11.0306,1,-0.000575098
92,46.9982,0,-208.427,35,211.345,0.0967028,1.70674,11.0306,-0.0135914,11.0306,1,-0.000554053
93,47.509,0,-207.916,35,210.841,0.0967031,1.70674,11.0305,-0.0137339,11.0306,1,-0.000533008
94,48.0199,0,-207.405,35,210.338,0.0967033,1.70674,11.0305,-0.0138759,11.0305,1,-0.000511529
95,48.5307,0,-206.894,35,209.834,0.0967035,1.70674,11.0305,-0.014018,11.0305,1,-0.000489785
96,49.0416,0,-206.383,35,209.33,0.0967037,1.70674,11.0305,-0.0141602,11.0305,1,-0.000468041
97,49.5524,0,-205.873,35,208.827,0.096704,1.70674,11.0305,-0.0143018,11.0305,1,-0.000445818
98,50.0633,0,-205.362,35,208.323,0.0967042,1.70674,11.0304,-0.0144436,11.0304,1,-0.000423371
99,50.5742,0,-204.851,35,207.819,0.0967044,1.70674,11.0304,-0.0145853,11.0304,1,-0.000400923
100,51.085,0,-204.34,35,207.316,0.0967046,1.70674,11.0304,-0.0147266,11.0304,1,-0.000377951
101,51.5959,0,-203.829,35,206.812,0.0967049,1.70674,11.0304,-0.0148679,11.0304,1,-0.000354799
102,52.1067,0,-203.318,35,206.309,0.0967051,1.70674,11.0303,-0.0150093,11.0303,1,-0.000331646
103,52.6176,0,-202.807,35,205.805,0.0967053,1.70674,11.0303,-0.0151501,11.0303,1,-0.000307921
104,53.1284,0,-202.297,35,205.302,0.0967056,1.70674,11.0303,-0.0152911,11.0303,1,-0.000284059
105,53.6393,0,-201.786,35,204.799,0.0967058,1.70674,11.0303,-0.015432,11.0303,1,-0.000260197
106,54.1501,0,-201.275,35,204.295,0.0967061,1.70674,11.0302,-0.0155725,11.0302,1,-0.000235715
107,54.6609,0,-200.764,35,203.792,0.0967063,1.70674,11.0302,-0.015713,11.0302,1,-0.00021114
108,55.1718,0,-200.253,35,203.289,0.0967065,1.70675,11.0302,-0.0158536,11.0302,1,-0.000186564
109,55.6826,0,-199.742,35,202.786,0.0967068,1.70675,11.0302,-0.0159936,11.0302,1,-0.000161321
110,56.1935,0,-199.232,35,202.282,0.096707,1.70675,11.0301,-0.0161338,11.0301,1,-0.000136028
111,56.7043,0,-198.721,35,201.779,0.0967073,1.70675,11.0301,-0.0162738,11.0301,1,-0.00011072
112,57.2152,0,-198.21,35,201.276,0.0967075,1.70675,11.0301,-0.0164135,11.0301,1,-8.47252e-05
113,57.726,0,-197.699,35,200.773,0.0967078,1.70675,11.03,-0.0165533,11.0301,1,-5.87112e-05
114,58.2369,0,-197.188,35,200.27,0.096708,1.70675,11.03,-0.0166929,11.03,1,-3.26548e-05
115,58.7478,0,-196.677,35,199.767,0.0967083,1.70675,11.03,-0.0168322,11.03,1,-5.91572e-06
116,59.2586,0,-196.166,35,199.264,0.0967085,1.70675,11.03,-0.0169716,11.03,1,2.08233e-05
117,59.7695,0,-195.656,35,198.761,0.0967087,1.70675,11.0299,-0.0171107,11.03,1,4.76509e-05
118,60.2803,0,-195.145,35,198.259,0.096709,1.70675,11.0299,-0.0172497,11.0299,1,7.51227e-05
119,60.7912,0,-194.634,35,197.756,0.0967092,1.70675,11.0299,-0.0173886,11.0299,1,0.000102595
120,61.302,0,-194.123,35,197.253,0.0967095,1.70675,11.0299,-0.0175274,11.0299,1,0.000130199
121,61.8129,0,-193.612,35,196.75,0.0967097,1.70675,11.0298,-0.017666,11.0298,1,0.000158402
122,62.3237,0,-193.101,35,196.248,0.09671,1.70675,11.0298,-0.0178045,11.0298,1,0.000186605
123,62.8345,0,-192.59,35,195.745,0.0967103,1.70676,11.0298,-0.0179429,11.0298,1,0.000214991
124,63.3454,0,-192.08,35,195.242,0.0967105,1.70676,11.0298,-0.018081,11.0298,1,0.000243938
125,63.8562,0,-191.569,35,194.74,0.0967108,1.70676,11.0297,-0.0182191,11.0297,1,0.000272884
126,64.3671,0,-191.058,35,194.237,0.096711,1.70676,11.0297,-0.018357,11.0297,1,0.000302065
127,64.8779,0,-190.547,35,193.735,0.0967113,1.70676,11.0297,-0.0184948,11.0297,1,0.000331767
128,65.3888,0,-190.036,35,193.232,0.0967115,1.70676,11.0296,-0.0186325,11.0297,1,0.00036147
129,65.8997,0,-189.525,35,192.73,0.0967118,1.70676,11.0296,-0.01877,11.0296,1,0.000391449
130,66.4105,0,-189.014,35,192.228,0.096712,1.70676,11.0296,-0.0189074,11.0296,1,0.000421895
131,66.9214,0,-188.504,35,191.725,0.0967123,1.70676,11.0296,-0.0190448,11.0296,1,0.00045234
132,67.4322,0,-187.993,35,191.223,0.0967125,1.70676,11.0295,-0.0191819,11.0296,1,0.000483116
133,67.9431,0,-187.482,35,190.721,0.0967128,1.70676,11.0295,-0.0193189,11.0295,1,0.00051432
134,68.4539,0,-186.971,35,190.219,0.096713,1.70676,11.0295,-0.0194559,11.0295,1,0.000545525
135,68.9648,0,-186.46,35,189.717,0.0967133,1.70676,11.0295,-0.0195926,11.0295,1,0.00057711
136,69.4756,0,-185.949,35,189.215,0.0967135,1.70676,11.0294,-0.0197292,11.0295,1,0.000609077
137,69.9865,0,-185.439,35,188.713,0.0967138,1.70677,11.0294,-0.0198659,11.0294,1,0.000641045
138,70.4973,0,-184.928,35,188.211,0.096714,1.70677,11.0294,-0.0200022,11.0294,1,0.000673446
139,71.0081,0,-184.417,35,187.709,0.0967143,1.70677,11.0294,-0.0201385,11.0294,1,0.000706185
140,71.519,0,-183.906,35,187.207,0.0967145,1.70677,11.0293,-0.0202748,11.0293,1,0.000738923
141,72.0298,0,-183.395,35,186.705,0.0967148,1.70677,11.0293,-0.0204108,11.0293,1,0.000772148
142,72.5407,0,-182.884,35,186.203,0.096715,1.70677,11.0293,-0.0205467,11.0293,1,0.000805664
143,73.0515,0,-182.373,35,185.702,0.0967153,1.70677,11.0293,-0.0206827,11.0293,1,0.00083918
144,73.5624,0,-181.863,35,185.2,0.0967155,1.70677,11.0292,-0.0208183,11.0292,1,0.000873238
145,74.0733,0,-181.352,35,184.698,0.0967158,1.70677,11.0292,-0.020954,11.0292,1,0.000907539
146,74.5841,0,-180.841,35,184.197,0.096716,1.70677,11.0292,-0.0210896,11.0292,1,0.000941841
147,75.095,0,-180.33,35,183.695,0.0967162,1.70677,11.0292,-0.021225,11.0292,1,0.000976739
148,75.6058,0,-179.819,35,183.194,0.0967165,1.70677,11.0291,-0.0213603,11.0291,1,0.00101183
149,76.1167,0,-179.308,35,182.692,0.0967167,1.70678,11.0291,-0.0214957,11.0291,1,0.00104693
150,76.6275,0,-178.798,35,182.191,0.096717,1.70678,11.0291,-0.0216307,11.0291,1,0.00108268
151,77.1384,0,-178.287,35,181.69,0.0967172,1.70678,11.0291,-0.0217658,11.0291,1,0.00111857
152,77.6492,0,-177.776,35,181.188,0.0967174,1.70678,11.029,-0.0219009,11.029,1,0.00115447
153,78.16,0,-177.265,35,180.687,0.0967177,1.70678,11.029,-0.0220357,11.029,1,0.00119108
154,78.6709,0,-176.754,35,180.186,0.0967179,1.70678,11.029,-0.0221706,11.029,1,0.00122778
155,79.1817,0,-176.243,35,179.685,0.0967181,1.70678,11.029,-0.0223054,11.029,1,0.00126449
156,79.6926,0,-175.732,35,179.184,0.0967184,1.70678,11.0289,-0.0224401,11.029,1,0.00130197
157,80.2034,0,-175.222,35,178.683,0.0967186,1.70678,11.0289,-0.0225747,11.0289,1,0.00133949
158,80.7143,0,-174.711,35,178.182,0.0967188,1.70678,11.0289,-0.0227093,11.0289,1,0.00137704
159,81.2251,0,-174.2,35,177.681,0.0967191,1.70678,11.0289,-0.0228438,11.0289,1,0.00141538
160,81.736,0,-173.689,35,177.18,0.0967193,1.70678,11.0288,-0.0229783,11.0289,1,0.00145374
161,82.2469,0,-173.178,35,176.68,0.0967195,1.70679,11.0288,-0.0231128,11.0288,1,0.00149215
162,82.7577,0,-172.667,35,176.179,0.0967197,1.70679,11.0288,-0.0232471,11.0288,1,0.00153135
163,83.2686,0,-172.156,35,175.678,0.0967199,1.70679,11.0288,-0.0233815,11.0288,1,0.00157055
164,83.7794,0,-171.646,35,175.178,0.0967202,1.70679,11.0287,-0.0235158,11.0288,1,0.00160986
165,84.2903,0,-171.135,35,174.677,0.0967204,1.70679,11.0287,-0.0236501,11.0288,1,0.00164991
166,84.8011,0,-170.624,35,174.177,0.0967206,1.70679,11.0287,-0.0237844,11.0287,1,0.00168995
167,85.312,0,-170.113,35,173.676,0.0967208,1.70679,11.0287,-0.0239187,11.0287,1,0.00173017
168,85.8228,0,-169.602,35,173.176,0.096721,1.70679,11.0287,-0.024053,11.0287,1,0.00177108
169,86.3336,0,-169.091,35,172.676,0.0967212,1.70679,11.0286,-0.0241873,11.0287,1,0.001812
170,86.8445,0,-168.581,35,172.175,0.0967214,1.70679,11.0286,-0.0243215,11.0286,1,0.00185314
171,87.3553,0,-168.07,35,171.675,0.0967216,1.70679,11.0286,-0.0244558,11.0286,1,0.00189493
172,87.8662,0,-167.559,35,171.175,0.0967218,1.7068,11.0286,-0.0245902,11.0286,1,0.00193672
173,88.377,0,-167.048,35,170.675,0.096722,1.7068,11.0286,-0.0247245,11.0286,1,0.0019788
174,88.8879,0,-166.537,35,170.175,0.0967222,1.7068,11.0285,-0.0248589,11.0286,1,0.00202148
175,89.3988,0,-166.026,35,169.675,0.0967224,1.7068,11.0285,-0.0249933,11.0286,1,0.00206416
176,89.9096,0,-165.515,35,169.175,0.0967225,1.7068,11.0285,-0.0251278,11.0285,1,0.00210719
177,90.4205,0,-165.005,35,168.676,0.0967227,1.7068,11.0285,-0.0252623,11.0285,1,0.00215078
178,90.9313,0,-164.494,35,168.176,0.0967229,1.7068,11.0285,-0.0253969,11.0285,1,0.00219436
179,91.4422,0,-163.983,35,167.676,0.0967231,1.7068,11.0285,-0.0255316,11.0285,1,0.00223837
180,91.953,0,-163.472,35,167.177,0.0967232,1.7068,11.0284,-0.0256664,11.0285,1,0.00228287
181,92.4639,0,-162.961,35,166.677,0.0967234,1.7068,11.0284,-0.0258012,11.0285,1,0.00232738
182,92.9747,0,-162.45,35,166.178,0.0967236,1.7068,11.0284,-0.0259362,11.0284,1,0.00237238
183,93.4855,0,-161.939,35,165.679,0.0967237,1.70681,11.0284,-0.0260713,11.0284,1,0.00241782
184,93.9964,0,-161.429,35,165.179,0.0967239,1.70681,11.0284,-0.0262064,11.0284,1,0.00246327
185,94.5072,0,-160.918,35,164.68,0.096724,1.70681,11.0284,-0.0263418,11.0284,1,0.00250927
186,95.0181,0,-160.407,35,164.181,0.0967242,1.70681,11.0284,-0.0264773,11.0284,1,0.00255567
187,95.5289,0,-159.896,35,163.682,0.0967243,1.70681,11.0283,-0.0266128,11.0284,1,0.00260207
188,96.0398,0,-159.385,35,163.183,0.0967244,1.70681,11.0283,-0.0267486,11.0284,1,0.00264911
189,96.5506,0,-158.874,35,162.684,0.0967246,1.70681,11.0283,-0.0268846,11.0283,1,0.00269648
190,97.0615,0,-158.363,35,162.185,0.0967247,1.70681,11.0283,-0.0270206,11.0283,1,0.00274386
191,97.5724,0,-157.853,35,161.686,0.0967248,1.70681,11.0283,-0.0271571,11.0283,1,0.00279195
192,98.0832,0,-157.342,35,161.188,0.0967249,1.70681,11.0283,-0.0272937,11.0283,1,0.00284032
193,98.5941,0,-156.831,35,160.689,0.0967251,1.70682,11.0283,-0.0274302,11.0283,1,0.00288869
194,99.1049,0,-156.32,35,160.19,0.0967252,1.70682,11.0283,-0.0275674,11.0283,1,0.00293786
195,99.6158,0,-155.809,35,159.692,0.0967253,1.70682,11.0283,-0.0277047,11.0283,1,0.00298725
196,100.127,0,-155.298,35,159.194,0.0967254,1.70682,11.0282,-0.027842,11.0283,1,0.00303664
197,100.637,0,-154.788,35,158.695,0.0967255,1.70682,11.0282,-0.02798,11.0283,1,0.00308691
198,101.148,0,-154.277,35,158.197,0.0967256,1.70682,11.0282,-0.0281181,11.0283,1,0.00313733
199,101.659,0,-153.766,35,157.699,0.0967256,1.70682,11.0282,-0.0282562,11.0283,1,0.00318776
200,102.17,0,-153.255,35,157.201,0.0967257,1.70682,11.0282,-0.0283952,11.0283,1,0.00323916
201,102.681,0,-152.744,35,156.703,0.0967258,1.70682,11.0282,-0.0285342,11.0282,1,0.00329066
202,103.192,0,-152.233,35,156.205,0.0967259,1.70683,11.0282,-0.0286732,11.0282,1,0.00334216
203,103.703,0,-151.722,35,155.707,0.0967259,1.70683,11.0282,-0.0288133,11.0282,1,0.00339471
204,104.213,0,-151.212,35,155.209,0.096726,1.70683,11.0282,-0.0289534,11.0282,1,0.00344729
205,104.724,0,-150.701,35,154.712,0.096726,1.70683,11.0282,-0.0290937,11.0282,1,0.00349993
206,105.235,0,-150.19,35,154.214,0.0967261,1.70683,11.0282,-0.0292349,11.0282,1,0.00355363
207,105.746,0,-149.679,35,153.717,0.0967261,1.70683,11.0282,-0.0293762,11.0282,1,0.00360733
208,106.257,0,-149.168,35,153.219,0.0967262,1.70683,11.0282,-0.0295177,11.0282,1,0.00366116
209,106.768,0,-148.657,35,152.722,0.0967262,1.70683,11.0282,-0.0296603,11.0282,1,0.00371601
210,107.279,0,-148.146,35,152.225,0.0967262,1.70683,11.0282,-0.0298029,11.0282,1,0.00377085
211,107.789,0,-147.636,35,151.728,0.0967262,1.70684,11.0282,-0.0299459,11.0282,1,0.00382591
212,108.3,0,-147.125,35,151.231,0.0967262,1.70684,11.0282,-0.03009,11.0282,1,0.00388194
213,108.811,0,-146.614,35,150.734,0.0967262,1.70684,11.0282,-0.0302341,11.0282,1,0.00393797
214,109.322,0,-146.103,35,150.237,0.0967262,1.70684,11.0282,-0.0303788,11.0282,1,0.00399429
215,109.833,0,-145.592,35,149.74,0.0967262,1.70684,11.0282,-0.0305246,11.0282,1,0.00405153
216,110.344,0,-145.081,35,149.243,0.0967262,1.70684,11.0282,-0.0306703,11.0283,1,0.00410877
217,110.854,0,-144.571,35,148.747,0.0967262,1.70684,11.0282,-0.0308169,11.0283,1,0.00416639
218,111.365,0,-144.06,35,148.25,0.0967262,1.70684,11.0282,-0.0309645,11.0283,1,0.00422488
219,111.876,0,-143.549,35,147.754,0.0967261,1.70685,11.0282,-0.0311121,11.0283,1,0.00428337
220,112.387,0,-143.038,35,147.258,0.0967261,1.70685,11.0282,-0.0312607,11.0283,1,0.00434234
221,112.898,0,-142.527,35,146.762,0.096726,1.70685,11.0282,-0.0314103,11.0283,1,0.00440211
222,113.409,0,-142.016,35,146.266,0.096726,1.70685,11.0283,-0.03156,11.0283,1,0.00446188
223,113.92,0,-141.505,35,145.77,0.0967259,1.70685,11.0283,-0.0317108,11.0283,1,0.00452224
224,114.43,0,-140.995,35,145.274,0.0967259,1.70685,11.0283,-0.0318627,11.0283,1,0.00458333
225,114.941,0,-140.484,35,144.778,0.0967258,1.70685,11.0283,-0.0320146,11.0283,1,0.00464443
226,115.452,0,-139.973,35,144.282,0.0967257,1.70685,11.0283,-0.0321679,11.0284,1,0.00470622
227,115.963,0,-139.462,35,143.787,0.0967256,1.70686,11.0283,-0.0323222,11.0284,1,0.00476868
228,116.474,0,-138.951,35,143.291,0.0967255,1.70686,11.0283,-0.0324766,11.0284,1,0.00483115
229,116.985,0,-138.44,35,142.796,0.0967254,1.70686,11.0284,-0.0326326,11.0284,1,0.00489441
230,117.495,0,-137.93,35,142.301,0.0967253,1.70686,11.0284,-0.0327896,11.0284,1,0.00495829
231,118.006,0,-137.419,35,141.806,0.0967252,1.70686,11.0284,-0.0329466,11.0284,1,0.00502216
232,118.517,0,-136.908,35,141.311,0.096725,1.70686,11.0284,-0.0331057,11.0285,1,0.00508696
233,119.028,0,-136.397,35,140.816,0.0967249,1.70686,11.0284,-0.0332656,11.0285,1,0.00515229
234,119.539,0,-135.886,35,140.321,0.0967248,1.70687,11.0284,-0.0334255,11.0285,1,0.00521763
235,120.05,0,-135.375,35,139.827,0.0967246,1.70687,11.0285,-0.0335879,11.0285,1,0.00528401
236,120.561,0,-134.864,35,139.332,0.0967244,1.70687,11.0285,-0.0337509,11.0285,1,0.00535085
237,121.071,0,-134.354,35,138.838,0.0967243,1.70687,11.0285,-0.033914,11.0286,1,0.00541769
238,121.582,0,-133.843,35,138.343,0.0967241,1.70687,11.0285,-0.0340799,11.0286,1,0.00548572
239,122.093,0,-133.332,35,137.849,0.0967239,1.70687,11.0286,-0.0342464,11.0286,1,0.00555412
240,122.604,0,-132.821,35,137.355,0.0967237,1.70688,11.0286,-0.0344128,11.0286,1,0.00562252
241,123.115,0,-132.31,35,136.861,0.0967235,1.70688,11.0286,-0.0345826,11.0287,1,0.00569226
242,123.626,0,-131.799,35,136.367,0.0967233,1.70688,11.0286,-0.0347528,11.0287,1,0.00576227
243,124.137,0,-131.288,35,135.874,0.0967231,1.70688,11.0287,-0.0349229,11.0287,1,0.00583228
244,124.647,0,-130.778,35,135.38,0.0967229,1.70688,11.0287,-0.0350969,11.0288,1,0.00590379
245,125.158,0,-130.267,35,134.887,0.0967226,1.70688,11.0287,-0.0352711,11.0288,1,0.00597546
246,125.669,0,-129.756,35,134.393,0.0967224,1.70689,11.0288,-0.0354452,11.0288,1,0.00604714
247,126.18,0,-129.245,35,133.9,0.0967221,1.70689,11.0288,-0.0356237,11.0289,1,0.00612048
