Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
118,26.5496,451.5,-105.35,26.5526,464.388,0.118351,1.60511,8.74037,-0.00944081,8.74038,1,0.0101057
119,26.7746,451.5,-105.35,26.7776,464.401,0.1187,1.61518,8.74185,-0.00940132,8.74186,1,0.0095468
120,26.9996,451.5,-105.35,27.0026,464.414,0.119047,1.62557,8.74413,-0.00935994,8.74414,1,0.00896653
121,27.2246,451.5,-105.35,27.2276,464.427,0.119394,1.63595,8.74641,-0.00931856,8.74642,1,0.00838626
122,27.4496,451.5,-105.35,27.4526,464.44,0.119741,1.64633,8.74868,-0.00927718,8.74869,1,0.00780599
123,27.6746,451.5,-105.35,27.6776,464.453,0.120088,1.65671,8.75096,-0.00923581,8.75097,1,0.00722572
124,27.8996,451.5,-105.35,27.9026,464.467,0.120435,1.6671,8.75324,-0.00919443,8.75325,1,0.00664546
125,28.1246,451.5,-105.35,28.1276,464.48,0.120781,1.67748,8.75553,-0.00915317,8.75554,1,0.00606391
126,28.3496,451.5,-105.35,28.3526,464.494,0.121134,1.68924,8.76026,-0.00910623,8.76026,1,0.00542733
127,28.5746,451.5,-105.35,28.5776,464.508,0.121486,1.701,8.76498,-0.0090593,8.76499,1,0.00479074
128,28.7996,451.5,-105.35,28.8026,464.522,0.121838,1.71276,8.76971,-0.00901236,8.76972,1,0.00415416
129,29.0246,451.5,-105.35,29.0276,464.536,0.12219,1.72453,8.77444,-0.00896542,8.77445,1,0.00351758
130,29.2496,451.5,-105.35,29.2526,464.55,0.122542,1.73629,8.77917,-0.00891848,8.77917,1,0.002881
131,29.4746,451.5,-105.35,29.4776,464.564,0.122894,1.74805,8.7839,-0.00887155,8.7839,1,0.00224441
132,29.6996,451.5,-105.35,29.7026,464.578,0.123249,1.76036,8.78945,-0.00882287,8.78946,1,0.00159277
133,29.9246,451.5,-105.35,29.9276,464.593,0.123611,1.77376,8.79662,-0.00877031,8.79663,1,0.000914331
134,30.1496,451.5,-105.35,30.1526,464.607,0.123972,1.78715,8.80379,-0.00871775,8.8038,1,0.00023589
135,30.3746,451.5,-105.35,30.3776,464.622,0.124334,1.80055,8.81096,-0.00866519,8.81097,1,-0.000442557
136,30.5996,451.5,-105.35,30.6026,464.637,0.124695,1.81395,8.81814,-0.00861263,8.81814,1,-0.001121
137,30.8246,451.5,-105.35,30.8276,464.652,0.125057,1.82734,8.82531,-0.00856006,8.82531,1,-0.00179944
138,31.0496,451.5,-105.35,31.0526,464.667,0.125418,1.84074,8.83248,-0.0085075,8.83248,1,-0.00247788
139,31.2746,451.5,-105.35,31.2776,464.682,0.125783,1.85525,8.84125,-0.00845124,8.84126,1,-0.00317615
140,31.4996,451.5,-105.35,31.5026,464.697,0.126149,1.87029,8.8508,-0.00839288,8.85081,1,-0.00388276
141,31.7246,451.5,-105.35,31.7276,464.712,0.126516,1.88533,8.86036,-0.00833453,8.86036,1,-0.00458936
142,31.9496,451.5,-105.35,31.9526,464.728,0.126883,1.90037,8.86991,-0.00827618,8.86992,1,-0.00529596
143,32.1746,451.5,-105.35,32.1776,464.743,0.127249,1.91541,8.87946,-0.00821782,8.87947,1,-0.00600257
144,32.3996,451.5,-105.35,32.4026,464.759,0.127616,1.93045,8.88901,-0.00815947,8.88902,1,-0.00670917
145,32.6246,451.5,-105.35,32.6276,464.775,0.127982,1.94551,8.89859,-0.00810129,8.89859,1,-0.00741672
146,32.8496,451.5,-105.35,32.8526,464.79,0.128343,1.96197,8.91042,-0.00803695,8.91042,1,-0.00813651
147,33.0746,451.5,-105.35,33.0776,464.806,0.128703,1.97843,8.92225,-0.0079726,8.92226,1,-0.0088563
148,33.2996,451.5,-105.35,33.3026,464.822,0.129064,1.99489,8.93408,-0.00790826,8.93409,1,-0.00957608
149,33.5246,451.5,-105.35,33.5276,464.839,0.129425,2.01135,8.94591,-0.00784392,8.94592,1,-0.0102959
150,33.7495,451.5,-105.35,33.7525,464.855,0.129785,2.02781,8.95774,-0.00777958,8.95775,1,-0.0110157
151,33.9745,451.5,-105.35,33.9775,464.871,0.130146,2.04427,8.96957,-0.00771523,8.96958,1,-0.0117354
152,34.1995,451.5,-105.35,34.2025,464.888,0.130499,2.06107,8.98213,-0.00764902,8.98214,1,-0.0124561
153,34.4245,451.5,-105.35,34.4275,464.904,0.130839,2.07851,8.9961,-0.00757849,8.99611,1,-0.013176
154,34.6495,451.5,-105.35,34.6525,464.921,0.131178,2.09595,9.01007,-0.00750796,9.01008,1,-0.0138959
155,34.8745,451.5,-105.35,34.8775,464.938,0.131517,2.11338,9.02403,-0.00743743,9.02405,1,-0.0146159
156,35.0995,451.5,-105.35,35.1025,464.955,0.131856,2.13082,9.038,-0.0073669,9.03802,1,-0.0153358
157,35.3245,451.5,-105.35,35.3275,464.972,0.132195,2.14826,9.05197,-0.00729637,9.05199,1,-0.0160557
158,35.5495,451.5,-105.35,35.5525,464.989,0.132535,2.1657,9.06593,-0.00722585,9.06595,1,-0.0167756
159,35.7745,451.5,-105.35,35.7775,465.006,0.132848,2.18341,9.08124,-0.00715118,9.08126,1,-0.017488
160,35.9995,451.5,-105.35,36.0025,465.024,0.133148,2.20122,9.09718,-0.00707415,9.0972,1,-0.0181957
161,36.2245,451.5,-105.35,36.2275,465.041,0.133449,2.21904,9.11311,-0.00699711,9.11314,1,-0.0189033
162,36.4495,451.5,-105.35,36.4525,465.059,0.133749,2.23686,9.12905,-0.00692008,9.12908,1,-0.0196109
163,36.6745,451.5,-105.35,36.6775,465.076,0.134049,2.25467,9.14499,-0.00684304,9.14501,1,-0.0203185
164,36.8995,451.5,-105.35,36.9025,465.094,0.13435,2.27249,9.16093,-0.00676601,9.16095,1,-0.0210262
165,37.1245,451.5,-105.35,37.1275,465.112,0.13465,2.29032,9.17689,-0.00668919,9.17692,1,-0.0217344
166,37.3495,451.5,-105.35,37.3525,465.13,0.134894,2.3078,9.19461,-0.0066053,9.19464,1,-0.0224172
167,37.5745,451.5,-105.35,37.5775,465.148,0.135139,2.32529,9.21234,-0.00652142,9.21237,1,-0.0231
168,37.7995,451.5,-105.35,37.8025,465.167,0.135383,2.34277,9.23006,-0.00643753,9.23009,1,-0.0237828
169,38.0245,451.5,-105.35,38.0275,465.185,0.135627,2.36026,9.24778,-0.00635365,9.24782,1,-0.0244656
170,38.2495,451.5,-105.35,38.2525,465.203,0.135872,2.37774,9.26551,-0.00626977,9.26554,1,-0.0251484
171,38.4745,451.5,-105.35,38.4775,465.222,0.136116,2.39523,9.28323,-0.00618588,9.28327,1,-0.0258311
172,38.6995,451.5,-105.35,38.7025,465.241,0.136337,2.41236,9.30151,-0.00609977,9.30155,1,-0.0265026
173,38.9245,451.5,-105.35,38.9275,465.259,0.13651,2.42875,9.32082,-0.00600853,9.32086,1,-0.0271502
174,39.1495,451.5,-105.35,39.1525,465.278,0.136683,2.44515,9.34014,-0.0059173,9.34018,1,-0.0277977
175,39.3745,451.5,-105.35,39.3775,465.297,0.136857,2.46154,9.35945,-0.00582607,9.3595,1,-0.0284452
176,39.5995,451.5,-105.35,39.6025,465.316,0.13703,2.47794,9.37876,-0.00573483,9.37881,1,-0.0290928
177,39.8245,451.5,-105.35,39.8275,465.335,0.137204,2.49433,9.39808,-0.0056436,9.39813,1,-0.0297403
178,40.0495,451.5,-105.35,40.0525,465.355,0.137377,2.51073,9.41739,-0.00555236,9.41744,1,-0.0303879
179,40.2745,451.5,-105.35,40.2775,465.374,0.137495,2.5259,9.43766,-0.00545603,9.43771,1,-0.031006
180,40.4995,451.5,-105.35,40.5025,465.394,0.137585,2.54045,9.45837,-0.0053568,9.45842,1,-0.031609
181,40.7245,451.5,-105.35,40.7275,465.413,0.137675,2.555,9.47907,-0.00525757,9.47913,1,-0.0322119
182,40.9495,451.5,-105.35,40.9525,465.433,0.137766,2.56955,9.49978,-0.00515834,9.49984,1,-0.0328149
183,41.1745,451.5,-105.35,41.1775,465.453,0.137856,2.5841,9.52048,-0.00505911,9.52054,1,-0.0334179
184,41.3994,451.5,-105.35,41.4024,465.473,0.137946,2.59865,9.54119,-0.00495989,9.54125,1,-0.0340209
185,41.6244,451.5,-105.35,41.6274,465.493,0.138036,2.6132,9.56192,-0.00486088,9.56199,1,-0.034624
186,41.8494,451.5,-105.35,41.8524,465.513,0.138035,2.6252,9.58382,-0.00475283,9.58388,1,-0.0351747
187,42.0744,451.5,-105.35,42.0774,465.533,0.138033,2.6372,9.60571,-0.00464478,9.60578,1,-0.0357254
188,42.2994,451.5,-105.35,42.3024,465.554,0.138032,2.64921,9.62761,-0.00453673,9.62768,1,-0.0362761
189,42.5244,451.5,-105.35,42.5274,465.574,0.13803,2.66121,9.6495,-0.00442869,9.64957,1,-0.0368268
190,42.7494,451.5,-105.35,42.7524,465.595,0.138029,2.67321,9.6714,-0.00432063,9.67147,1,-0.0373775
191,42.9744,451.5,-105.35,42.9774,465.616,0.138027,2.68521,9.69329,-0.00421258,9.69337,1,-0.0379282
192,43.1994,451.5,-105.35,43.2024,465.636,0.137993,2.69615,9.71554,-0.00410148,9.71562,1,-0.0384592
193,43.4244,451.5,-105.35,43.4274,465.657,0.137894,2.70499,9.73842,-0.00398357,9.7385,1,-0.0389512
194,43.6494,451.5,-105.35,43.6524,465.678,0.137796,2.71383,9.7613,-0.00386567,9.76138,1,-0.0394432
195,43.8744,451.5,-105.35,43.8774,465.7,0.137698,2.72267,9.78418,-0.00374777,9.78426,1,-0.0399352
196,44.0994,451.5,-105.35,44.1024,465.721,0.137599,2.73151,9.80706,-0.00362986,9.80714,1,-0.0404272
197,44.3244,451.5,-105.35,44.3274,465.742,0.137501,2.74036,9.82993,-0.00351196,9.83002,1,-0.0409193
198,44.5494,451.5,-105.35,44.5524,465.764,0.137402,2.7492,9.85281,-0.00339406,9.8529,1,-0.0414113
199,44.7744,451.5,-105.35,44.7774,465.785,0.137237,2.75558,9.87624,-0.00326899,9.87633,1,-0.0418605
200,44.9994,451.5,-105.35,45.0024,465.807,0.137039,2.76076,9.89989,-0.00314002,9.89998,1,-0.0422887
201,45.2244,451.5,-105.35,45.2274,465.829,0.136842,2.76594,9.92354,-0.00301105,9.92363,1,-0.0427169
202,45.4494,451.5,-105.35,45.4524,465.851,0.136645,2.77113,9.94719,-0.00288208,9.94729,1,-0.0431451
203,45.6744,451.5,-105.35,45.6774,465.873,0.136447,2.77631,9.97085,-0.00275311,9.97094,1,-0.0435733
204,45.8994,451.5,-105.35,45.9024,465.895,0.13625,2.7815,9.9945,-0.00262413,9.9946,1,-0.0440015
205,46.1244,451.5,-105.35,46.1274,465.917,0.136051,2.78665,10.0182,-0.00249537,10.0183,1,-0.0444292
206,46.3494,451.5,-105.35,46.3524,465.939,0.135757,2.78787,10.0424,-0.00235406,10.0425,1,-0.0447901
207,46.5744,451.5,-105.35,46.5774,465.962,0.135463,2.7891,10.0666,-0.00221275,10.0667,1,-0.0451509
208,46.7994,451.5,-105.35,46.8024,465.984,0.135169,2.79032,10.0908,-0.00207143,10.0909,1,-0.0455118
209,47.0244,451.5,-105.35,47.0274,466.007,0.134875,2.79154,10.115,-0.00193012,10.1151,1,-0.0458726
210,47.2494,451.5,-105.35,47.2524,466.03,0.134581,2.79277,10.1392,-0.00178881,10.1393,1,-0.0462335
211,47.4744,451.5,-105.35,47.4774,466.053,0.134287,2.79399,10.1634,-0.0016475,10.1635,1,-0.0465943
212,47.6994,451.5,-105.35,47.7024,466.076,0.133961,2.79381,10.1877,-0.0015018,10.1878,1,-0.0469311
213,47.9244,451.5,-105.35,47.9274,466.099,0.133575,2.79095,10.2122,-0.00134676,10.2123,1,-0.0472217
214,48.1494,451.5,-105.35,48.1524,466.122,0.13319,2.78808,10.2367,-0.00119171,10.2368,1,-0.0475122
215,48.3744,451.5,-105.35,48.3774,466.145,0.132804,2.78522,10.2612,-0.00103667,10.2614,1,-0.0478028
216,48.5994,451.5,-105.35,48.6024,466.168,0.132419,2.78236,10.2858,-0.000881619,10.2859,1,-0.0480934
217,48.8244,451.5,-105.35,48.8274,466.192,0.132033,2.77949,10.3103,-0.000726572,10.3104,1,-0.048384
218,49.0493,451.5,-105.35,49.0523,466.216,0.131648,2.77663,10.3348,-0.000571528,10.3349,1,-0.0486746
219,49.2743,451.5,-105.35,49.2773,466.239,0.131206,2.77104,10.3593,-0.000406957,10.3594,1,-0.0489176
220,49.4993,451.5,-105.35,49.5023,466.263,0.130738,2.76416,10.3839,-0.000237368,10.384,1,-0.049138
221,49.7243,451.5,-105.35,49.7273,466.287,0.130269,2.75728,10.4084,-6.77752e-05,10.4085,1,-0.0493585
222,49.9493,451.5,-105.35,49.9523,466.311,0.129801,2.7504,10.4329,0.000101817,10.4331,1,-0.049579
223,50.1743,451.5,-105.35,50.1773,466.335,0.129333,2.74352,10.4575,0.000271407,10.4576,1,-0.0497994
224,50.3993,451.5,-105.35,50.4023,466.36,0.128864,2.73664,10.482,0.000440999,10.4821,1,-0.0500199
225,50.6243,451.5,-105.35,50.6273,466.384,0.128395,2.72971,10.5066,0.000610436,10.5067,1,-0.0502394
226,50.8493,451.5,-105.35,50.8523,466.408,0.127857,2.71918,10.5308,0.000795807,10.531,1,-0.0503883
227,51.0743,451.5,-105.35,51.0773,466.433,0.12732,2.70866,10.5551,0.000981178,10.5552,1,-0.0505372
228,51.2993,451.5,-105.35,51.3023,466.458,0.126782,2.69813,10.5794,0.00116655,10.5795,1,-0.0506862
