Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
46,10.3499,361.2,-105.35,10.3529,376.392,0.0872665,0.987564,9.29621,-0.0187172,9.29625,1,0.0173912
47,10.5749,361.2,-105.35,10.5779,376.399,0.0876364,0.995336,9.29289,-0.0187742,9.29293,1,0.0181284
48,10.7999,361.2,-105.35,10.8029,376.405,0.0880064,1.00311,9.28957,-0.0188312,9.2896,1,0.0188656
49,11.0249,361.2,-105.35,11.0279,376.412,0.0883763,1.01088,9.28624,-0.0188882,9.28628,1,0.0196028
50,11.2498,361.2,-105.35,11.2528,376.418,0.0887463,1.01865,9.28292,-0.0189452,9.28296,1,0.02034
51,11.4748,361.2,-105.35,11.4778,376.425,0.0891162,1.02643,9.27959,-0.0190022,9.27964,1,0.0210772
52,11.6998,361.2,-105.35,11.7028,376.432,0.0894862,1.0342,9.27627,-0.0190592,9.27631,1,0.0218144
53,11.9248,361.2,-105.35,11.9278,376.439,0.0898561,1.04197,9.27294,-0.0191162,9.27299,1,0.0225516
54,12.1498,361.2,-105.35,12.1528,376.446,0.0902261,1.04974,9.26962,-0.0191732,9.26967,1,0.0232888
55,12.3748,361.2,-105.35,12.3778,376.454,0.0905964,1.05753,9.26628,-0.01923,9.26633,1,0.0240282
56,12.5998,361.2,-105.35,12.6028,376.461,0.0909677,1.06534,9.26292,-0.0192864,9.26298,1,0.024773
57,12.8248,361.2,-105.35,12.8278,376.469,0.0913389,1.07315,9.25957,-0.0193429,9.25962,1,0.0255178
58,13.0498,361.2,-105.35,13.0528,376.476,0.0917102,1.08096,9.25621,-0.0193993,9.25627,1,0.0262627
59,13.2748,361.2,-105.35,13.2778,376.484,0.0926811,1.09976,9.23772,-0.0194054,9.23778,1,0.0267719
60,13.4998,361.2,-105.35,13.5028,376.492,0.0937721,1.12077,9.21619,-0.0194015,9.21626,1,0.0272339
61,13.7248,361.2,-105.35,13.7278,376.5,0.094863,1.14178,9.19467,-0.0193975,9.19473,1,0.027696
62,13.9498,361.2,-105.35,13.9528,376.509,0.095954,1.16278,9.17315,-0.0193936,9.17321,1,0.028158
63,14.1748,361.2,-105.35,14.1778,376.517,0.097045,1.18379,9.15163,-0.0193896,9.15169,1,0.0286201
64,14.3998,361.2,-105.35,14.4028,376.526,0.098136,1.20479,9.1301,-0.0193857,9.13017,1,0.0290821
65,14.6248,361.2,-105.35,14.6278,376.534,0.0992269,1.2258,9.10858,-0.0193817,9.10865,1,0.0295441
66,14.8498,361.2,-105.35,14.8528,376.543,0.100323,1.24692,9.0869,-0.0193769,9.08697,1,0.0300106
67,15.0748,361.2,-105.35,15.0778,376.552,0.101422,1.26809,9.06514,-0.0193717,9.06522,1,0.030479
68,15.2998,361.2,-105.35,15.3028,376.561,0.1026,1.29129,9.04284,-0.0193638,9.04292,1,0.0308955
69,15.5248,361.2,-105.35,15.5278,376.57,0.103852,1.31642,9.02002,-0.0193533,9.0201,1,0.0312625
70,15.7498,361.2,-105.35,15.7528,376.58,0.105105,1.34155,8.9972,-0.0193428,8.99728,1,0.0316296
71,15.9748,361.2,-105.35,15.9778,376.589,0.106362,1.36676,8.97429,-0.019332,8.97437,1,0.0319985
72,16.1998,361.2,-105.35,16.2028,376.599,0.107598,1.39153,8.95131,-0.0193185,8.95139,1,0.0323418
73,16.4248,361.2,-105.35,16.4278,376.608,0.10878,1.4151,8.92853,-0.019302,8.92861,1,0.0326296
74,16.6498,361.2,-105.35,16.6528,376.618,0.109961,1.43867,8.90575,-0.0192854,8.90583,1,0.0329175
75,16.8748,361.2,-105.35,16.8778,376.628,0.111143,1.46225,8.88297,-0.0192688,8.88306,1,0.0332053
76,17.0998,361.2,-105.35,17.1028,376.639,0.112324,1.48582,8.86019,-0.0192523,8.86028,1,0.0334931
77,17.3248,361.2,-105.35,17.3278,376.649,0.113508,1.50944,8.83736,-0.0192355,8.83744,1,0.0337824
78,17.5498,361.2,-105.35,17.5528,376.659,0.1147,1.53323,8.81432,-0.0192181,8.81441,1,0.0340768
79,17.7748,361.2,-105.35,17.7778,376.67,0.115758,1.554,8.79281,-0.0192005,8.7929,1,0.0342489
80,17.9998,361.2,-105.35,18.0028,376.68,0.116753,1.57334,8.77201,-0.0191828,8.7721,1,0.0343633
81,18.2248,361.2,-105.35,18.2278,376.691,0.117748,1.59268,8.75122,-0.0191651,8.75131,1,0.0344776
82,18.4498,361.2,-105.35,18.4528,376.702,0.118744,1.61202,8.73042,-0.0191474,8.73051,1,0.0345919
83,18.6748,361.2,-105.35,18.6778,376.713,0.119739,1.63136,8.70962,-0.0191297,8.70971,1,0.0347063
84,18.8997,361.2,-105.35,18.9027,376.725,0.120738,1.65077,8.6887,-0.0191117,8.68879,1,0.0348225
85,19.1247,361.2,-105.35,19.1277,376.736,0.121738,1.67017,8.66771,-0.0190934,8.6678,1,0.0349383
86,19.3497,361.2,-105.35,19.3527,376.747,0.122519,1.68432,8.64909,-0.0190792,8.64919,1,0.0348976
87,19.5747,361.2,-105.35,19.5777,376.759,0.1233,1.69847,8.63048,-0.019065,8.63057,1,0.0348568
88,19.7997,361.2,-105.35,19.8027,376.771,0.124081,1.71261,8.61187,-0.0190508,8.61196,1,0.034816
89,20.0247,361.2,-105.35,20.0277,376.783,0.124863,1.72676,8.59325,-0.0190366,8.59335,1,0.0347752
90,20.2497,361.2,-105.35,20.2527,376.795,0.125644,1.74091,8.57464,-0.0190224,8.57473,1,0.0347344
91,20.4747,361.2,-105.35,20.4777,376.807,0.126429,1.75509,8.55584,-0.019008,8.55593,1,0.0346972
92,20.6997,361.2,-105.35,20.7027,376.819,0.127146,1.76764,8.53787,-0.0189932,8.53796,1,0.0346035
93,20.9247,361.2,-105.35,20.9277,376.832,0.127733,1.77709,8.52153,-0.0189776,8.52162,1,0.0344024
94,21.1497,361.2,-105.35,21.1527,376.844,0.12832,1.78654,8.50518,-0.0189621,8.50527,1,0.0342012
95,21.3747,361.2,-105.35,21.3777,376.857,0.128907,1.79598,8.48884,-0.0189465,8.48893,1,0.034
96,21.5997,361.2,-105.35,21.6027,376.87,0.129494,1.80543,8.4725,-0.0189309,8.47258,1,0.0337988
97,21.8247,361.2,-105.35,21.8277,376.883,0.130082,1.81487,8.4561,-0.0189153,8.45619,1,0.0335981
98,22.0497,361.2,-105.35,22.0527,376.896,0.130671,1.82427,8.43956,-0.0188995,8.43964,1,0.0333987
99,22.2747,361.2,-105.35,22.2777,376.909,0.131149,1.83121,8.42483,-0.0188844,8.42492,1,0.0330968
100,22.4997,361.2,-105.35,22.5027,376.922,0.131574,1.83697,8.41097,-0.0188695,8.41105,1,0.0327464
101,22.7247,361.2,-105.35,22.7277,376.936,0.131999,1.84273,8.3971,-0.0188545,8.39719,1,0.0323959
102,22.9497,361.2,-105.35,22.9527,376.949,0.132424,1.8485,8.38324,-0.0188396,8.38332,1,0.0320455
103,23.1747,361.2,-105.35,23.1777,376.963,0.132849,1.85426,8.36938,-0.0188247,8.36946,1,0.0316951
104,23.3997,361.2,-105.35,23.4027,376.977,0.133273,1.85996,8.3554,-0.0188098,8.35548,1,0.0313442
105,23.6247,361.2,-105.35,23.6277,376.991,0.133697,1.86559,8.34138,-0.0187947,8.34146,1,0.0309913
106,23.8497,361.2,-105.35,23.8527,377.005,0.134002,1.86909,8.33031,-0.0187786,8.33039,1,0.030485
107,24.0747,361.2,-105.35,24.0777,377.02,0.134307,1.8726,8.31924,-0.0187625,8.31932,1,0.0299788
108,24.2997,361.2,-105.35,24.3027,377.034,0.134613,1.87611,8.30817,-0.0187464,8.30824,1,0.0294726
109,24.5247,361.2,-105.35,24.5277,377.049,0.134918,1.87962,8.2971,-0.0187303,8.29717,1,0.0289663
110,24.7497,361.2,-105.35,24.7527,377.063,0.135223,1.88313,8.28603,-0.0187141,8.2861,1,0.0284601
111,24.9747,361.2,-105.35,24.9777,377.078,0.135527,1.8865,8.27479,-0.0186979,8.27486,1,0.0279525
112,25.1997,361.2,-105.35,25.2027,377.093,0.135806,1.88968,8.26469,-0.0186812,8.26476,1,0.0273974
113,25.4247,361.2,-105.35,25.4277,377.108,0.136039,1.8925,8.25677,-0.0186637,8.25683,1,0.0267523
114,25.6497,361.2,-105.35,25.6527,377.124,0.136272,1.89533,8.24884,-0.0186462,8.24891,1,0.0261072
115,25.8747,361.2,-105.35,25.8777,377.139,0.136504,1.89816,8.24092,-0.0186287,8.24098,1,0.025462
116,26.0997,361.2,-105.35,26.1027,377.154,0.136737,1.90098,8.233,-0.0186112,8.23306,1,0.0248169
117,26.3246,361.2,-105.35,26.3276,377.17,0.136969,1.90377,8.22504,-0.0185936,8.22509,1,0.024171
118,26.5496,361.2,-105.35,26.5526,377.186,0.137199,1.90641,8.21694,-0.0185761,8.217,1,0.0235225
119,26.7746,361.2,-105.35,26.7776,377.202,0.137413,1.90976,8.21131,-0.0185576,8.21136,1,0.0227923
120,26.9996,361.2,-105.35,27.0026,377.218,0.137621,1.91345,8.20685,-0.0185387,8.2069,1,0.0220233
121,27.2246,361.2,-105.35,27.2276,377.234,0.137829,1.91715,8.20238,-0.0185198,8.20243,1,0.0212544
122,27.4496,361.2,-105.35,27.4526,377.25,0.138037,1.92084,8.19792,-0.0185009,8.19796,1,0.0204854
123,27.6746,361.2,-105.35,27.6776,377.267,0.138245,1.92453,8.19345,-0.018482,8.1935,1,0.0197164
124,27.8996,361.2,-105.35,27.9026,377.283,0.13845,1.92812,8.1889,-0.018463,8.18895,1,0.018945
125,28.1246,361.2,-105.35,28.1276,377.3,0.138654,1.93165,8.18433,-0.0184439,8.18437,1,0.0181705
126,28.3496,361.2,-105.35,28.3526,377.317,0.138881,1.93761,8.18354,-0.0184229,8.18358,1,0.0173002
127,28.5746,361.2,-105.35,28.5776,377.334,0.139107,1.94357,8.18274,-0.0184019,8.18278,1,0.0164298
128,28.7996,361.2,-105.35,28.8026,377.351,0.139333,1.94952,8.18195,-0.018381,8.18198,1,0.0155595
129,29.0246,361.2,-105.35,29.0276,377.368,0.13956,1.95548,8.18115,-0.01836,8.18119,1,0.0146892
130,29.2496,361.2,-105.35,29.2526,377.385,0.139786,1.96144,8.18036,-0.018339,8.18039,1,0.0138189
131,29.4746,361.2,-105.35,29.4776,377.403,0.140009,1.96724,8.17945,-0.0183179,8.17948,1,0.0129436
132,29.6996,361.2,-105.35,29.7026,377.421,0.140249,1.97422,8.17987,-0.0182961,8.1799,1,0.0120423
133,29.9246,361.2,-105.35,29.9276,377.438,0.140524,1.98345,8.18284,-0.0182729,8.18287,1,0.0110925
134,30.1496,361.2,-105.35,30.1526,377.456,0.140798,1.99268,8.18581,-0.0182498,8.18584,1,0.0101427
135,30.3746,361.2,-105.35,30.3776,377.474,0.141072,2.00191,8.18878,-0.0182267,8.1888,1,0.00919295
136,30.5996,361.2,-105.35,30.6026,377.492,0.141346,2.01114,8.19174,-0.0182035,8.19177,1,0.00824317
137,30.8246,361.2,-105.35,30.8276,377.511,0.141619,2.02034,8.19469,-0.0181804,8.19471,1,0.00729195
138,31.0496,361.2,-105.35,31.0526,377.529,0.14189,2.02943,8.19756,-0.0181571,8.19758,1,0.00633602
139,31.2746,361.2,-105.35,31.2776,377.548,0.142203,2.0412,8.20305,-0.0181322,8.20307,1,0.00534592
140,31.4996,361.2,-105.35,31.5026,377.567,0.142535,2.05424,8.20977,-0.0181065,8.20979,1,0.0043396
141,31.7246,361.2,-105.35,31.7276,377.585,0.142868,2.06728,8.2165,-0.0180808,8.21652,1,0.00333329
142,31.9496,361.2,-105.35,31.9526,377.604,0.1432,2.08031,8.22322,-0.0180551,8.22325,1,0.00232698
143,32.1746,361.2,-105.35,32.1776,377.623,0.143532,2.09335,8.22995,-0.0180294,8.22997,1,0.00132067
144,32.3996,361.2,-105.35,32.4026,377.643,0.143864,2.10634,8.23664,-0.0180037,8.23666,1,0.000310516
145,32.6246,361.2,-105.35,32.6276,377.662,0.144195,2.11934,8.24334,-0.0179778,8.24335,1,-0.000702855
146,32.8496,361.2,-105.35,32.8526,377.682,0.144578,2.13626,8.25374,-0.0179494,8.25376,1,-0.00174342
147,33.0746,361.2,-105.35,33.0776,377.701,0.144961,2.15317,8.26414,-0.017921,8.26417,1,-0.00278399
148,33.2996,361.2,-105.35,33.3026,377.721,0.145344,2.17009,8.27455,-0.0178926,8.27457,1,-0.00382454
149,33.5246,361.2,-105.35,33.5276,377.741,0.145727,2.18701,8.28495,-0.0178642,8.28498,1,-0.0048651
150,33.7495,361.2,-105.35,33.7525,377.761,0.14611,2.20393,8.29536,-0.0178358,8.29538,1,-0.00590565
151,33.9745,361.2,-105.35,33.9775,377.781,0.146492,2.22082,8.30573,-0.0178073,8.30575,1,-0.00695274
152,34.1995,361.2,-105.35,34.2025,377.801,0.146885,2.23894,8.31733,-0.0177778,8.31735,1,-0.00800222
153,34.4245,361.2,-105.35,34.4275,377.822,0.147296,2.25938,8.33128,-0.0177464,8.3313,1,-0.00905486
154,34.6495,361.2,-105.35,34.6525,377.842,0.147707,2.27983,8.34523,-0.0177149,8.34526,1,-0.0101075
155,34.8745,361.2,-105.35,34.8775,377.863,0.148119,2.30028,8.35919,-0.0176835,8.35921,1,-0.0111602
156,35.0995,361.2,-105.35,35.1025,377.884,0.14853,2.32073,8.37314,-0.0176521,8.37317,1,-0.0122128
157,35.3245,361.2,-105.35,35.3275,377.905,0.148942,2.34119,8.38709,-0.0176206,8.38712,1,-0.0132672
158,35.5495,361.2,-105.35,35.5525,377.926,0.149354,2.36166,8.40103,-0.0175891,8.40106,1,-0.0143275
159,35.7745,361.2,-105.35,35.7775,377.947,0.149763,2.384,8.41726,-0.0175555,8.41729,1,-0.0153763
160,35.9995,361.2,-105.35,36.0025,377.969,0.150171,2.40722,8.43458,-0.0175209,8.43462,1,-0.0164196
161,36.2245,361.2,-105.35,36.2275,377.99,0.150579,2.43045,8.4519,-0.0174863,8.45194,1,-0.0174629
162,36.4495,361.2,-105.35,36.4525,378.012,0.150986,2.45367,8.46922,-0.0174517,8.46926,1,-0.0185063
163,36.6745,361.2,-105.35,36.6775,378.033,0.151394,2.47689,8.48654,-0.0174171,8.48658,1,-0.0195496
164,36.8995,361.2,-105.35,36.9025,378.055,0.151803,2.50016,8.50387,-0.0173824,8.50391,1,-0.0205974
165,37.1245,361.2,-105.35,37.1275,378.077,0.152212,2.52349,8.52124,-0.0173477,8.52129,1,-0.0216482
166,37.3495,361.2,-105.35,37.3525,378.1,0.152579,2.54836,8.54169,-0.0173098,8.54174,1,-0.0226593
167,37.5745,361.2,-105.35,37.5775,378.122,0.152946,2.57323,8.56214,-0.0172719,8.56219,1,-0.0236704
168,37.7995,361.2,-105.35,37.8025,378.144,0.153313,2.59809,8.58259,-0.017234,8.58264,1,-0.0246815
169,38.0245,361.2,-105.35,38.0275,378.167,0.15368,2.62296,8.60304,-0.0171961,8.60309,1,-0.0256926
170,38.2495,361.2,-105.35,38.2525,378.19,0.154047,2.64783,8.62349,-0.0171583,8.62354,1,-0.0267037
171,38.4745,361.2,-105.35,38.4775,378.212,0.154417,2.67283,8.64398,-0.0171203,8.64404,1,-0.027722
172,38.6995,361.2,-105.35,38.7025,378.235,0.154759,2.69786,8.66544,-0.0170812,8.66551,1,-0.0287193
173,38.9245,361.2,-105.35,38.9275,378.258,0.155048,2.72294,8.68873,-0.01704,8.6888,1,-0.029675
174,39.1495,361.2,-105.35,39.1525,378.282,0.155337,2.74801,8.71202,-0.0169987,8.71209,1,-0.0306306
175,39.3745,361.2,-105.35,39.3775,378.305,0.155626,2.77308,8.73531,-0.0169575,8.73538,1,-0.0315863
176,39.5995,361.2,-105.35,39.6025,378.328,0.155915,2.79816,8.7586,-0.0169163,8.75868,1,-0.032542
177,39.8245,361.2,-105.35,39.8275,378.352,0.156205,2.82328,8.78191,-0.016875,8.78199,1,-0.0334995
178,40.0495,361.2,-105.35,40.0525,378.376,0.156497,2.84855,8.80528,-0.0168337,8.80536,1,-0.034463
179,40.2745,361.2,-105.35,40.2775,378.4,0.156712,2.87273,8.8303,-0.0167902,8.83038,1,-0.0353693
180,40.4995,361.2,-105.35,40.5025,378.424,0.15689,2.89639,8.8561,-0.0167455,8.85619,1,-0.0362485
181,40.7245,361.2,-105.35,40.7275,378.448,0.157068,2.92005,8.8819,-0.0167008,8.88199,1,-0.0371276
182,40.9495,361.2,-105.35,40.9525,378.472,0.157247,2.94372,8.9077,-0.0166562,8.9078,1,-0.0380068
183,41.1745,361.2,-105.35,41.1775,378.497,0.157425,2.96738,8.9335,-0.0166115,8.9336,1,-0.038886
184,41.3994,361.2,-105.35,41.4024,378.521,0.157604,2.99117,8.95936,-0.0165668,8.95947,1,-0.0397692
185,41.6244,361.2,-105.35,41.6274,378.546,0.157784,3.01502,8.9853,-0.0165222,8.9854,1,-0.0406544
186,41.8494,361.2,-105.35,41.8524,378.571,0.157825,3.03561,9.01326,-0.0164738,9.01337,1,-0.0414383
187,42.0744,361.2,-105.35,42.0774,378.596,0.157866,3.0562,9.04122,-0.0164255,9.04133,1,-0.0422222
188,42.2994,361.2,-105.35,42.3024,378.621,0.157908,3.0768,9.06918,-0.0163772,9.0693,1,-0.0430061
189,42.5244,361.2,-105.35,42.5274,378.646,0.157949,3.09739,9.09714,-0.0163289,9.09726,1,-0.04379
190,42.7494,361.2,-105.35,42.7524,378.671,0.15799,3.11798,9.1251,-0.0162806,9.12523,1,-0.044574
191,42.9744,361.2,-105.35,42.9774,378.697,0.158033,3.13877,9.15318,-0.0162323,9.15331,1,-0.0453635
192,43.1994,361.2,-105.35,43.2024,378.722,0.158022,3.15792,9.18185,-0.0161827,9.18198,1,-0.0461134
193,43.4244,361.2,-105.35,43.4274,378.748,0.157909,3.17387,9.21161,-0.0161303,9.21175,1,-0.0467866
194,43.6494,361.2,-105.35,43.6524,378.774,0.157796,3.18983,9.24137,-0.016078,9.24151,1,-0.0474598
195,43.8744,361.2,-105.35,43.8774,378.8,0.157682,3.20579,9.27114,-0.0160256,9.27127,1,-0.0481329
196,44.0994,361.2,-105.35,44.1024,378.826,0.157569,3.22174,9.3009,-0.0159733,9.30104,1,-0.0488061
197,44.3244,361.2,-105.35,44.3274,378.852,0.157456,3.23774,9.33069,-0.015921,9.33084,1,-0.0494804
198,44.5494,361.2,-105.35,44.5524,378.879,0.157343,3.2539,9.36061,-0.0158688,9.36076,1,-0.0501586
199,44.7744,361.2,-105.35,44.7774,378.905,0.157118,3.26587,9.3914,-0.0158133,9.39155,1,-0.05075
200,44.9994,361.2,-105.35,45.0024,378.932,0.15684,3.27583,9.42259,-0.015756,9.42275,1,-0.0513002
201,45.2244,361.2,-105.35,45.2274,378.959,0.156562,3.2858,9.45379,-0.0156988,9.45395,1,-0.0518504
202,45.4494,361.2,-105.35,45.4524,378.985,0.156284,3.29577,9.48499,-0.0156415,9.48515,1,-0.0524006
203,45.6744,361.2,-105.35,45.6774,379.013,0.156007,3.30574,9.51619,-0.0155843,9.51635,1,-0.0529507
204,45.8994,361.2,-105.35,45.9024,379.04,0.155728,3.31579,9.54748,-0.0155273,9.54765,1,-0.053503
205,46.1244,361.2,-105.35,46.1274,379.067,0.155447,3.32583,9.57886,-0.0154704,9.57903,1,-0.0540553
206,46.3494,361.2,-105.35,46.3524,379.094,0.155005,3.32888,9.61112,-0.0154074,9.61129,1,-0.0544739
207,46.5744,361.2,-105.35,46.5774,379.122,0.154563,3.33193,9.64338,-0.0153445,9.64355,1,-0.0548924
208,46.7994,361.2,-105.35,46.8024,379.15,0.154121,3.33498,9.67564,-0.0152815,9.67581,1,-0.0553109
209,47.0244,361.2,-105.35,47.0274,379.178,0.153679,3.33803,9.7079,-0.0152185,9.70808,1,-0.0557295
210,47.2494,361.2,-105.35,47.2524,379.206,0.153237,3.34108,9.74016,-0.0151556,9.74034,1,-0.056148
211,47.4744,361.2,-105.35,47.4774,379.234,0.152792,3.3442,9.77259,-0.0150931,9.77276,1,-0.0565682
212,47.6994,361.2,-105.35,47.7024,379.262,0.152294,3.34471,9.8052,-0.0150278,9.80537,1,-0.0569406
213,47.9244,361.2,-105.35,47.9274,379.29,0.151693,3.34023,9.83812,-0.0149567,9.83829,1,-0.0572218
214,48.1494,361.2,-105.35,48.1524,379.319,0.151092,3.33575,9.87104,-0.0148856,9.87121,1,-0.057503
215,48.3744,361.2,-105.35,48.3774,379.347,0.150491,3.33128,9.90396,-0.0148145,9.90413,1,-0.0577842
216,48.5994,361.2,-105.35,48.6024,379.376,0.14989,3.3268,9.93688,-0.0147434,9.93706,1,-0.0580654
217,48.8244,361.2,-105.35,48.8274,379.405,0.149288,3.32232,9.96984,-0.0146726,9.97002,1,-0.0583468
218,49.0493,361.2,-105.35,49.0523,379.434,0.148682,3.31783,10.003,-0.0146024,10.0031,1,-0.0586286
219,49.2743,361.2,-105.35,49.2773,379.463,0.14798,3.30816,10.0361,-0.0145262,10.0363,1,-0.05882
220,49.4993,361.2,-105.35,49.5023,379.492,0.147232,3.29604,10.0692,-0.0144472,10.0694,1,-0.0589682
221,49.7243,361.2,-105.35,49.7273,379.522,0.146484,3.28391,10.1024,-0.0143682,10.1025,1,-0.0591165
222,49.9493,361.2,-105.35,49.9523,379.551,0.145737,3.27178,10.1355,-0.0142892,10.1357,1,-0.0592648
223,50.1743,361.2,-105.35,50.1773,379.581,0.144989,3.25965,10.1686,-0.0142102,10.1688,1,-0.0594131
224,50.3993,361.2,-105.35,50.4023,379.611,0.144237,3.24746,10.2019,-0.0141317,10.2021,1,-0.0595606
225,50.6243,361.2,-105.35,50.6273,379.641,0.143482,3.23515,10.2352,-0.0140535,10.2354,1,-0.0597061
226,50.8493,361.2,-105.35,50.8523,379.671,0.142612,3.21602,10.268,-0.013959,10.2682,1,-0.0597126
227,51.0743,361.2,-105.35,51.0773,379.701,0.141742,3.19688,10.3008,-0.0138645,10.301,1,-0.0597191
228,51.2993,361.2,-105.35,51.3023,379.731,0.140872,3.17775,10.3337,-0.0137701,10.3338,1,-0.0597256
229,51.5243,361.2,-105.35,51.5273,379.762,0.140002,3.15862,10.3665,-0.0136756,10.3667,1,-0.0597321
