Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
108,24.2997,270.9,105.35,24.3027,291.678,0.166258,2.41575,7.63222,0.0356537,7.63254,1,0.0608102
109,24.5247,270.9,105.35,24.5277,291.697,0.166325,2.40081,7.60552,0.0356306,7.60584,1,0.0599947
110,24.7497,270.9,105.35,24.7527,291.716,0.166385,2.38544,7.57856,0.0356071,7.57887,1,0.0591689
111,24.9747,270.9,105.35,24.9777,291.735,0.166444,2.37007,7.55159,0.0355836,7.5519,1,0.0583431
112,25.1997,270.9,105.35,25.2027,291.754,0.166445,2.35436,7.52655,0.0355626,7.52685,1,0.0574297
113,25.4247,270.9,105.35,25.4277,291.774,0.166332,2.33804,7.50514,0.0355461,7.50544,1,0.0563502
114,25.6497,270.9,105.35,25.6527,291.794,0.166219,2.32171,7.48374,0.0355296,7.48403,1,0.0552707
115,25.8747,270.9,105.35,25.8777,291.813,0.166106,2.30538,7.46233,0.035513,7.46261,1,0.0541912
116,26.0997,270.9,105.35,26.1027,291.833,0.165988,2.28877,7.44078,0.0354963,7.44105,1,0.053103
117,26.3246,270.9,105.35,26.3276,291.854,0.165865,2.27194,7.4191,0.0354795,7.41937,1,0.0520083
118,26.5496,270.9,105.35,26.5526,291.874,0.165742,2.25511,7.39743,0.0354626,7.39769,1,0.0509136
119,26.7746,270.9,105.35,26.7776,291.895,0.165594,2.24052,7.38,0.0354478,7.38025,1,0.0497057
120,26.9996,270.9,105.35,27.0026,291.915,0.165434,2.22699,7.36457,0.035434,7.36481,1,0.048444
121,27.2246,270.9,105.35,27.2276,291.936,0.165274,2.21346,7.34914,0.0354202,7.34938,1,0.0471824
122,27.4496,270.9,105.35,27.4526,291.957,0.165114,2.19993,7.33371,0.0354064,7.33394,1,0.0459207
123,27.6746,270.9,105.35,27.6776,291.979,0.164947,2.18607,7.31812,0.0353925,7.31834,1,0.0446461
124,27.8996,270.9,105.35,27.9026,292,0.164778,2.17218,7.30251,0.0353787,7.30273,1,0.04337
125,28.1246,270.9,105.35,28.1276,292.022,0.16461,2.15835,7.28698,0.0353648,7.28718,1,0.0420928
126,28.3496,270.9,105.35,28.3526,292.043,0.164508,2.15024,7.27766,0.0353538,7.27786,1,0.0407199
127,28.5746,270.9,105.35,28.5776,292.065,0.164406,2.14212,7.26834,0.0353428,7.26854,1,0.039347
128,28.7996,270.9,105.35,28.8026,292.087,0.164304,2.134,7.25903,0.0353318,7.25922,1,0.0379741
129,29.0246,270.9,105.35,29.0276,292.11,0.164201,2.12583,7.24969,0.0353209,7.24987,1,0.0365985
130,29.2496,270.9,105.35,29.2526,292.132,0.164093,2.11747,7.24026,0.0353099,7.24043,1,0.0352141
131,29.4746,270.9,105.35,29.4776,292.155,0.163984,2.10912,7.23083,0.0352989,7.231,1,0.0338296
132,29.6996,270.9,105.35,29.7026,292.177,0.163917,2.10302,7.22343,0.035288,7.22359,1,0.0324282
133,29.9246,270.9,105.35,29.9276,292.2,0.163928,2.10122,7.21987,0.0352773,7.22002,1,0.0309946
134,30.1496,270.9,105.35,30.1526,292.224,0.163938,2.09942,7.21631,0.0352665,7.21645,1,0.029561
135,30.3746,270.9,105.35,30.3776,292.247,0.163949,2.09762,7.21275,0.0352557,7.21289,1,0.0281273
136,30.5996,270.9,105.35,30.6026,292.27,0.163957,2.09572,7.20914,0.0352451,7.20928,1,0.0266891
137,30.8246,270.9,105.35,30.8276,292.294,0.163963,2.09375,7.2055,0.0352346,7.20564,1,0.0252473
138,31.0496,270.9,105.35,31.0526,292.318,0.163969,2.09178,7.20187,0.035224,7.20199,1,0.0238055
139,31.2746,270.9,105.35,31.2776,292.342,0.164061,2.09414,7.20184,0.0352115,7.20196,1,0.0223427
140,31.4996,270.9,105.35,31.5026,292.366,0.164194,2.09854,7.20352,0.0351982,7.20364,1,0.0208699
141,31.7246,270.9,105.35,31.7276,292.39,0.164328,2.10294,7.20521,0.0351848,7.20532,1,0.019397
142,31.9496,270.9,105.35,31.9526,292.415,0.164461,2.10735,7.20689,0.0351714,7.207,1,0.0179242
143,32.1746,270.9,105.35,32.1776,292.439,0.164591,2.11161,7.20851,0.0351579,7.20862,1,0.0164462
144,32.3996,270.9,105.35,32.4026,292.464,0.16472,2.11585,7.21013,0.0351444,7.21023,1,0.0149676
145,32.6246,270.9,105.35,32.6276,292.489,0.16485,2.12017,7.2118,0.0351308,7.2119,1,0.0134887
146,32.8496,270.9,105.35,32.8526,292.514,0.165104,2.13067,7.21837,0.0351126,7.21847,1,0.0119792
147,33.0746,270.9,105.35,33.0776,292.54,0.165357,2.14118,7.22494,0.0350944,7.22504,1,0.0104696
148,33.2996,270.9,105.35,33.3026,292.565,0.16561,2.15168,7.23152,0.0350761,7.23161,1,0.00896008
149,33.5246,270.9,105.35,33.5276,292.591,0.165862,2.16215,7.23807,0.0350579,7.23816,1,0.00744943
150,33.7495,270.9,105.35,33.7525,292.617,0.166111,2.17247,7.24457,0.0350399,7.24465,1,0.00593522
151,33.9745,270.9,105.35,33.9775,292.643,0.16636,2.1828,7.25106,0.0350219,7.25115,1,0.00442099
152,34.1995,270.9,105.35,34.2025,292.669,0.166647,2.19532,7.25924,0.0350014,7.25933,1,0.0028934
153,34.4245,270.9,105.35,34.4275,292.696,0.167008,2.21201,7.27063,0.0349764,7.27071,1,0.00134041
154,34.6495,270.9,105.35,34.6525,292.722,0.167369,2.22869,7.28201,0.0349514,7.2821,1,-0.000212604
155,34.8745,270.9,105.35,34.8775,292.749,0.16773,2.24538,7.2934,0.0349264,7.29348,1,-0.00176562
156,35.0995,270.9,105.35,35.1025,292.776,0.168089,2.26195,7.30473,0.0349014,7.30482,1,-0.00332123
157,35.3245,270.9,105.35,35.3275,292.803,0.168446,2.27844,7.31603,0.0348766,7.31612,1,-0.00487887
158,35.5495,270.9,105.35,35.5525,292.83,0.168803,2.29493,7.32733,0.0348517,7.32742,1,-0.00643649
159,35.7745,270.9,105.35,35.7775,292.857,0.169225,2.31598,7.34209,0.0348213,7.34218,1,-0.00802422
160,35.9995,270.9,105.35,36.0025,292.885,0.169678,2.3392,7.35849,0.0347883,7.35858,1,-0.00962624
161,36.2245,270.9,105.35,36.2275,292.913,0.170132,2.36242,7.37489,0.0347553,7.37498,1,-0.0112282
162,36.4495,270.9,105.35,36.4525,292.941,0.170585,2.38564,7.39129,0.0347223,7.39138,1,-0.0128303
163,36.6745,270.9,105.35,36.6775,292.969,0.171035,2.40868,7.40761,0.0346894,7.40771,1,-0.0144381
164,36.8995,270.9,105.35,36.9025,292.997,0.171485,2.43171,7.42392,0.0346565,7.42402,1,-0.0160467
165,37.1245,270.9,105.35,37.1275,293.025,0.171936,2.45481,7.44029,0.0346235,7.4404,1,-0.0176556
166,37.3495,270.9,105.35,37.3525,293.054,0.172455,2.4849,7.46206,0.0345823,7.46216,1,-0.0192981
167,37.5745,270.9,105.35,37.5775,293.083,0.172974,2.51498,7.48382,0.034541,7.48393,1,-0.0209406
168,37.7995,270.9,105.35,37.8025,293.112,0.173493,2.54506,7.50558,0.0344997,7.50569,1,-0.0225831
169,38.0245,270.9,105.35,38.0275,293.141,0.174012,2.57512,7.52732,0.0344585,7.52744,1,-0.0242279
170,38.2495,270.9,105.35,38.2525,293.17,0.17453,2.60507,7.54902,0.0344171,7.54915,1,-0.02588
171,38.4745,270.9,105.35,38.4775,293.199,0.175048,2.63503,7.57072,0.0343758,7.57085,1,-0.0275321
172,38.6995,270.9,105.35,38.7025,293.229,0.175572,2.66728,7.59438,0.0343318,7.59451,1,-0.029185
173,38.9245,270.9,105.35,38.9275,293.259,0.176108,2.70389,7.62178,0.0342826,7.62192,1,-0.0308393
174,39.1495,270.9,105.35,39.1525,293.289,0.176643,2.74051,7.64918,0.0342335,7.64933,1,-0.0324937
175,39.3745,270.9,105.35,39.3775,293.319,0.177179,2.77712,7.67658,0.0341844,7.67674,1,-0.034148
176,39.5995,270.9,105.35,39.6025,293.349,0.177716,2.81375,7.70398,0.0341352,7.70414,1,-0.0358103
177,39.8245,270.9,105.35,39.8275,293.38,0.178254,2.85038,7.73137,0.0340861,7.73154,1,-0.0374787
178,40.0495,270.9,105.35,40.0525,293.41,0.178792,2.88702,7.75876,0.0340369,7.75893,1,-0.0391472
179,40.2745,270.9,105.35,40.2775,293.441,0.179288,2.92693,7.78997,0.0339834,7.79016,1,-0.0407794
180,40.4995,270.9,105.35,40.5025,293.472,0.179764,2.9684,7.82301,0.0339279,7.8232,1,-0.0423945
181,40.7245,270.9,105.35,40.7275,293.503,0.180239,3.00987,7.85604,0.0338724,7.85624,1,-0.0440095
182,40.9495,270.9,105.35,40.9525,293.535,0.180715,3.05134,7.88908,0.0338168,7.88928,1,-0.0456246
183,41.1745,270.9,105.35,41.1775,293.566,0.181197,3.09304,7.92218,0.0337613,7.92239,1,-0.0472563
184,41.3994,270.9,105.35,41.4024,293.598,0.181679,3.13476,7.95529,0.0337058,7.95551,1,-0.0488897
185,41.6244,270.9,105.35,41.6274,293.629,0.18216,3.17649,7.98845,0.0336502,7.98868,1,-0.0505218
186,41.8494,270.9,105.35,41.8524,293.661,0.182481,3.21943,8.02673,0.0335898,8.02696,1,-0.052025
187,42.0744,270.9,105.35,42.0774,293.694,0.182803,3.26237,8.065,0.0335294,8.06525,1,-0.0535281
188,42.2994,270.9,105.35,42.3024,293.726,0.183125,3.30532,8.10327,0.033469,8.10353,1,-0.0550312
189,42.5244,270.9,105.35,42.5274,293.758,0.183448,3.34837,8.14159,0.0334086,8.14186,1,-0.0565393
190,42.7494,270.9,105.35,42.7524,293.791,0.183779,3.39181,8.18004,0.0333484,8.18031,1,-0.0580637
191,42.9744,270.9,105.35,42.9774,293.824,0.18411,3.43526,8.21849,0.0332882,8.21877,1,-0.059588
192,43.1994,270.9,105.35,43.2024,293.857,0.184354,3.47738,8.25843,0.033227,8.25872,1,-0.0610394
193,43.4244,270.9,105.35,43.4274,293.89,0.18443,3.517,8.30122,0.033164,8.30152,1,-0.0623516
194,43.6494,270.9,105.35,43.6524,293.923,0.184506,3.55661,8.344,0.0331009,8.34431,1,-0.0636639
195,43.8744,270.9,105.35,43.8774,293.957,0.184582,3.59623,8.38679,0.0330379,8.38711,1,-0.0649761
196,44.0994,270.9,105.35,44.1024,293.991,0.184663,3.63622,8.42973,0.032975,8.43006,1,-0.0663005
197,44.3244,270.9,105.35,44.3274,294.024,0.184748,3.67652,8.47279,0.0329123,8.47312,1,-0.0676343
198,44.5494,270.9,105.35,44.5524,294.058,0.184833,3.71681,8.51585,0.0328496,8.51619,1,-0.068968
199,44.7744,270.9,105.35,44.7774,294.093,0.184699,3.75077,8.56117,0.0327865,8.56152,1,-0.0701144
200,44.9994,270.9,105.35,45.0024,294.127,0.18446,3.78172,8.60756,0.0327231,8.60792,1,-0.0711715
201,45.2244,270.9,105.35,45.2274,294.161,0.184221,3.81266,8.65395,0.0326598,8.65432,1,-0.0722286
202,45.4494,270.9,105.35,45.4524,294.196,0.183983,3.84361,8.70034,0.0325964,8.70071,1,-0.0732857
203,45.6744,270.9,105.35,45.6774,294.231,0.183749,3.8752,8.74706,0.0325334,8.74744,1,-0.0743599
204,45.8994,270.9,105.35,45.9024,294.266,0.183516,3.90686,8.79381,0.0324704,8.79419,1,-0.075436
205,46.1244,270.9,105.35,46.1274,294.301,0.183279,3.93836,8.84058,0.0324074,8.84097,1,-0.0765086
206,46.3494,270.9,105.35,46.3524,294.336,0.182686,3.95569,8.88963,0.0323451,8.89003,1,-0.0772544
207,46.5744,270.9,105.35,46.5774,294.372,0.182093,3.97301,8.93868,0.0322829,8.93908,1,-0.0780001
208,46.7994,270.9,105.35,46.8024,294.408,0.1815,3.99033,8.98773,0.0322206,8.98813,1,-0.0787459
209,47.0244,270.9,105.35,47.0274,294.444,0.180907,4.00779,9.03687,0.0321585,9.03728,1,-0.0794948
210,47.2494,270.9,105.35,47.2524,294.48,0.180314,4.02567,9.08634,0.032097,9.08675,1,-0.0802543
211,47.4744,270.9,105.35,47.4774,294.516,0.179721,4.04355,9.13581,0.0320354,9.13622,1,-0.0810138
212,47.6994,270.9,105.35,47.7024,294.552,0.179008,4.0555,9.18571,0.0319746,9.18613,1,-0.0816576
213,47.9244,270.9,105.35,47.9274,294.589,0.178066,4.05613,9.23645,0.0319149,9.23687,1,-0.0820807
214,48.1494,270.9,105.35,48.1524,294.625,0.177124,4.05676,9.28719,0.0318553,9.28762,1,-0.0825038
215,48.3744,270.9,105.35,48.3774,294.662,0.176182,4.05738,9.33793,0.0317956,9.33836,1,-0.0829269
216,48.5994,270.9,105.35,48.6024,294.699,0.175237,4.0582,9.38893,0.0317365,9.38936,1,-0.0833541
217,48.8244,270.9,105.35,48.8274,294.736,0.17429,4.05917,9.44014,0.0316778,9.44056,1,-0.0837843
218,49.0493,270.9,105.35,49.0523,294.774,0.173343,4.06014,9.49133,0.031619,9.49176,1,-0.0842146
219,49.2743,270.9,105.35,49.2773,294.811,0.17217,4.04806,9.54269,0.0315616,9.54311,1,-0.0844031
220,49.4993,270.9,105.35,49.5023,294.849,0.170889,4.02976,9.59411,0.0315047,9.59453,1,-0.0844762
221,49.7243,270.9,105.35,49.7273,294.887,0.169608,4.01147,9.64553,0.0314479,9.64595,1,-0.0845494
222,49.9493,270.9,105.35,49.9523,294.925,0.168327,3.99317,9.69695,0.031391,9.69737,1,-0.0846225
223,50.1743,270.9,105.35,50.1773,294.963,0.167035,3.97485,9.7488,0.0313351,9.74922,1,-0.0846966
224,50.3993,270.9,105.35,50.4023,295.001,0.165743,3.95653,9.8007,0.0312794,9.80112,1,-0.0847709
225,50.6243,270.9,105.35,50.6273,295.04,0.164447,3.93802,9.85259,0.0312237,9.853,1,-0.0848411
226,50.8493,270.9,105.35,50.8523,295.079,0.162879,3.90157,9.90349,0.0311727,9.9039,1,-0.084534
227,51.0743,270.9,105.35,51.0773,295.117,0.161311,3.86511,9.95438,0.0311217,9.95479,1,-0.0842269
228,51.2993,270.9,105.35,51.3023,295.156,0.159743,3.82866,10.0053,0.0310707,10.0057,1,-0.0839199
229,51.5243,270.9,105.35,51.5273,295.196,0.158171,3.79211,10.0563,0.03102,10.0567,1,-0.083611
230,51.7493,270.9,105.35,51.7523,295.235,0.156586,3.75525,10.1077,0.0309703,10.108,1,-0.0832964
231,51.9743,270.9,105.35,51.9773,295.275,0.155,3.71839,10.159,0.0309206,10.1594,1,-0.0829817
232,52.1993,270.9,105.35,52.2023,295.314,0.153358,3.67694,10.2095,0.030871,10.2099,1,-0.0825631
233,52.4243,270.9,105.35,52.4273,295.354,0.151606,3.62672,10.2583,0.0308214,10.2586,1,-0.0819458
234,52.6493,270.9,105.35,52.6523,295.394,0.149854,3.5765,10.307,0.0307718,10.3074,1,-0.0813285
235,52.8743,270.9,105.35,52.8773,295.434,0.148103,3.52628,10.3558,0.0307222,10.3562,1,-0.0807112
236,53.0993,270.9,105.35,53.1023,295.475,0.146339,3.47567,10.4048,0.0306736,10.4052,1,-0.0800864
237,53.3243,270.9,105.35,53.3273,295.515,0.144567,3.42477,10.454,0.0306258,10.4543,1,-0.0794557
