Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
75,38.3138,451.5,-217.111,35,502.21,0.0886799,0.775851,8.10996,9.94457e-05,8.10996,1,-0.00222121
76,38.8246,451.5,-216.6,35,501.989,0.0886789,0.775833,8.10995,0.000101042,8.10995,1,-0.00220803
77,39.3354,451.5,-216.09,35,501.769,0.088678,0.775815,8.10994,0.000102693,8.10994,1,-0.00219433
78,39.8463,451.5,-215.579,35,501.549,0.088677,0.775796,8.10993,0.000104343,8.10993,1,-0.00218064
79,40.3571,451.5,-215.068,35,501.33,0.088676,0.775778,8.10992,0.00010604,8.10992,1,-0.00216669
80,40.868,451.5,-214.557,35,501.111,0.088675,0.775758,8.10991,0.000107798,8.10991,1,-0.00215227
81,41.3788,451.5,-214.046,35,500.892,0.088674,0.775739,8.1099,0.000109556,8.1099,1,-0.00213785
82,41.8897,451.5,-213.535,35,500.674,0.088673,0.77572,8.10989,0.000111378,8.10989,1,-0.00212311
83,42.4005,451.5,-213.024,35,500.456,0.088672,0.7757,8.10988,0.000113266,8.10988,1,-0.00210794
84,42.9114,451.5,-212.514,35,500.239,0.088671,0.77568,8.10987,0.000115155,8.10987,1,-0.00209277
85,43.4223,451.5,-212.003,35,500.022,0.08867,0.775659,8.10986,0.000117129,8.10986,1,-0.00207724
86,43.9331,451.5,-211.492,35,499.806,0.0886689,0.775638,8.10984,0.000119175,8.10984,1,-0.00206131
87,44.444,451.5,-210.981,35,499.59,0.0886679,0.775617,8.10983,0.000121222,8.10983,1,-0.00204538
88,44.9548,451.5,-210.47,35,499.375,0.0886668,0.775596,8.10982,0.000123383,8.10982,1,-0.00202904
89,45.4657,451.5,-209.959,35,499.159,0.0886657,0.775574,8.1098,0.000125622,8.1098,1,-0.00201234
90,45.9765,451.5,-209.449,35,498.945,0.0886647,0.775553,8.10979,0.000127861,8.10979,1,-0.00199565
91,46.4874,451.5,-208.938,35,498.731,0.0886636,0.77553,8.10977,0.000130238,8.10977,1,-0.00197848
92,46.9982,451.5,-208.427,35,498.517,0.0886625,0.775508,8.10975,0.000132686,8.10975,1,-0.001961
93,47.509,451.5,-207.916,35,498.303,0.0886614,0.775485,8.10974,0.000135134,8.10974,1,-0.00194352
94,48.0199,451.5,-207.405,35,498.09,0.0886602,0.775462,8.10972,0.000137782,8.10972,1,-0.00192554
95,48.5307,451.5,-206.894,35,497.878,0.0886591,0.775439,8.1097,0.000140511,8.1097,1,-0.00190731
96,49.0416,451.5,-206.383,35,497.666,0.088658,0.775415,8.10968,0.00014324,8.10968,1,-0.00188908
97,49.5524,451.5,-205.873,35,497.454,0.0886569,0.775391,8.10966,0.000146244,8.10966,1,-0.00187029
98,50.0633,451.5,-205.362,35,497.243,0.0886557,0.775367,8.10963,0.00014933,8.10963,1,-0.0018513
99,50.5742,451.5,-204.851,35,497.032,0.0886546,0.775342,8.10961,0.000152417,8.10961,1,-0.00183231
100,51.085,451.5,-204.34,35,496.822,0.0886534,0.775317,8.10959,0.000155805,8.10959,1,-0.00181273
101,51.5959,451.5,-203.829,35,496.612,0.0886523,0.775292,8.10956,0.000159255,8.10956,1,-0.001793
102,52.1067,451.5,-203.318,35,496.403,0.0886511,0.775267,8.10953,0.000162705,8.10953,1,-0.00177327
103,52.6176,451.5,-202.807,35,496.194,0.0886499,0.775241,8.1095,0.000166539,8.1095,1,-0.00175291
104,53.1284,451.5,-202.297,35,495.985,0.0886488,0.775215,8.10947,0.000170422,8.10948,1,-0.00173246
105,53.6393,451.5,-201.786,35,495.777,0.0886476,0.775189,8.10945,0.000174307,8.10945,1,-0.00171201
106,54.1501,451.5,-201.275,35,495.569,0.0886464,0.775162,8.10941,0.000178698,8.10941,1,-0.00169091
107,54.6609,451.5,-200.764,35,495.362,0.0886452,0.775135,8.10938,0.000183119,8.10938,1,-0.00166976
108,55.1718,451.5,-200.253,35,495.155,0.088644,0.775108,8.10934,0.000187549,8.10935,1,-0.00164861
109,55.6826,451.5,-199.742,35,494.949,0.0886429,0.77508,8.10931,0.000192596,8.10931,1,-0.00162683
110,56.1935,451.5,-199.232,35,494.743,0.0886417,0.775052,8.10927,0.000197646,8.10927,1,-0.00160504
111,56.7043,451.5,-198.721,35,494.537,0.0886405,0.775024,8.10923,0.000202748,8.10923,1,-0.00158322
112,57.2152,451.5,-198.21,35,494.332,0.0886393,0.774995,8.10919,0.000208533,8.10919,1,-0.00156086
113,57.726,451.5,-197.699,35,494.128,0.0886381,0.774966,8.10914,0.000214318,8.10914,1,-0.0015385
114,58.2369,451.5,-197.188,35,493.923,0.088637,0.774937,8.1091,0.000220216,8.1091,1,-0.00151607
115,58.7478,451.5,-196.677,35,493.72,0.0886358,0.774907,8.10905,0.000226855,8.10905,1,-0.00149322
116,59.2586,451.5,-196.166,35,493.516,0.0886347,0.774877,8.109,0.000233494,8.109,1,-0.00147037
117,59.7695,451.5,-195.656,35,493.314,0.0886335,0.774847,8.10895,0.000240328,8.10895,1,-0.00144744
118,60.2803,451.5,-195.145,35,493.111,0.0886324,0.774816,8.10889,0.000247966,8.10889,1,-0.0014242
119,60.7912,451.5,-194.634,35,492.909,0.0886312,0.774785,8.10883,0.000255604,8.10883,1,-0.00140096
120,61.302,451.5,-194.123,35,492.708,0.0886301,0.774754,8.10877,0.000263542,8.10877,1,-0.00137765
121,61.8129,451.5,-193.612,35,492.507,0.088629,0.774722,8.1087,0.000272348,8.1087,1,-0.00135415
122,62.3237,451.5,-193.101,35,492.306,0.0886279,0.774691,8.10864,0.000281154,8.10864,1,-0.00133066
123,62.8345,451.5,-192.59,35,492.106,0.0886268,0.774659,8.10857,0.000290391,8.10857,1,-0.00130712
124,63.3454,451.5,-192.08,35,491.906,0.0886258,0.774626,8.10849,0.000300546,8.10849,1,-0.00128354
125,63.8562,451.5,-191.569,35,491.707,0.0886248,0.774593,8.10842,0.000310702,8.10842,1,-0.00125996
126,64.3671,451.5,-191.058,35,491.508,0.0886238,0.774561,8.10834,0.000321446,8.10834,1,-0.0012364
127,64.8779,451.5,-190.547,35,491.31,0.0886228,0.774527,8.10825,0.000333142,8.10825,1,-0.00121292
128,65.3888,451.5,-190.036,35,491.112,0.0886219,0.774494,8.10816,0.000344838,8.10816,1,-0.00118943
129,65.8997,451.5,-189.525,35,490.915,0.088621,0.77446,8.10807,0.000357316,8.10807,1,-0.00116606
130,66.4105,451.5,-189.014,35,490.718,0.0886201,0.774426,8.10797,0.00037077,8.10797,1,-0.00114288
131,66.9214,451.5,-188.504,35,490.521,0.0886193,0.774392,8.10787,0.000384223,8.10787,1,-0.0011197
132,67.4322,451.5,-187.993,35,490.325,0.0886185,0.774358,8.10776,0.000398711,8.10776,1,-0.00109679
133,67.9431,451.5,-187.482,35,490.129,0.0886178,0.774324,8.10764,0.000414202,8.10764,1,-0.00107417
134,68.4539,451.5,-186.971,35,489.934,0.0886172,0.774289,8.10752,0.000429693,8.10752,1,-0.00105155
135,68.9648,451.5,-186.46,35,489.739,0.0886166,0.774255,8.1074,0.000446525,8.1074,1,-0.0010294
136,69.4756,451.5,-185.949,35,489.545,0.0886161,0.77422,8.10726,0.000464368,8.10726,1,-0.00100763
137,69.9865,451.5,-185.439,35,489.351,0.0886156,0.774185,8.10712,0.00048221,8.10712,1,-0.000985856
138,70.4973,451.5,-184.928,35,489.158,0.0886152,0.774151,8.10697,0.000501743,8.10697,1,-0.000964801
139,71.0081,451.5,-184.417,35,488.965,0.088615,0.774116,8.10682,0.000522252,8.10682,1,-0.000944192
140,71.519,451.5,-183.906,35,488.773,0.0886147,0.774082,8.10666,0.000542761,8.10666,1,-0.000923583
141,72.0298,451.5,-183.395,35,488.581,0.0886147,0.774047,8.10648,0.000565376,8.10648,1,-0.000904036
142,72.5407,451.5,-182.884,35,488.389,0.0886147,0.774013,8.1063,0.000588906,8.1063,1,-0.000884983
143,73.0515,451.5,-182.373,35,488.198,0.0886148,0.773979,8.10612,0.000612436,8.10612,1,-0.000865931
144,73.5624,451.5,-181.863,35,488.007,0.0886151,0.773946,8.10591,0.000638572,8.10591,1,-0.00084835
145,74.0733,451.5,-181.352,35,487.817,0.0886156,0.773913,8.1057,0.000665529,8.1057,1,-0.000831268
146,74.5841,451.5,-180.841,35,487.628,0.088616,0.77388,8.10548,0.000692486,8.10548,1,-0.000814185
147,75.095,451.5,-180.33,35,487.438,0.0886169,0.773849,8.10524,0.00072263,8.10524,1,-0.000799077
148,75.6058,451.5,-179.819,35,487.25,0.0886179,0.773818,8.10499,0.000753456,8.10499,1,-0.000784425
149,76.1167,451.5,-179.308,35,487.061,0.0886188,0.773787,8.10474,0.000784282,8.10474,1,-0.000769773
150,76.6275,451.5,-178.798,35,486.874,0.0886203,0.773758,8.10446,0.00081897,8.10446,1,-0.000757694
151,77.1384,451.5,-178.287,35,486.686,0.0886219,0.77373,8.10416,0.000854148,8.10416,1,-0.000745975
152,77.6492,451.5,-177.776,35,486.499,0.0886234,0.773702,8.10387,0.000889329,8.10387,1,-0.000734243
153,78.16,451.5,-177.265,35,486.313,0.0886257,0.773677,8.10354,0.000929146,8.10354,1,-0.000725809
154,78.6709,451.5,-176.754,35,486.127,0.088628,0.773653,8.1032,0.000969206,8.1032,1,-0.000717565
155,79.1817,451.5,-176.243,35,485.941,0.0886304,0.773629,8.10285,0.00100934,8.10285,1,-0.000709346
156,79.6926,451.5,-175.732,35,485.756,0.0886337,0.77361,8.10246,0.00105486,8.10246,1,-0.000705151
157,80.2034,451.5,-175.222,35,485.572,0.088637,0.773592,8.10206,0.00110038,8.10206,1,-0.000700955
158,80.7143,451.5,-174.711,35,485.388,0.0886403,0.773574,8.10166,0.00114637,8.10166,1,-0.000697089
159,81.2251,451.5,-174.2,35,485.204,0.0886448,0.773563,8.10119,0.00119796,8.10119,1,-0.000697545
160,81.736,451.5,-173.689,35,485.021,0.0886492,0.773552,8.10073,0.00124956,8.10073,1,-0.000698001
161,82.2469,451.5,-173.178,35,484.838,0.0886539,0.773542,8.10025,0.00130211,8.10025,1,-0.000699169
162,82.7577,451.5,-172.667,35,484.656,0.0886598,0.773541,8.09971,0.00136047,8.09971,1,-0.000704895
163,83.2686,451.5,-172.156,35,484.474,0.0886657,0.77354,8.09916,0.00141882,8.09916,1,-0.00071062
164,83.7794,451.5,-171.646,35,484.293,0.0886719,0.773542,8.0986,0.0014787,8.0986,1,-0.000717522
165,84.2903,451.5,-171.135,35,484.112,0.0886796,0.773554,8.09797,0.00154453,8.09797,1,-0.000729147
166,84.8011,451.5,-170.624,35,483.932,0.0886873,0.773567,8.09733,0.00161036,8.09733,1,-0.000740772
167,85.312,451.5,-170.113,35,483.752,0.0886955,0.773584,8.09667,0.00167841,8.09667,1,-0.000754105
168,85.8228,451.5,-169.602,35,483.572,0.0887053,0.773613,8.09593,0.00175251,8.09593,1,-0.000772216
169,86.3336,451.5,-169.091,35,483.393,0.0887152,0.773643,8.09518,0.00182661,8.09518,1,-0.000790326
170,86.8445,451.5,-168.581,35,483.215,0.0887259,0.77368,8.0944,0.00190375,8.0944,1,-0.000810753
171,87.3553,451.5,-168.07,35,483.037,0.0887383,0.773732,8.09353,0.00198699,8.09353,1,-0.000835934
172,87.8662,451.5,-167.559,35,482.859,0.0887508,0.773783,8.09267,0.00207023,8.09267,1,-0.000861115
173,88.377,451.5,-167.048,35,482.682,0.0887646,0.773847,8.09175,0.00215733,8.09175,1,-0.000889372
174,88.8879,451.5,-166.537,35,482.506,0.0887803,0.773927,8.09073,0.00225032,8.09074,1,-0.0009224
175,89.3988,451.5,-166.026,35,482.33,0.088796,0.774007,8.08972,0.00234332,8.08972,1,-0.00095543
176,89.9096,451.5,-165.515,35,482.154,0.0888135,0.774104,8.08864,0.0024414,8.08864,1,-0.000992114
177,90.4205,451.5,-165.005,35,481.979,0.0888331,0.774221,8.08746,0.00254545,8.08746,1,-0.00103316
178,90.9313,451.5,-164.494,35,481.804,0.0888527,0.774338,8.08628,0.00264951,8.08628,1,-0.0010742
179,91.4422,451.5,-163.983,35,481.63,0.0888749,0.774479,8.08501,0.00275991,8.08501,1,-0.00111958
180,91.953,451.5,-163.472,35,481.456,0.0888993,0.774643,8.08363,0.00287608,8.08364,1,-0.00116896
181,92.4639,451.5,-162.961,35,481.283,0.0889238,0.774806,8.08226,0.00299225,8.08227,1,-0.00121833
182,92.9747,451.5,-162.45,35,481.111,0.0889517,0.775004,8.08076,0.00311599,8.08076,1,-0.00127295
183,93.4855,451.5,-161.939,35,480.938,0.088982,0.775227,8.07917,0.00324505,8.07917,1,-0.00133128
184,93.9964,451.5,-161.429,35,480.767,0.0890123,0.77545,8.07758,0.0033741,8.07758,1,-0.00138961
185,94.5072,451.5,-160.918,35,480.595,0.0890473,0.775722,8.07582,0.00351243,8.07582,1,-0.00145371
186,95.0181,451.5,-160.407,35,480.424,0.0890849,0.77602,8.07397,0.00365573,8.07397,1,-0.00152093
187,95.5289,451.5,-159.896,35,480.254,0.0891224,0.776318,8.07212,0.00379904,8.07212,1,-0.00158814
188,96.0398,451.5,-159.385,35,480.084,0.0891662,0.776685,8.07005,0.00395338,8.07006,1,-0.00166173
189,96.5506,451.5,-158.874,35,479.915,0.0892126,0.777079,8.06791,0.00411213,8.06791,1,-0.00173787
190,97.0615,451.5,-158.363,35,479.746,0.089259,0.777473,8.06576,0.00427088,8.06576,1,-0.00181402
191,97.5724,451.5,-157.853,35,479.578,0.0893137,0.777962,8.06335,0.00444271,8.06335,1,-0.00189691
192,98.0832,451.5,-157.342,35,479.41,0.089371,0.778479,8.06086,0.00461826,8.06086,1,-0.00198174
193,98.5941,451.5,-156.831,35,479.242,0.0894282,0.778996,8.05837,0.00479381,8.05837,1,-0.00206656
194,99.1049,451.5,-156.32,35,479.075,0.0894967,0.779643,8.05555,0.00498474,8.05555,1,-0.00215831
195,99.6158,451.5,-155.809,35,478.909,0.0895674,0.780316,8.05267,0.00517855,8.05267,1,-0.00225136
196,100.127,451.5,-155.298,35,478.743,0.089638,0.780988,8.04979,0.00537236,8.04979,1,-0.00234441
197,100.637,451.5,-154.788,35,478.578,0.0897236,0.78184,8.0465,0.00558416,8.0465,1,-0.00244443
198,101.148,451.5,-154.277,35,478.413,0.0898108,0.782712,8.04316,0.0057978,8.04316,1,-0.00254516
199,101.659,451.5,-153.766,35,478.248,0.089898,0.783583,8.03982,0.00601148,8.03983,1,-0.00264591
200,102.17,451.5,-153.255,35,478.084,0.0900051,0.7847,8.03598,0.00624598,8.03598,1,-0.00275329
201,102.681,451.5,-152.744,35,477.921,0.0901129,0.785825,8.03212,0.00648114,8.03213,1,-0.00286087
202,103.192,451.5,-152.233,35,477.758,0.0902214,0.786959,8.02824,0.0067171,8.02825,1,-0.00296868
203,103.703,451.5,-151.722,35,477.595,0.0903547,0.788408,8.02378,0.00697553,8.02378,1,-0.00308201
204,104.213,451.5,-151.212,35,477.433,0.090488,0.789856,8.01932,0.00723395,8.01932,1,-0.00319534
205,104.724,451.5,-150.701,35,477.271,0.0906243,0.791344,8.01479,0.00749487,8.01479,1,-0.00330914
206,105.235,451.5,-150.19,35,477.11,0.0907894,0.793205,8.00962,0.00777851,8.00963,1,-0.00342679
207,105.746,451.5,-149.679,35,476.95,0.0909545,0.795066,8.00446,0.00806215,8.00446,1,-0.00354444
208,106.257,451.5,-149.168,35,476.79,0.0911258,0.79701,7.99917,0.00835023,7.99917,1,-0.0036626
209,106.768,451.5,-148.657,35,476.63,0.0913304,0.799396,7.99319,0.00866113,7.9932,1,-0.00378307
210,107.279,451.5,-148.146,35,476.471,0.0915351,0.801783,7.98722,0.00897203,7.98722,1,-0.00390354
211,107.789,451.5,-147.636,35,476.312,0.0917506,0.804318,7.98103,0.00928957,7.98104,1,-0.00402433
212,108.3,451.5,-147.125,35,476.154,0.0920046,0.807373,7.97411,0.00962976,7.97412,1,-0.00414589
213,108.811,451.5,-146.614,35,475.997,0.0922585,0.810427,7.96719,0.00996994,7.9672,1,-0.00426745
214,109.322,451.5,-146.103,35,475.84,0.0925299,0.813724,7.95996,0.0103192,7.95996,1,-0.00438885
215,109.833,451.5,-145.592,35,475.683,0.0928451,0.817625,7.95194,0.0106906,7.95194,1,-0.00450959
216,110.344,451.5,-145.081,35,475.527,0.0931602,0.821526,7.94391,0.0110621,7.94392,1,-0.00463034
217,110.854,451.5,-144.571,35,475.371,0.0935019,0.825801,7.93545,0.0114452,7.93546,1,-0.0047502
218,111.365,451.5,-144.06,35,475.216,0.0938929,0.830769,7.92614,0.0118495,7.92615,1,-0.00486819
219,111.876,451.5,-143.549,35,475.062,0.0942838,0.835737,7.91684,0.0122539,7.91685,1,-0.00498617
220,112.387,451.5,-143.038,35,474.907,0.0947134,0.841258,7.90691,0.0126725,7.90693,1,-0.00510236
221,112.898,451.5,-142.527,35,474.754,0.0951976,0.847562,7.89611,0.0131108,7.89613,1,-0.00521576
222,113.409,451.5,-142.016,35,474.601,0.0956818,0.853865,7.88531,0.0135491,7.88533,1,-0.00532916
223,113.92,451.5,-141.505,35,474.448,0.0962202,0.860958,7.87368,0.0140038,7.87369,1,-0.00543978
224,114.43,451.5,-140.995,35,474.296,0.0968179,0.868913,7.86114,0.0144759,7.86116,1,-0.00554715
225,114.941,451.5,-140.484,35,474.144,0.0974155,0.876867,7.8486,0.0149481,7.84862,1,-0.00565452
226,115.452,451.5,-139.973,35,473.993,0.0980866,0.885909,7.83497,0.0154377,7.83499,1,-0.00575834
227,115.963,451.5,-139.462,35,473.843,0.0988198,0.89587,7.82043,0.0159415,7.82044,1,-0.00585897
228,116.474,451.5,-138.951,35,473.693,0.099553,0.90583,7.80588,0.0164453,7.8059,1,-0.00595959
229,116.985,451.5,-138.44,35,473.543,0.100382,0.917229,7.78995,0.0169655,7.78997,1,-0.00605655
230,117.495,451.5,-137.93,35,473.394,0.101273,0.929562,7.77313,0.0174959,7.77315,1,-0.00615093
231,118.006,451.5,-137.419,35,473.245,0.102164,0.941895,7.75631,0.0180263,7.75633,1,-0.00624531
232,118.517,451.5,-136.908,35,473.097,0.103174,0.956032,7.73781,0.018568,7.73783,1,-0.00633707
233,119.028,451.5,-136.397,35,472.95,0.104241,0.971055,7.71848,0.0191146,7.7185,1,-0.00642735
234,119.539,451.5,-135.886,35,472.803,0.105309,0.986079,7.69915,0.0196612,7.69918,1,-0.00651764
235,120.05,451.5,-135.375,35,472.656,0.106512,1.00319,7.67788,0.0202092,7.67791,1,-0.00660689
236,120.561,451.5,-134.864,35,472.51,0.107765,1.02106,7.65592,0.0207571,7.65595,1,-0.00669559
237,121.071,451.5,-134.354,35,472.364,0.109017,1.03893,7.63395,0.021305,7.63399,1,-0.0067843
