Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
123,62.8345,451.5,-192.59,35,492.106,0.0886288,0.980417,9.12189,0.000282288,9.12189,1,-0.00136986
124,63.3454,451.5,-192.08,35,491.906,0.0886277,0.980376,9.12181,0.000293425,9.12181,1,-0.00134336
125,63.8562,451.5,-191.569,35,491.707,0.0886267,0.980334,9.12172,0.000304563,9.12172,1,-0.00131686
126,64.3671,451.5,-191.058,35,491.508,0.0886257,0.980293,9.12163,0.000316374,9.12163,1,-0.00129039
127,64.8779,451.5,-190.547,35,491.31,0.0886248,0.980251,9.12153,0.000329274,9.12153,1,-0.00126401
128,65.3888,451.5,-190.036,35,491.112,0.0886238,0.980208,9.12144,0.000342175,9.12144,1,-0.00123763
129,65.8997,451.5,-189.525,35,490.915,0.0886229,0.980166,9.12133,0.000355961,9.12133,1,-0.00121138
130,66.4105,451.5,-189.014,35,490.718,0.0886221,0.980123,9.12122,0.000370851,9.12122,1,-0.00118534
131,66.9214,451.5,-188.504,35,490.521,0.0886212,0.98008,9.1211,0.000385741,9.1211,1,-0.00115931
132,67.4322,451.5,-187.993,35,490.325,0.0886205,0.980037,9.12098,0.000401787,9.12098,1,-0.00113357
133,67.9431,451.5,-187.482,35,490.129,0.0886198,0.979993,9.12085,0.000418953,9.12085,1,-0.00110817
134,68.4539,451.5,-186.971,35,489.934,0.0886191,0.979949,9.12072,0.000436119,9.12072,1,-0.00108276
135,68.9648,451.5,-186.46,35,489.739,0.0886185,0.979906,9.12057,0.000454797,9.12057,1,-0.00105788
136,69.4756,451.5,-185.949,35,489.545,0.088618,0.979862,9.12042,0.00047461,9.12042,1,-0.00103344
137,69.9865,451.5,-185.439,35,489.351,0.0886175,0.979818,9.12027,0.000494423,9.12027,1,-0.001009
138,70.4973,451.5,-184.928,35,489.158,0.0886172,0.979774,9.1201,0.000516145,9.1201,1,-0.000985358
139,71.0081,451.5,-184.417,35,488.965,0.0886169,0.97973,9.11992,0.000538972,9.11992,1,-0.000962221
140,71.519,451.5,-183.906,35,488.773,0.0886167,0.979686,9.11974,0.000561799,9.11974,1,-0.000939084
141,72.0298,451.5,-183.395,35,488.581,0.0886166,0.979643,9.11954,0.000586998,9.11954,1,-0.000917132
142,72.5407,451.5,-182.884,35,488.389,0.0886167,0.9796,9.11934,0.000613228,9.11934,1,-0.000895732
143,73.0515,451.5,-182.373,35,488.198,0.0886167,0.979557,9.11913,0.000639457,9.11913,1,-0.000874332
144,73.5624,451.5,-181.863,35,488.007,0.0886171,0.979515,9.1189,0.000668623,9.1189,1,-0.000854589
145,74.0733,451.5,-181.352,35,487.817,0.0886175,0.979473,9.11866,0.000698714,9.11866,1,-0.000835407
146,74.5841,451.5,-180.841,35,487.628,0.088618,0.979432,9.11842,0.000728805,9.11842,1,-0.000816226
147,75.095,451.5,-180.33,35,487.438,0.0886189,0.979392,9.11814,0.000762485,9.11814,1,-0.000799265
148,75.6058,451.5,-179.819,35,487.25,0.0886198,0.979352,9.11786,0.000796933,9.11786,1,-0.000782816
149,76.1167,451.5,-179.308,35,487.061,0.0886207,0.979313,9.11758,0.000831382,9.11758,1,-0.000766367
150,76.6275,451.5,-178.798,35,486.874,0.0886222,0.979277,9.11726,0.000870179,9.11726,1,-0.000752812
151,77.1384,451.5,-178.287,35,486.686,0.0886238,0.979241,9.11693,0.000909529,9.11693,1,-0.000739661
152,77.6492,451.5,-177.776,35,486.499,0.0886254,0.979205,9.11661,0.000948882,9.11661,1,-0.000726495
153,78.16,451.5,-177.265,35,486.313,0.0886277,0.979174,9.11623,0.000993454,9.11623,1,-0.000717038
154,78.6709,451.5,-176.754,35,486.127,0.08863,0.979144,9.11584,0.0010383,9.11584,1,-0.000707794
155,79.1817,451.5,-176.243,35,485.941,0.0886323,0.979113,9.11546,0.00108323,9.11546,1,-0.000698579
156,79.6926,451.5,-175.732,35,485.756,0.0886356,0.97909,9.11501,0.00113423,9.11501,1,-0.000693888
157,80.2034,451.5,-175.222,35,485.572,0.0886389,0.979066,9.11456,0.00118522,9.11456,1,-0.000689197
158,80.7143,451.5,-174.711,35,485.388,0.0886423,0.979043,9.11411,0.00123674,9.11411,1,-0.000684875
159,81.2251,451.5,-174.2,35,485.204,0.0886467,0.979029,9.11359,0.00129457,9.11359,1,-0.000685415
160,81.736,451.5,-173.689,35,485.021,0.0886512,0.979015,9.11306,0.00135241,9.11306,1,-0.000685955
161,82.2469,451.5,-173.178,35,484.838,0.0886559,0.979003,9.11253,0.00141132,9.11253,1,-0.000687294
162,82.7577,451.5,-172.667,35,484.656,0.0886618,0.979002,9.11192,0.00147676,9.11192,1,-0.00069376
163,83.2686,451.5,-172.156,35,484.474,0.0886677,0.979001,9.1113,0.0015422,9.1113,1,-0.000700225
164,83.7794,451.5,-171.646,35,484.293,0.0886739,0.979003,9.11067,0.00160936,9.11067,1,-0.000708013
165,84.2903,451.5,-171.135,35,484.112,0.0886816,0.979018,9.10996,0.00168322,9.10996,1,-0.000721113
166,84.8011,451.5,-170.624,35,483.932,0.0886893,0.979034,9.10924,0.00175707,9.10924,1,-0.000734214
167,85.312,451.5,-170.113,35,483.752,0.0886975,0.979055,9.1085,0.00183343,9.1085,1,-0.000749235
168,85.8228,451.5,-169.602,35,483.572,0.0887073,0.979093,9.10766,0.0019166,9.10766,1,-0.000769624
169,86.3336,451.5,-169.091,35,483.393,0.0887172,0.97913,9.10683,0.00199977,9.10683,1,-0.000790013
170,86.8445,451.5,-168.581,35,483.215,0.0887279,0.979177,9.10594,0.00208636,9.10594,1,-0.000813012
171,87.3553,451.5,-168.07,35,483.037,0.0887403,0.979243,9.10497,0.0021798,9.10497,1,-0.000841365
172,87.8662,451.5,-167.559,35,482.859,0.0887528,0.979308,9.10399,0.00227324,9.10399,1,-0.000869718
173,88.377,451.5,-167.048,35,482.682,0.0887665,0.979388,9.10296,0.00237104,9.10296,1,-0.000901528
174,88.8879,451.5,-166.537,35,482.506,0.0887823,0.97949,9.10182,0.00247547,9.10182,1,-0.000938698
175,89.3988,451.5,-166.026,35,482.33,0.088798,0.979592,9.10068,0.0025799,9.10068,1,-0.000975871
176,89.9096,451.5,-165.515,35,482.154,0.0888155,0.979714,9.09946,0.00269006,9.09946,1,-0.00101715
177,90.4205,451.5,-165.005,35,481.979,0.0888351,0.979862,9.09813,0.00280694,9.09813,1,-0.00106334
178,90.9313,451.5,-164.494,35,481.804,0.0888547,0.98001,9.09681,0.00292382,9.09681,1,-0.00110952
179,91.4422,451.5,-163.983,35,481.63,0.0888769,0.980189,9.09537,0.00304784,9.09537,1,-0.00116059
180,91.953,451.5,-163.472,35,481.456,0.0889013,0.980396,9.09383,0.00317835,9.09383,1,-0.00121615
181,92.4639,451.5,-162.961,35,481.283,0.0889258,0.980603,9.09229,0.00330886,9.09229,1,-0.00127171
182,92.9747,451.5,-162.45,35,481.111,0.0889537,0.980853,9.0906,0.00344789,9.0906,1,-0.00133316
183,93.4855,451.5,-161.939,35,480.938,0.088984,0.981135,9.08881,0.0035929,9.08881,1,-0.0013988
184,93.9964,451.5,-161.429,35,480.767,0.0890144,0.981417,9.08701,0.00373792,9.08701,1,-0.00146443
185,94.5072,451.5,-160.918,35,480.595,0.0890494,0.981761,9.08503,0.00389337,9.08503,1,-0.00153655
186,95.0181,451.5,-160.407,35,480.424,0.0890869,0.982138,9.08295,0.00405441,9.08295,1,-0.00161218
187,95.5289,451.5,-159.896,35,480.254,0.0891244,0.982516,9.08087,0.00421546,9.08087,1,-0.00168781
188,96.0398,451.5,-159.385,35,480.084,0.0891683,0.98298,9.07855,0.00438893,9.07855,1,-0.0017706
189,96.5506,451.5,-158.874,35,479.915,0.0892146,0.983479,9.07613,0.00456735,9.07613,1,-0.00185628
190,97.0615,451.5,-158.363,35,479.746,0.089261,0.983978,9.07372,0.00474577,9.07372,1,-0.00194195
191,97.5724,451.5,-157.853,35,479.578,0.0893158,0.984597,9.071,0.00493892,9.071,1,-0.00203519
192,98.0832,451.5,-157.342,35,479.41,0.0893731,0.985251,9.0682,0.00513626,9.0682,1,-0.00213058
193,98.5941,451.5,-156.831,35,479.242,0.0894303,0.985905,9.0654,0.00533359,9.0654,1,-0.00222598
194,99.1049,451.5,-156.32,35,479.075,0.0894988,0.986724,9.06223,0.00554826,9.06223,1,-0.0023292
195,99.6158,451.5,-155.809,35,478.909,0.0895695,0.987576,9.05899,0.00576615,9.05899,1,-0.00243389
196,100.127,451.5,-155.298,35,478.743,0.0896401,0.988427,9.05574,0.00598405,9.05574,1,-0.00253858
197,100.637,451.5,-154.788,35,478.578,0.0897258,0.989505,9.05204,0.00622217,9.05204,1,-0.00265113
198,101.148,451.5,-154.277,35,478.413,0.089813,0.990608,9.04828,0.00646238,9.04829,1,-0.00276449
199,101.659,451.5,-153.766,35,478.248,0.0899002,0.991711,9.04453,0.00670262,9.04453,1,-0.00287787
200,102.17,451.5,-153.255,35,478.084,0.0900073,0.993125,9.04021,0.00696628,9.04021,1,-0.00299869
201,102.681,451.5,-152.744,35,477.921,0.0901151,0.994548,9.03587,0.00723069,9.03587,1,-0.00311974
202,103.192,451.5,-152.233,35,477.758,0.0902237,0.995985,9.0315,0.007496,9.03151,1,-0.00324104
203,103.703,451.5,-151.722,35,477.595,0.090357,0.997818,9.02648,0.00778662,9.02648,1,-0.00336855
204,104.213,451.5,-151.212,35,477.433,0.0904903,0.999652,9.02146,0.00807723,9.02146,1,-0.00349607
205,104.724,451.5,-150.701,35,477.271,0.0906267,1.00153,9.01636,0.00837066,9.01636,1,-0.00362411
206,105.235,451.5,-150.19,35,477.11,0.0907918,1.00389,9.01055,0.00868963,9.01055,1,-0.00375654
207,105.746,451.5,-149.679,35,476.95,0.0909569,1.00625,9.00474,0.0090086,9.00474,1,-0.00388897
208,106.257,451.5,-149.168,35,476.79,0.0911282,1.00871,8.99878,0.00933256,8.99879,1,-0.00402196
209,106.768,451.5,-148.657,35,476.63,0.0913329,1.01173,8.99206,0.0096822,8.99207,1,-0.00415752
210,107.279,451.5,-148.146,35,476.471,0.0915376,1.01475,8.98534,0.0100318,8.98534,1,-0.00429308
211,107.789,451.5,-147.636,35,476.312,0.0917532,1.01796,8.97838,0.010389,8.97838,1,-0.00442898
212,108.3,451.5,-147.125,35,476.154,0.0920072,1.02182,8.97059,0.0107716,8.9706,1,-0.00456576
213,108.811,451.5,-146.614,35,475.997,0.0922611,1.02569,8.9628,0.0111542,8.96281,1,-0.00470253
214,109.322,451.5,-146.103,35,475.84,0.0925326,1.02986,8.95466,0.011547,8.95467,1,-0.00483913
215,109.833,451.5,-145.592,35,475.683,0.0928479,1.0348,8.94564,0.0119648,8.94565,1,-0.004975
216,110.344,451.5,-145.081,35,475.527,0.0931631,1.03974,8.93661,0.0123826,8.93662,1,-0.00511087
217,110.854,451.5,-144.571,35,475.371,0.0935048,1.04515,8.92708,0.0128135,8.92709,1,-0.00524574
218,111.365,451.5,-144.06,35,475.216,0.0938959,1.05144,8.91661,0.0132683,8.91663,1,-0.0053785
219,111.876,451.5,-143.549,35,475.062,0.0942869,1.05773,8.90615,0.0137231,8.90616,1,-0.00551126
220,112.387,451.5,-143.038,35,474.907,0.0947166,1.06472,8.89498,0.014194,8.89499,1,-0.00564199
221,112.898,451.5,-142.527,35,474.754,0.0952009,1.0727,8.88283,0.014687,8.88284,1,-0.00576958
222,113.409,451.5,-142.016,35,474.601,0.0956853,1.08068,8.87067,0.01518,8.87069,1,-0.00589718
223,113.92,451.5,-141.505,35,474.448,0.0962238,1.08966,8.85758,0.0156915,8.8576,1,-0.00602164
224,114.43,451.5,-140.995,35,474.296,0.0968216,1.09972,8.84347,0.0162227,8.84349,1,-0.00614243
225,114.941,451.5,-140.484,35,474.144,0.0974193,1.10979,8.82936,0.0167538,8.82938,1,-0.00626322
226,115.452,451.5,-139.973,35,473.993,0.0980906,1.12124,8.81403,0.0173046,8.81405,1,-0.00638001
227,115.963,451.5,-139.462,35,473.843,0.0988239,1.13385,8.79766,0.0178714,8.79768,1,-0.0064932
228,116.474,451.5,-138.951,35,473.693,0.0995573,1.14646,8.78129,0.0184382,8.78131,1,-0.00660639
229,116.985,451.5,-138.44,35,473.543,0.100386,1.16089,8.76337,0.0190235,8.7634,1,-0.00671543
230,117.495,451.5,-137.93,35,473.394,0.101278,1.1765,8.74444,0.0196202,8.74447,1,-0.00682157
231,118.006,451.5,-137.419,35,473.245,0.102169,1.19211,8.72551,0.0202169,8.72554,1,-0.00692771
232,118.517,451.5,-136.908,35,473.097,0.103179,1.21001,8.7047,0.0208263,8.70472,1,-0.00703087
233,119.028,451.5,-136.397,35,472.95,0.104247,1.22902,8.68295,0.0214413,8.68298,1,-0.00713237
234,119.539,451.5,-135.886,35,472.803,0.105314,1.24804,8.6612,0.0220563,8.66123,1,-0.00723386
235,120.05,451.5,-135.375,35,472.656,0.106518,1.2697,8.63727,0.0226729,8.6373,1,-0.00733417
236,120.561,451.5,-134.864,35,472.51,0.107771,1.29232,8.61255,0.0232893,8.61259,1,-0.00743384
237,121.071,451.5,-134.354,35,472.364,0.109024,1.31494,8.58784,0.0239058,8.58788,1,-0.00753351
