Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
73,16.4248,180.6,0,16.4278,181.346,0.120701,0.911558,6.45834,0.00153967,6.45845,1,0.0382618
74,16.6498,180.6,0,16.6528,181.366,0.122131,0.927578,6.43854,0.00157577,6.43866,1,0.0387434
75,16.8748,180.6,0,16.8778,181.387,0.123561,0.943598,6.41875,0.00161186,6.41887,1,0.0392249
76,17.0998,180.6,0,17.1028,181.408,0.124989,0.959596,6.39898,0.00164793,6.39911,1,0.0397057
77,17.3248,180.6,0,17.3278,181.429,0.126404,0.975448,6.37942,0.00168385,6.37954,1,0.0401813
78,17.5498,180.6,0,17.5528,181.451,0.12782,0.991299,6.35985,0.00171976,6.35998,1,0.0406569
79,17.7748,180.6,0,17.7778,181.473,0.129085,1.005,6.34109,0.00174841,6.34123,1,0.0410019
80,17.9998,180.6,0,18.0028,181.495,0.130278,1.01768,6.32273,0.00177362,6.32286,1,0.0412851
81,18.2248,180.6,0,18.2278,181.518,0.131471,1.03036,6.30436,0.00179883,6.3045,1,0.0415684
82,18.4498,180.6,0,18.4528,181.54,0.132664,1.04304,6.28599,0.00182404,6.28613,1,0.0418516
83,18.6748,180.6,0,18.6778,181.563,0.133853,1.05567,6.26771,0.00184925,6.26786,1,0.0421335
84,18.8997,180.6,0,18.9027,181.587,0.135037,1.06826,6.24955,0.00187447,6.24969,1,0.0424138
85,19.1247,180.6,0,19.1277,181.61,0.136217,1.0808,6.2314,0.00189962,6.23154,1,0.0426928
86,19.3497,180.6,0,19.3527,181.634,0.137137,1.08939,6.21451,0.00191949,6.21466,1,0.0428619
87,19.5747,180.6,0,19.5777,181.658,0.138057,1.09798,6.19762,0.00193935,6.19777,1,0.043031
88,19.7997,180.6,0,19.8027,181.682,0.138977,1.10657,6.18074,0.00195922,6.18089,1,0.0432001
89,20.0247,180.6,0,20.0277,181.707,0.139897,1.11516,6.16385,0.00197908,6.16401,1,0.0433692
90,20.2497,180.6,0,20.2527,181.732,0.140813,1.12374,6.14712,0.00199888,6.14727,1,0.0435369
91,20.4747,180.6,0,20.4777,181.757,0.141727,1.13231,6.13043,0.00201867,6.13058,1,0.0437041
92,20.6997,180.6,0,20.7027,181.783,0.142556,1.13958,6.11419,0.00203775,6.11435,1,0.0438148
93,20.9247,180.6,0,20.9277,181.809,0.143224,1.14439,6.09882,0.00205551,6.09898,1,0.0438185
94,21.1497,180.6,0,21.1527,181.835,0.143892,1.1492,6.08345,0.00207327,6.08361,1,0.0438221
95,21.3747,180.6,0,21.3777,181.861,0.144559,1.15401,6.06808,0.00209103,6.06823,1,0.0438257
96,21.5997,180.6,0,21.6027,181.887,0.145227,1.15883,6.05273,0.00210879,6.05289,1,0.0438295
97,21.8247,180.6,0,21.8277,181.914,0.145892,1.16369,6.03755,0.00212652,6.03771,1,0.0438338
98,22.0497,180.6,0,22.0527,181.941,0.146558,1.16856,6.02237,0.00214426,6.02253,1,0.0438381
99,22.2747,180.6,0,22.2777,181.969,0.147078,1.17132,6.00821,0.00216215,6.00837,1,0.0437354
100,22.4997,180.6,0,22.5027,181.997,0.147529,1.17309,5.99455,0.00218013,5.99471,1,0.0435819
101,22.7247,180.6,0,22.7277,182.024,0.14798,1.17485,5.98088,0.00219811,5.98104,1,0.0434285
102,22.9497,180.6,0,22.9527,182.053,0.148432,1.17662,5.96722,0.00221608,5.96738,1,0.043275
103,23.1747,180.6,0,23.1777,182.081,0.148883,1.17843,5.95364,0.00223402,5.9538,1,0.0431228
104,23.3997,180.6,0,23.4027,182.11,0.149334,1.18029,5.94016,0.00225192,5.94031,1,0.042972
105,23.6247,180.6,0,23.6277,182.139,0.149783,1.18212,5.9267,0.00226983,5.92686,1,0.0428194
106,23.8497,180.6,0,23.8527,182.168,0.150057,1.18174,5.91505,0.00228788,5.91521,1,0.0425153
107,24.0747,180.6,0,24.0777,182.198,0.150332,1.18136,5.90341,0.00230594,5.90356,1,0.0422111
108,24.2997,180.6,0,24.3027,182.228,0.150606,1.18098,5.89176,0.002324,5.89191,1,0.041907
109,24.5247,180.6,0,24.5277,182.258,0.15088,1.1806,5.88011,0.00234205,5.88026,1,0.0416028
110,24.7497,180.6,0,24.7527,182.288,0.151157,1.18033,5.86861,0.00236001,5.86875,1,0.0413025
111,24.9747,180.6,0,24.9777,182.319,0.151434,1.18008,5.85713,0.00237795,5.85728,1,0.0410031
112,25.1997,180.6,0,25.2027,182.35,0.151667,1.17943,5.84642,0.0023963,5.84656,1,0.0406569
113,25.4247,180.6,0,25.4277,182.381,0.151819,1.17802,5.83715,0.00241545,5.83729,1,0.0402216
114,25.6497,180.6,0,25.6527,182.413,0.151971,1.17662,5.82789,0.0024346,5.82802,1,0.0397863
115,25.8747,180.6,0,25.8777,182.445,0.152122,1.17521,5.81862,0.00245375,5.81875,1,0.0393511
116,26.0997,180.6,0,26.1027,182.477,0.152275,1.17382,5.80937,0.00247289,5.8095,1,0.0389166
117,26.3246,180.6,0,26.3276,182.509,0.152431,1.17257,5.80026,0.00249192,5.80039,1,0.0384879
118,26.5496,180.6,0,26.5526,182.542,0.152588,1.17131,5.79115,0.00251096,5.79128,1,0.0380592
119,26.7746,180.6,0,26.7776,182.574,0.1527,1.17006,5.78377,0.00253025,5.78389,1,0.0375442
120,26.9996,180.6,0,27.0026,182.608,0.152792,1.1688,5.77721,0.00254965,5.77733,1,0.0369883
121,27.2246,180.6,0,27.2276,182.641,0.152884,1.16754,5.77065,0.00256906,5.77077,1,0.0364323
122,27.4496,180.6,0,27.4526,182.675,0.152976,1.16628,5.76409,0.00258847,5.76421,1,0.0358764
123,27.6746,180.6,0,27.6776,182.709,0.15307,1.16509,5.75759,0.00260783,5.7577,1,0.0353242
124,27.8996,180.6,0,27.9026,182.743,0.153169,1.164,5.75117,0.00262715,5.75127,1,0.0347764
125,28.1246,180.6,0,28.1276,182.777,0.153267,1.16292,5.74478,0.00264646,5.74488,1,0.0342274
126,28.3496,180.6,0,28.3526,182.812,0.153363,1.1629,5.74116,0.0026658,5.74126,1,0.0335773
127,28.5746,180.6,0,28.5776,182.847,0.153458,1.16288,5.73755,0.00268514,5.73764,1,0.0329271
128,28.7996,180.6,0,28.8026,182.882,0.153554,1.16285,5.73393,0.00270447,5.73402,1,0.0322769
129,29.0246,180.6,0,29.0276,182.918,0.15365,1.16283,5.73031,0.00272381,5.7304,1,0.0316267
130,29.2496,180.6,0,29.2526,182.954,0.15375,1.16291,5.72678,0.00274337,5.72687,1,0.0309829
131,29.4746,180.6,0,29.4776,182.99,0.153851,1.16302,5.72328,0.00276298,5.72336,1,0.0303407
132,29.6996,180.6,0,29.7026,183.026,0.153966,1.16376,5.72079,0.00278223,5.72087,1,0.0296702
133,29.9246,180.6,0,29.9276,183.063,0.154109,1.1657,5.72023,0.00280079,5.72031,1,0.0289457
134,30.1496,180.6,0,30.1526,183.1,0.154252,1.16764,5.71967,0.00281934,5.71975,1,0.0282213
135,30.3746,180.6,0,30.3776,183.137,0.154395,1.16957,5.71912,0.0028379,5.71919,1,0.0274968
136,30.5996,180.6,0,30.6026,183.174,0.154539,1.17152,5.71857,0.00285639,5.71864,1,0.0267734
137,30.8246,180.6,0,30.8276,183.212,0.154686,1.17357,5.7181,0.00287434,5.71816,1,0.0260576
138,31.0496,180.6,0,31.0526,183.25,0.154834,1.17561,5.71763,0.00289229,5.71769,1,0.0253417
139,31.2746,180.6,0,31.2776,183.288,0.155032,1.1793,5.71924,0.00290965,5.71929,1,0.0245903
140,31.4996,180.6,0,31.5026,183.327,0.155253,1.18377,5.72183,0.00292672,5.72188,1,0.023822
141,31.7246,180.6,0,31.7276,183.366,0.155473,1.18822,5.72441,0.00294385,5.72446,1,0.0230514
142,31.9496,180.6,0,31.9526,183.405,0.155691,1.1926,5.72694,0.00296115,5.72699,1,0.0222736
143,32.1746,180.6,0,32.1776,183.444,0.155909,1.19699,5.72947,0.00297844,5.72952,1,0.0214957
144,32.3996,180.6,0,32.4026,183.484,0.156128,1.20138,5.73201,0.00299574,5.73204,1,0.0207179
145,32.6246,180.6,0,32.6276,183.524,0.156346,1.2058,5.73457,0.00301301,5.73461,1,0.0199396
146,32.8496,180.6,0,32.8526,183.564,0.156646,1.21288,5.74018,0.00302831,5.74021,1,0.0191244
147,33.0746,180.6,0,33.0776,183.604,0.156947,1.21996,5.74578,0.00304361,5.74581,1,0.0183092
148,33.2996,180.6,0,33.3026,183.645,0.157247,1.22704,5.75139,0.00305891,5.75141,1,0.017494
149,33.5246,180.6,0,33.5276,183.686,0.157547,1.23412,5.75699,0.00307421,5.75702,1,0.0166787
150,33.7495,180.6,0,33.7525,183.727,0.157848,1.24124,5.76263,0.00308933,5.76265,1,0.015871
151,33.9745,180.6,0,33.9775,183.768,0.15815,1.24837,5.76828,0.00310439,5.7683,1,0.0150652
152,34.1995,180.6,0,34.2025,183.81,0.158475,1.25642,5.77496,0.00311862,5.77498,1,0.014249
153,34.4245,180.6,0,34.4275,183.852,0.158846,1.26623,5.78362,0.00313124,5.78364,1,0.013413
154,34.6495,180.6,0,34.6525,183.894,0.159216,1.27603,5.79228,0.00314386,5.79229,1,0.0125771
155,34.8745,180.6,0,34.8775,183.937,0.159587,1.28584,5.80094,0.00315648,5.80095,1,0.0117411
156,35.0995,180.6,0,35.1025,183.98,0.159957,1.29564,5.8096,0.00316908,5.80961,1,0.0109064
157,35.3245,180.6,0,35.3275,184.023,0.160328,1.30546,5.81828,0.00318149,5.81829,1,0.0100803
158,35.5495,180.6,0,35.5525,184.066,0.160699,1.31528,5.82696,0.00319391,5.82697,1,0.00925432
159,35.7745,180.6,0,35.7775,184.11,0.161099,1.32682,5.83768,0.00320402,5.83768,1,0.00841855
160,35.9995,180.6,0,36.0025,184.154,0.161513,1.33917,5.84936,0.00321302,5.84937,1,0.00757816
161,36.2245,180.6,0,36.2275,184.198,0.161927,1.35151,5.86105,0.00322203,5.86105,1,0.00673779
162,36.4495,180.6,0,36.4525,184.242,0.162341,1.36386,5.87273,0.00323104,5.87273,1,0.0058974
163,36.6745,180.6,0,36.6775,184.287,0.162754,1.3762,5.88441,0.00323996,5.88442,1,0.00506176
164,36.8995,180.6,0,36.9025,184.332,0.163166,1.38852,5.8961,0.00324878,5.8961,1,0.00423176
165,37.1245,180.6,0,37.1275,184.377,0.163579,1.40087,5.90781,0.00325754,5.90781,1,0.0034018
166,37.3495,180.6,0,37.3525,184.422,0.163996,1.41532,5.92245,0.00326219,5.92245,1,0.00257585
167,37.5745,180.6,0,37.5775,184.468,0.164413,1.42976,5.9371,0.00326683,5.9371,1,0.00174989
168,37.7995,180.6,0,37.8025,184.514,0.16483,1.44421,5.95174,0.00327147,5.95174,1,0.000923927
169,38.0245,180.6,0,38.0275,184.56,0.165247,1.45865,5.96638,0.00327611,5.96638,1,9.79777e-05
170,38.2495,180.6,0,38.2525,184.607,0.165662,1.47304,5.981,0.00328062,5.981,1,-0.000719459
171,38.4745,180.6,0,38.4775,184.653,0.166076,1.48742,5.99561,0.00328511,5.99561,1,-0.0015346
172,38.6995,180.6,0,38.7025,184.7,0.166475,1.50227,6.01121,0.0032879,6.01121,1,-0.00234029
173,38.9245,180.6,0,38.9275,184.748,0.166845,1.51805,6.02867,0.00328746,6.02867,1,-0.00312796
174,39.1495,180.6,0,39.1525,184.795,0.167216,1.53382,6.04613,0.00328703,6.04613,1,-0.00391561
175,39.3745,180.6,0,39.3775,184.843,0.167586,1.5496,6.06359,0.0032866,6.0636,1,-0.00470328
176,39.5995,180.6,0,39.6025,184.891,0.167956,1.56536,6.08105,0.00328616,6.08105,1,-0.00548959
177,39.8245,180.6,0,39.8275,184.939,0.168323,1.58101,6.09845,0.00328565,6.09845,1,-0.00626623
178,40.0495,180.6,0,40.0525,184.988,0.168689,1.59666,6.11585,0.00328513,6.11585,1,-0.00704287
179,40.2745,180.6,0,40.2775,185.037,0.168991,1.61257,6.13505,0.0032811,6.13505,1,-0.00778492
180,40.4995,180.6,0,40.5025,185.086,0.169263,1.62859,6.1551,0.0032754,6.15511,1,-0.00851054
181,40.7245,180.6,0,40.7275,185.135,0.169534,1.64461,6.17516,0.00326969,6.17517,1,-0.00923614
182,40.9495,180.6,0,40.9525,185.185,0.169805,1.66064,6.19521,0.00326398,6.19522,1,-0.00996175
183,41.1745,180.6,0,41.1775,185.235,0.170074,1.67658,6.21523,0.00325828,6.21524,1,-0.0106824
184,41.3994,180.6,0,41.4024,185.285,0.170341,1.69244,6.23518,0.00325259,6.2352,1,-0.0113972
185,41.6244,180.6,0,41.6274,185.335,0.170607,1.7083,6.25517,0.00324684,6.25518,1,-0.0121111
186,41.8494,180.6,0,41.8524,185.386,0.17073,1.72326,6.27752,0.0032357,6.27753,1,-0.0127483
187,42.0744,180.6,0,42.0774,185.437,0.170854,1.73822,6.29986,0.00322455,6.29988,1,-0.0133855
188,42.2994,180.6,0,42.3024,185.488,0.170977,1.75319,6.32221,0.00321341,6.32222,1,-0.0140227
189,42.5244,180.6,0,42.5274,185.54,0.171101,1.76815,6.34455,0.00320227,6.34457,1,-0.0146599
190,42.7494,180.6,0,42.7524,185.591,0.171222,1.78297,6.3668,0.00319122,6.36682,1,-0.0152892
191,42.9744,180.6,0,42.9774,185.643,0.171342,1.79775,6.38902,0.0031802,6.38904,1,-0.0159164
192,43.1994,180.6,0,43.2024,185.695,0.171399,1.81176,6.41195,0.00316752,6.41197,1,-0.0165108
193,43.4244,180.6,0,43.4274,185.748,0.171337,1.82428,6.43624,0.00315166,6.43626,1,-0.0170427
194,43.6494,180.6,0,43.6524,185.801,0.171274,1.8368,6.46052,0.0031358,6.46055,1,-0.0175745
195,43.8744,180.6,0,43.8774,185.854,0.171212,1.84933,6.48481,0.00311993,6.48484,1,-0.0181064
196,44.0994,180.6,0,44.1024,185.907,0.171149,1.86183,6.50908,0.0031041,6.50911,1,-0.0186372
197,44.3244,180.6,0,44.3274,185.96,0.171085,1.87417,6.53321,0.00308847,6.53324,1,-0.0191602
198,44.5494,180.6,0,44.5524,186.014,0.171021,1.88652,6.55734,0.00307284,6.55737,1,-0.0196831
199,44.7744,180.6,0,44.7774,186.068,0.170815,1.89645,6.58264,0.00305372,6.58268,1,-0.0201231
200,44.9994,180.6,0,45.0024,186.122,0.170542,1.90522,6.6085,0.00303294,6.60853,1,-0.0205236
201,45.2244,180.6,0,45.2274,186.177,0.170269,1.914,6.63435,0.00301216,6.63439,1,-0.0209241
202,45.4494,180.6,0,45.4524,186.232,0.169996,1.92278,6.66021,0.00299137,6.66024,1,-0.0213246
203,45.6744,180.6,0,45.6774,186.287,0.169723,1.9315,6.68598,0.00297073,6.68602,1,-0.021722
204,45.8994,180.6,0,45.9024,186.342,0.16945,1.94013,6.71166,0.00295024,6.7117,1,-0.0221156
205,46.1244,180.6,0,46.1274,186.398,0.169175,1.94871,6.73736,0.00292972,6.7374,1,-0.0225079
206,46.3494,180.6,0,46.3524,186.453,0.168681,1.9527,6.7644,0.00290579,6.76444,1,-0.0227809
207,46.5744,180.6,0,46.5774,186.51,0.168186,1.95668,6.79144,0.00288185,6.79148,1,-0.0230539
208,46.7994,180.6,0,46.8024,186.566,0.167692,1.96067,6.81849,0.00285791,6.81853,1,-0.0233269
209,47.0244,180.6,0,47.0274,186.622,0.167197,1.96465,6.84553,0.00283397,6.84557,1,-0.0235998
210,47.2494,180.6,0,47.2524,186.679,0.166706,1.96857,6.87242,0.00281036,6.87246,1,-0.0238689
211,47.4744,180.6,0,47.4774,186.736,0.166215,1.97246,6.89927,0.00278683,6.89931,1,-0.0241369
212,47.6994,180.6,0,47.7024,186.794,0.165646,1.97447,6.92646,0.00276167,6.9265,1,-0.0243541
213,47.9244,180.6,0,47.9274,186.851,0.16493,1.97289,6.95429,0.00273336,6.95433,1,-0.0244746
214,48.1494,180.6,0,48.1524,186.909,0.164215,1.9713,6.98212,0.00270506,6.98216,1,-0.0245951
215,48.3744,180.6,0,48.3774,186.967,0.163499,1.96972,7.00995,0.00267675,7.01,1,-0.0247156
216,48.5994,180.6,0,48.6024,187.026,0.162784,1.96813,7.03776,0.00264851,7.0378,1,-0.0248358
217,48.8244,180.6,0,48.8274,187.084,0.162074,1.96654,7.06539,0.00262069,7.06543,1,-0.0249533
218,49.0493,180.6,0,49.0523,187.143,0.161365,1.96494,7.09302,0.00259287,7.09307,1,-0.0250708
219,49.2743,180.6,0,49.2773,187.202,0.160511,1.95938,7.12103,0.00256359,7.12107,1,-0.0250883
220,49.4993,180.6,0,49.5023,187.261,0.159588,1.95193,7.14921,0.00253361,7.14926,1,-0.0250581
221,49.7243,180.6,0,49.7273,187.321,0.158664,1.94448,7.1774,0.00250364,7.17744,1,-0.0250279
222,49.9493,180.6,0,49.9523,187.381,0.157741,1.93703,7.20558,0.00247366,7.20562,1,-0.0249977
223,50.1743,180.6,0,50.1773,187.441,0.156822,1.92961,7.23367,0.0024439,7.23372,1,-0.0249675
224,50.3993,180.6,0,50.4023,187.501,0.155908,1.92224,7.26165,0.00241441,7.2617,1,-0.0249374
225,50.6243,180.6,0,50.6273,187.562,0.154992,1.91481,7.28964,0.00238489,7.28968,1,-0.0249058
226,50.8493,180.6,0,50.8523,187.623,0.153894,1.90187,7.31766,0.00235203,7.3177,1,-0.0247292
227,51.0743,180.6,0,51.0773,187.684,0.152796,1.88892,7.34568,0.00231917,7.34572,1,-0.0245526
228,51.2993,180.6,0,51.3023,187.745,0.151698,1.87598,7.3737,0.00228631,7.37374,1,-0.024376
229,51.5243,180.6,0,51.5273,187.807,0.1506,1.86304,7.40173,0.00225344,7.40177,1,-0.0241995
230,51.7493,180.6,0,51.7523,187.869,0.149511,1.85022,7.42959,0.00222103,7.42963,1,-0.0240242
231,51.9743,180.6,0,51.9773,187.931,0.148425,1.83744,7.45741,0.00218873,7.45745,1,-0.0238493
232,52.1993,180.6,0,52.2023,187.993,0.147292,1.82307,7.48503,0.00215604,7.48507,1,-0.0236256
233,52.4243,180.6,0,52.4273,188.056,0.14607,1.80569,7.51226,0.00212262,7.5123,1,-0.0233083
234,52.6493,180.6,0,52.6523,188.119,0.144848,1.7883,7.53949,0.00208921,7.53953,1,-0.022991
235,52.8743,180.6,0,52.8773,188.182,0.143626,1.77091,7.56672,0.00205579,7.56676,1,-0.0226738
236,53.0993,180.6,0,53.1023,188.245,0.142405,1.75355,7.59393,0.00202244,7.59396,1,-0.0223571
237,53.3243,180.6,0,53.3273,188.309,0.141196,1.73638,7.62097,0.00198957,7.621,1,-0.0220445
238,53.5493,180.6,0,53.5523,188.373,0.139986,1.71922,7.64801,0.00195671,7.64805,1,-0.0217319
239,53.7743,180.6,0,53.7773,188.437,0.138734,1.70009,7.67413,0.00192306,7.67416,1,-0.021342
240,53.9993,180.6,0,54.0023,188.501,0.137461,1.68003,7.69981,0.00188904,7.69984,1,-0.0209151
241,54.2243,180.6,0,54.2273,188.566,0.136187,1.65998,7.72549,0.00185502,7.72552,1,-0.0204883
242,54.4493,180.6,0,54.4523,188.63,0.134914,1.63992,7.75117,0.001821,7.7512,1,-0.0200615
243,54.6743,180.6,0,54.6773,188.695,0.133647,1.61997,7.77678,0.00178721,7.7768,1,-0.0196373
244,54.8993,180.6,0,54.9023,188.761,0.132386,1.60015,7.8023,0.00175372,7.80232,1,-0.0192164
