Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
18,4.04995,361.2,105.35,4.05295,376.272,0.0886221,0.371413,5.61492,0.00508883,5.61493,1,0.00392846
19,4.27494,361.2,105.35,4.27794,376.274,0.0882827,0.371422,5.63701,0.0052377,5.63701,1,0.00414063
20,4.49994,361.2,105.35,4.50294,376.277,0.0879433,0.371431,5.65909,0.00538656,5.65909,1,0.00435281
21,4.72494,361.2,105.35,4.72794,376.28,0.0876039,0.37144,5.68117,0.00553543,5.68117,1,0.00456498
22,4.94993,361.2,105.35,4.95293,376.283,0.0872644,0.371449,5.70325,0.0056843,5.70326,1,0.00477716
23,5.17493,361.2,105.35,5.17793,376.286,0.0869256,0.371464,5.72533,0.0058327,5.72534,1,0.00498956
24,5.39993,361.2,105.35,5.40293,376.289,0.0865877,0.371488,5.74741,0.00598031,5.74742,1,0.00520236
25,5.62493,361.2,105.35,5.62792,376.292,0.0864505,0.372041,5.76091,0.00607918,5.76091,1,0.00554747
26,5.84992,361.2,105.35,5.85292,376.296,0.086327,0.372631,5.77381,0.00617471,5.77382,1,0.00590165
27,6.07492,361.2,105.35,6.07792,376.299,0.0862035,0.37322,5.78671,0.00627024,5.78672,1,0.00625582
28,6.29992,361.2,105.35,6.30292,376.303,0.08608,0.37381,5.79962,0.00636577,5.79962,1,0.00661
29,6.52491,361.2,105.35,6.52791,376.307,0.0859565,0.374399,5.81252,0.0064613,5.81253,1,0.00696418
30,6.74991,361.2,105.35,6.75291,376.311,0.085833,0.374989,5.82543,0.00655684,5.82543,1,0.00731836
31,6.97491,361.2,105.35,6.97791,376.315,0.0857102,0.375586,5.83833,0.00665179,5.83834,1,0.0076737
32,7.1999,361.2,105.35,7.2029,376.319,0.0855878,0.376188,5.85124,0.0067464,5.85124,1,0.00802975
33,7.4249,361.2,105.35,7.4279,376.323,0.0855981,0.377304,5.85906,0.00681478,5.85907,1,0.00829563
34,7.6499,361.2,105.35,7.6529,376.328,0.0856661,0.378644,5.86469,0.00687179,5.8647,1,0.0085224
35,7.8749,361.2,105.35,7.87789,376.332,0.085734,0.379984,5.87032,0.00692879,5.87033,1,0.00874917
36,8.09989,361.2,105.35,8.10289,376.337,0.085802,0.381324,5.87595,0.0069858,5.87596,1,0.00897594
37,8.32489,361.2,105.35,8.32789,376.342,0.0858699,0.382664,5.88158,0.0070428,5.88159,1,0.00920271
38,8.54989,361.2,105.35,8.55289,376.347,0.0859379,0.384004,5.8872,0.00709981,5.88722,1,0.00942947
39,8.77488,361.2,105.35,8.77788,376.352,0.0860058,0.385344,5.89283,0.00715681,5.89284,1,0.00965624
40,8.99988,361.2,105.35,9.00288,376.358,0.0860738,0.386684,5.89846,0.00721382,5.89847,1,0.00988301
41,9.22488,361.2,105.35,9.22788,376.363,0.0861419,0.388026,5.90409,0.00727068,5.9041,1,0.0101101
42,9.44987,361.2,105.35,9.45287,376.369,0.0862103,0.389374,5.90972,0.00732708,5.90973,1,0.0103383
43,9.67487,361.2,105.35,9.67787,376.374,0.0862788,0.390722,5.91534,0.00738348,5.91536,1,0.0105665
44,9.89987,361.2,105.35,9.90287,376.38,0.0865424,0.393232,5.91596,0.00741599,5.91597,1,0.0109654
45,10.1249,361.2,105.35,10.1279,376.386,0.0869113,0.396369,5.91386,0.00743561,5.91388,1,0.0114564
46,10.3499,361.2,105.35,10.3529,376.392,0.0872803,0.399506,5.91177,0.00745522,5.91178,1,0.0119474
47,10.5749,361.2,105.35,10.5779,376.399,0.0876492,0.402643,5.90967,0.00747484,5.90969,1,0.0124384
48,10.7999,361.2,105.35,10.8029,376.405,0.0880182,0.40578,5.90757,0.00749445,5.90759,1,0.0129294
49,11.0249,361.2,105.35,11.0279,376.412,0.0883871,0.408917,5.90548,0.00751407,5.9055,1,0.0134204
50,11.2498,361.2,105.35,11.2528,376.418,0.0887561,0.412054,5.90338,0.00753369,5.90341,1,0.0139114
51,11.4748,361.2,105.35,11.4778,376.425,0.089125,0.415191,5.90129,0.0075533,5.90131,1,0.0144024
52,11.6998,361.2,105.35,11.7028,376.432,0.089494,0.418328,5.89919,0.00757292,5.89922,1,0.0148934
53,11.9248,361.2,105.35,11.9278,376.439,0.0898629,0.421465,5.8971,0.00759253,5.89712,1,0.0153844
54,12.1498,361.2,105.35,12.1528,376.446,0.0902319,0.424602,5.895,0.00761215,5.89503,1,0.0158754
55,12.3748,361.2,105.35,12.3778,376.454,0.0906012,0.427743,5.8929,0.00763166,5.89293,1,0.0163678
56,12.5998,361.2,105.35,12.6028,376.461,0.0909715,0.430896,5.89078,0.00765093,5.89081,1,0.0168635
57,12.8248,361.2,105.35,12.8278,376.469,0.0913418,0.434049,5.88867,0.0076702,5.8887,1,0.0173591
58,13.0498,361.2,105.35,13.0528,376.476,0.0917121,0.437201,5.88655,0.00768946,5.88658,1,0.0178548
59,13.2748,361.2,105.35,13.2778,376.484,0.0926794,0.444772,5.8748,0.00766656,5.87483,1,0.0181986
60,13.4998,361.2,105.35,13.5028,376.492,0.0937663,0.453227,5.86111,0.00763522,5.86115,1,0.018512
61,13.7248,361.2,105.35,13.7278,376.5,0.0948531,0.461682,5.84743,0.00760387,5.84747,1,0.0188253
62,13.9498,361.2,105.35,13.9528,376.509,0.09594,0.470138,5.83375,0.00757252,5.83379,1,0.0191387
63,14.1748,361.2,105.35,14.1778,376.517,0.0970269,0.478593,5.82007,0.00754117,5.82011,1,0.0194521
64,14.3998,361.2,105.35,14.4028,376.526,0.0981138,0.487049,5.80639,0.00750983,5.80642,1,0.0197655
65,14.6248,361.2,105.35,14.6278,376.534,0.0992007,0.495504,5.7927,0.00747848,5.79274,1,0.0200788
66,14.8498,361.2,105.35,14.8528,376.543,0.100293,0.504005,5.77892,0.00744656,5.77896,1,0.0203949
67,15.0748,361.2,105.35,15.0778,376.552,0.101387,0.512526,5.76509,0.00741437,5.76514,1,0.0207121
68,15.2998,361.2,105.35,15.3028,376.561,0.102566,0.521914,5.7509,0.00738117,5.75094,1,0.020996
69,15.5248,361.2,105.35,15.5278,376.57,0.103824,0.532127,5.73635,0.007347,5.7364,1,0.021248
70,15.7498,361.2,105.35,15.7528,376.58,0.105083,0.54234,5.72181,0.00731283,5.72185,1,0.0215001
71,15.9748,361.2,105.35,15.9778,376.589,0.106345,0.552586,5.70721,0.00727838,5.70725,1,0.0217533
72,16.1998,361.2,105.35,16.2028,376.599,0.107586,0.562646,5.69255,0.00724254,5.69259,1,0.0219921
73,16.4248,361.2,105.35,16.4278,376.608,0.108772,0.572211,5.678,0.00720524,5.67805,1,0.0221988
74,16.6498,361.2,105.35,16.6528,376.618,0.109958,0.581777,5.66346,0.00716793,5.66351,1,0.0224054
75,16.8748,361.2,105.35,16.8778,376.628,0.111143,0.591343,5.64891,0.00713063,5.64896,1,0.0226121
76,17.0998,361.2,105.35,17.1028,376.639,0.112329,0.600908,5.63437,0.00709332,5.63442,1,0.0228188
77,17.3248,361.2,105.35,17.3278,376.649,0.113517,0.610494,5.61979,0.00705586,5.61984,1,0.0230263
78,17.5498,361.2,105.35,17.5528,376.659,0.114713,0.620148,5.60508,0.00701789,5.60513,1,0.0232366
79,17.7748,361.2,105.35,17.7778,376.67,0.115777,0.628595,5.59133,0.00698273,5.59138,1,0.0233656
80,17.9998,361.2,105.35,18.0028,376.68,0.116779,0.636471,5.57803,0.0069489,5.57808,1,0.0234561
81,18.2248,361.2,105.35,18.2278,376.691,0.117781,0.644346,5.56473,0.00691508,5.56478,1,0.0235465
82,18.4498,361.2,105.35,18.4528,376.702,0.118783,0.652222,5.55142,0.00688125,5.55148,1,0.023637
83,18.6748,361.2,105.35,18.6778,376.713,0.119785,0.660098,5.53812,0.00684742,5.53818,1,0.0237275
84,18.8997,361.2,105.35,18.9027,376.725,0.120791,0.668003,5.52474,0.0068134,5.5248,1,0.0238193
85,19.1247,361.2,105.35,19.1277,376.736,0.121797,0.675905,5.51132,0.00677931,5.51137,1,0.023911
86,19.3497,361.2,105.35,19.3527,376.747,0.122585,0.681681,5.49939,0.00675051,5.49945,1,0.0239121
87,19.5747,361.2,105.35,19.5777,376.759,0.123373,0.687456,5.48747,0.00672171,5.48752,1,0.0239132
88,19.7997,361.2,105.35,19.8027,376.771,0.124161,0.693232,5.47554,0.0066929,5.4756,1,0.0239143
89,20.0247,361.2,105.35,20.0277,376.783,0.124949,0.699007,5.46362,0.0066641,5.46368,1,0.0239154
90,20.2497,361.2,105.35,20.2527,376.795,0.125738,0.704782,5.4517,0.0066353,5.45175,1,0.0239165
91,20.4747,361.2,105.35,20.4777,376.807,0.12653,0.710572,5.43965,0.00660625,5.43971,1,0.0239196
92,20.6997,361.2,105.35,20.7027,376.819,0.127253,0.715698,5.42814,0.0065782,5.42819,1,0.0238853
93,20.9247,361.2,105.35,20.9277,376.832,0.127847,0.719564,5.41764,0.00655209,5.4177,1,0.0237799
94,21.1497,361.2,105.35,21.1527,376.844,0.128441,0.72343,5.40715,0.00652598,5.40721,1,0.0236744
95,21.3747,361.2,105.35,21.3777,376.857,0.129034,0.727296,5.39666,0.00649987,5.39672,1,0.0235689
96,21.5997,361.2,105.35,21.6027,376.87,0.129628,0.731163,5.38617,0.00647375,5.38623,1,0.0234634
97,21.8247,361.2,105.35,21.8277,376.883,0.130222,0.735025,5.37565,0.00644758,5.37571,1,0.0233581
98,22.0497,361.2,105.35,22.0527,376.896,0.130818,0.738874,5.36503,0.00642119,5.36509,1,0.0232533
99,22.2747,361.2,105.35,22.2777,376.909,0.131302,0.741713,5.35556,0.00639776,5.35562,1,0.0230822
100,22.4997,361.2,105.35,22.5027,376.922,0.131732,0.744075,5.34664,0.00637574,5.34669,1,0.0228799
101,22.7247,361.2,105.35,22.7277,376.936,0.132163,0.746436,5.33771,0.00635372,5.33776,1,0.0226775
102,22.9497,361.2,105.35,22.9527,376.949,0.132594,0.748797,5.32879,0.0063317,5.32884,1,0.0224751
103,23.1747,361.2,105.35,23.1777,376.963,0.133024,0.751158,5.31986,0.00630967,5.31991,1,0.0222727
104,23.3997,361.2,105.35,23.4027,376.977,0.133455,0.753494,5.31086,0.00628756,5.31091,1,0.0220701
105,23.6247,361.2,105.35,23.6277,376.991,0.133884,0.755801,5.30183,0.00626541,5.30188,1,0.0218662
106,23.8497,361.2,105.35,23.8527,377.005,0.134193,0.757219,5.29467,0.00624595,5.29472,1,0.0215685
107,24.0747,361.2,105.35,24.0777,377.02,0.134501,0.758638,5.28751,0.00622648,5.28755,1,0.0212709
108,24.2997,361.2,105.35,24.3027,377.034,0.13481,0.760056,5.28034,0.00620702,5.28039,1,0.0209732
109,24.5247,361.2,105.35,24.5277,377.049,0.135119,0.761475,5.27318,0.00618756,5.27322,1,0.0206756
110,24.7497,361.2,105.35,24.7527,377.063,0.135428,0.762894,5.26602,0.0061681,5.26606,1,0.0203779
111,24.9747,361.2,105.35,24.9777,377.078,0.135735,0.764257,5.25875,0.00614843,5.25879,1,0.0200792
112,25.1997,361.2,105.35,25.2027,377.093,0.136017,0.765534,5.25219,0.00612985,5.25223,1,0.0197498
113,25.4247,361.2,105.35,25.4277,377.108,0.136252,0.766658,5.24701,0.00611334,5.24705,1,0.0193627
114,25.6497,361.2,105.35,25.6527,377.124,0.136487,0.767782,5.24184,0.00609683,5.24188,1,0.0189756
115,25.8747,361.2,105.35,25.8777,377.139,0.136722,0.768906,5.23666,0.00608032,5.2367,1,0.0185885
116,26.0997,361.2,105.35,26.1027,377.154,0.136957,0.770031,5.23148,0.00606382,5.23152,1,0.0182014
117,26.3246,361.2,105.35,26.3276,377.17,0.137192,0.771138,5.22628,0.00604726,5.22632,1,0.0178137
118,26.5496,361.2,105.35,26.5526,377.186,0.137423,0.772188,5.221,0.00603054,5.22103,1,0.0174243
119,26.7746,361.2,105.35,26.7776,377.202,0.137639,0.773509,5.21727,0.00601577,5.2173,1,0.0169838
120,26.9996,361.2,105.35,27.0026,377.218,0.137847,0.774959,5.21428,0.00600193,5.21431,1,0.0165191
121,27.2246,361.2,105.35,27.2276,377.234,0.138055,0.77641,5.21129,0.0059881,5.21132,1,0.0160545
122,27.4496,361.2,105.35,27.4526,377.25,0.138264,0.77786,5.2083,0.00597426,5.20833,1,0.0155898
123,27.6746,361.2,105.35,27.6776,377.267,0.138472,0.77931,5.20531,0.00596042,5.20534,1,0.0151251
124,27.8996,361.2,105.35,27.9026,377.283,0.138678,0.780718,5.20227,0.00594644,5.20229,1,0.0146587
125,28.1246,361.2,105.35,28.1276,377.3,0.138883,0.782106,5.19921,0.00593239,5.19924,1,0.0141903
126,28.3496,361.2,105.35,28.3526,377.317,0.139107,0.784448,5.19855,0.00592124,5.19857,1,0.0136612
127,28.5746,361.2,105.35,28.5776,377.334,0.139332,0.786791,5.19789,0.00591009,5.19791,1,0.013132
128,28.7996,361.2,105.35,28.8026,377.351,0.139557,0.789133,5.19722,0.00589894,5.19724,1,0.0126029
129,29.0246,361.2,105.35,29.0276,377.368,0.139782,0.791475,5.19656,0.00588779,5.19658,1,0.0120738
130,29.2496,361.2,105.35,29.2526,377.385,0.140007,0.793818,5.1959,0.00587664,5.19591,1,0.0115447
131,29.4746,361.2,105.35,29.4776,377.403,0.140229,0.7961,5.19516,0.00586527,5.19518,1,0.0110123
132,29.6996,361.2,105.35,29.7026,377.421,0.140467,0.798851,5.19527,0.0058548,5.19529,1,0.0104636
133,29.9246,361.2,105.35,29.9276,377.438,0.140739,0.802501,5.197,0.00584608,5.19701,1,0.00988463
134,30.1496,361.2,105.35,30.1526,377.456,0.14101,0.806152,5.19873,0.00583737,5.19874,1,0.00930569
135,30.3746,361.2,105.35,30.3776,377.474,0.141282,0.809803,5.20045,0.00582866,5.20046,1,0.00872674
136,30.5996,361.2,105.35,30.6026,377.492,0.141554,0.813453,5.20218,0.00581995,5.20219,1,0.0081478
137,30.8246,361.2,105.35,30.8276,377.511,0.141825,0.817092,5.20389,0.00581117,5.2039,1,0.00756787
138,31.0496,361.2,105.35,31.0526,377.529,0.142093,0.82069,5.20556,0.00580219,5.20557,1,0.00698474
139,31.2746,361.2,105.35,31.2776,377.548,0.142403,0.825364,5.20888,0.00579475,5.20889,1,0.00638042
140,31.4996,361.2,105.35,31.5026,377.567,0.142733,0.830549,5.213,0.00578804,5.21301,1,0.00576605
141,31.7246,361.2,105.35,31.7276,377.585,0.143063,0.835733,5.21712,0.00578133,5.21712,1,0.00515167
142,31.9496,361.2,105.35,31.9526,377.604,0.143393,0.840918,5.22123,0.00577463,5.22124,1,0.0045373
143,32.1746,361.2,105.35,32.1776,377.623,0.143722,0.846102,5.22535,0.00576792,5.22535,1,0.00392292
144,32.3996,361.2,105.35,32.4026,377.643,0.144051,0.851268,5.22944,0.00576103,5.22944,1,0.00330596
145,32.6246,361.2,105.35,32.6276,377.662,0.14438,0.856437,5.23354,0.00575403,5.23354,1,0.00268683
146,32.8496,361.2,105.35,32.8526,377.682,0.144761,0.863196,5.24,0.00574895,5.24,1,0.0020514
147,33.0746,361.2,105.35,33.0776,377.701,0.145142,0.869956,5.24646,0.00574387,5.24646,1,0.00141597
148,33.2996,361.2,105.35,33.3026,377.721,0.145523,0.876716,5.25291,0.00573879,5.25292,1,0.000780549
149,33.5246,361.2,105.35,33.5276,377.741,0.145905,0.883476,5.25937,0.00573371,5.25937,1,0.000145118
150,33.7495,361.2,105.35,33.7525,377.761,0.146286,0.890235,5.26583,0.00572864,5.26583,1,-0.000490302
151,33.9745,361.2,105.35,33.9775,377.781,0.146667,0.896984,5.27227,0.00572327,5.27227,1,-0.00113015
152,34.1995,361.2,105.35,34.2025,377.801,0.147058,0.904232,5.27949,0.00571837,5.27949,1,-0.00177124
153,34.4245,361.2,105.35,34.4275,377.822,0.147469,0.912434,5.28821,0.00571442,5.28821,1,-0.00241376
154,34.6495,361.2,105.35,34.6525,377.842,0.147881,0.920637,5.29693,0.00571048,5.29693,1,-0.0030563
155,34.8745,361.2,105.35,34.8775,377.863,0.148292,0.928839,5.30565,0.00570653,5.30565,1,-0.00369883
156,35.0995,361.2,105.35,35.1025,377.884,0.148703,0.937041,5.31437,0.00570258,5.31437,1,-0.00434136
157,35.3245,361.2,105.35,35.3275,377.905,0.149115,0.945245,5.32309,0.00569855,5.32309,1,-0.00498509
158,35.5495,361.2,105.35,35.5525,377.926,0.149527,0.953459,5.3318,0.00569424,5.33181,1,-0.00563276
159,35.7745,361.2,105.35,35.7775,377.947,0.149937,0.962442,5.34197,0.00569062,5.34198,1,-0.0062725
160,35.9995,361.2,105.35,36.0025,377.969,0.150347,0.97179,5.35284,0.00568733,5.35285,1,-0.00690848
161,36.2245,361.2,105.35,36.2275,377.99,0.150757,0.981138,5.36371,0.00568404,5.36372,1,-0.00754444
162,36.4495,361.2,105.35,36.4525,378.012,0.151166,0.990486,5.37458,0.00568075,5.37459,1,-0.00818041
163,36.6745,361.2,105.35,36.6775,378.033,0.151576,0.999835,5.38545,0.00567745,5.38546,1,-0.00881637
164,36.8995,361.2,105.35,36.9025,378.055,0.151987,1.0092,5.39633,0.00567394,5.39634,1,-0.00945536
165,37.1245,361.2,105.35,37.1275,378.077,0.152398,1.0186,5.40723,0.00567026,5.40724,1,-0.0100964
166,37.3495,361.2,105.35,37.3525,378.1,0.152769,1.02864,5.4201,0.00566724,5.42011,1,-0.0107112
167,37.5745,361.2,105.35,37.5775,378.122,0.15314,1.03869,5.43297,0.00566421,5.43299,1,-0.011326
168,37.7995,361.2,105.35,37.8025,378.144,0.153511,1.04874,5.44584,0.00566119,5.44586,1,-0.0119408
169,38.0245,361.2,105.35,38.0275,378.167,0.153883,1.05878,5.45871,0.00565816,5.45873,1,-0.0125556
170,38.2495,361.2,105.35,38.2525,378.19,0.154254,1.06883,5.47158,0.00565514,5.4716,1,-0.0131704
171,38.4745,361.2,105.35,38.4775,378.212,0.154627,1.07893,5.48448,0.00565173,5.4845,1,-0.0137901
172,38.6995,361.2,105.35,38.7025,378.235,0.154974,1.08906,5.498,0.00564841,5.49802,1,-0.0143961
173,38.9245,361.2,105.35,38.9275,378.258,0.15527,1.09924,5.51269,0.00564533,5.51271,1,-0.0149751
174,39.1495,361.2,105.35,39.1525,378.282,0.155565,1.10941,5.52738,0.00564224,5.5274,1,-0.015554
175,39.3745,361.2,105.35,39.3775,378.305,0.155861,1.11958,5.54207,0.00563916,5.5421,1,-0.016133
176,39.5995,361.2,105.35,39.6025,378.328,0.156156,1.12975,5.55676,0.00563608,5.55679,1,-0.016712
177,39.8245,361.2,105.35,39.8275,378.352,0.156452,1.13995,5.57146,0.00563289,5.57149,1,-0.0172922
178,40.0495,361.2,105.35,40.0525,378.376,0.15675,1.1502,5.5862,0.00562936,5.58624,1,-0.0178764
179,40.2745,361.2,105.35,40.2775,378.4,0.156973,1.16004,5.602,0.00562591,5.60204,1,-0.0184236
180,40.4995,361.2,105.35,40.5025,378.424,0.157159,1.16969,5.61831,0.0056225,5.61834,1,-0.0189532
181,40.7245,361.2,105.35,40.7275,378.448,0.157346,1.17934,5.63461,0.00561909,5.63465,1,-0.0194828
182,40.9495,361.2,105.35,40.9525,378.472,0.157532,1.18899,5.65091,0.00561568,5.65095,1,-0.0200123
183,41.1745,361.2,105.35,41.1775,378.497,0.157719,1.19864,5.66721,0.00561227,5.66725,1,-0.0205419
184,41.3994,361.2,105.35,41.4024,378.521,0.157906,1.20834,5.68356,0.00560859,5.6836,1,-0.0210742
185,41.6244,361.2,105.35,41.6274,378.546,0.158094,1.21806,5.69995,0.00560471,5.69999,1,-0.021608
186,41.8494,361.2,105.35,41.8524,378.571,0.158145,1.22652,5.71764,0.0056008,5.71768,1,-0.0220764
187,42.0744,361.2,105.35,42.0774,378.596,0.158196,1.23497,5.73533,0.00559689,5.73538,1,-0.0225448
188,42.2994,361.2,105.35,42.3024,378.621,0.158247,1.24342,5.75303,0.00559297,5.75308,1,-0.0230133
189,42.5244,361.2,105.35,42.5274,378.646,0.158298,1.25188,5.77072,0.00558906,5.77077,1,-0.0234817
190,42.7494,361.2,105.35,42.7524,378.671,0.158349,1.26033,5.78841,0.00558515,5.78847,1,-0.0239501
191,42.9744,361.2,105.35,42.9774,378.697,0.158401,1.26887,5.80618,0.00558081,5.80624,1,-0.0244224
192,43.1994,361.2,105.35,43.2024,378.722,0.158401,1.27675,5.82434,0.00557632,5.82439,1,-0.024869
193,43.4244,361.2,105.35,43.4274,378.748,0.158298,1.28338,5.84319,0.00557167,5.84325,1,-0.0252658
194,43.6494,361.2,105.35,43.6524,378.774,0.158195,1.29,5.86205,0.00556702,5.86211,1,-0.0256626
195,43.8744,361.2,105.35,43.8774,378.8,0.158093,1.29662,5.8809,0.00556237,5.88096,1,-0.0260594
196,44.0994,361.2,105.35,44.1024,378.826,0.15799,1.30325,5.89976,0.00555771,5.89982,1,-0.0264562
197,44.3244,361.2,105.35,44.3274,378.852,0.157887,1.30989,5.91864,0.00555295,5.9187,1,-0.0268538
198,44.5494,361.2,105.35,44.5524,378.879,0.157785,1.3166,5.9376,0.00554781,5.93766,1,-0.0272541
199,44.7744,361.2,105.35,44.7774,378.905,0.157571,1.32163,5.95712,0.00554249,5.95718,1,-0.027599
200,44.9994,361.2,105.35,45.0024,378.932,0.157305,1.32587,5.97691,0.00553709,5.97698,1,-0.0279173
201,45.2244,361.2,105.35,45.2274,378.959,0.157038,1.33011,5.9967,0.00553169,5.99677,1,-0.0282357
202,45.4494,361.2,105.35,45.4524,378.985,0.156771,1.33435,6.01649,0.00552629,6.01656,1,-0.0285541
203,45.6744,361.2,105.35,45.6774,379.013,0.156505,1.33859,6.03628,0.00552089,6.03635,1,-0.0288724
204,45.8994,361.2,105.35,45.9024,379.04,0.156238,1.34287,6.05613,0.00551522,6.0562,1,-0.0291923
205,46.1244,361.2,105.35,46.1274,379.067,0.155968,1.34714,6.07604,0.00550933,6.07611,1,-0.0295124
206,46.3494,361.2,105.35,46.3524,379.094,0.155537,1.3486,6.09652,0.00550276,6.0966,1,-0.0297444
207,46.5744,361.2,105.35,46.5774,379.122,0.155105,1.35006,6.11701,0.00549619,6.11708,1,-0.0299764
208,46.7994,361.2,105.35,46.8024,379.15,0.154674,1.35152,6.13749,0.00548962,6.13757,1,-0.0302084
209,47.0244,361.2,105.35,47.0274,379.178,0.154243,1.35299,6.15798,0.00548305,6.15806,1,-0.0304404
210,47.2494,361.2,105.35,47.2524,379.206,0.153811,1.35445,6.17846,0.00547648,6.17854,1,-0.0306723
211,47.4744,361.2,105.35,47.4774,379.234,0.153377,1.35594,6.19906,0.00546948,6.19913,1,-0.0309058
212,47.6994,361.2,105.35,47.7024,379.262,0.152889,1.35638,6.21977,0.00546223,6.21985,1,-0.0311095
213,47.9244,361.2,105.35,47.9274,379.29,0.152298,1.3548,6.2407,0.00545461,6.24078,1,-0.0312564
214,48.1494,361.2,105.35,48.1524,379.319,0.151707,1.35323,6.26163,0.00544699,6.26171,1,-0.0314033
215,48.3744,361.2,105.35,48.3774,379.347,0.151116,1.35166,6.28256,0.00543937,6.28264,1,-0.0315502
216,48.5994,361.2,105.35,48.6024,379.376,0.150525,1.35009,6.30348,0.00543175,6.30357,1,-0.0316971
217,48.8244,361.2,105.35,48.8274,379.405,0.149933,1.34851,6.32444,0.00542404,6.32452,1,-0.0318442
218,49.0493,361.2,105.35,49.0523,379.434,0.149338,1.34693,6.34549,0.005416,6.34558,1,-0.0319917
219,49.2743,361.2,105.35,49.2773,379.463,0.148645,1.34326,6.36657,0.0054073,6.36666,1,-0.0320795
220,49.4993,361.2,105.35,49.5023,379.492,0.147906,1.33858,6.38766,0.00539829,6.38775,1,-0.0321389
221,49.7243,361.2,105.35,49.7273,379.522,0.147167,1.33391,6.40876,0.00538929,6.40884,1,-0.0321982
222,49.9493,361.2,105.35,49.9523,379.551,0.146428,1.32923,6.42985,0.00538028,6.42993,1,-0.0322576
223,50.1743,361.2,105.35,50.1773,379.581,0.145689,1.32456,6.45094,0.00537127,6.45102,1,-0.032317
224,50.3993,361.2,105.35,50.4023,379.611,0.144946,1.31986,6.4721,0.00536201,6.47219,1,-0.0323761
225,50.6243,361.2,105.35,50.6273,379.641,0.144199,1.31511,6.49332,0.00535253,6.4934,1,-0.0324339
226,50.8493,361.2,105.35,50.8523,379.671,0.143336,1.30757,6.51425,0.0053409,6.51433,1,-0.0323962
227,51.0743,361.2,105.35,51.0773,379.701,0.142473,1.30003,6.53517,0.00532927,6.53526,1,-0.0323585
228,51.2993,361.2,105.35,51.3023,379.731,0.141609,1.2925,6.5561,0.00531765,6.55618,1,-0.0323208
229,51.5243,361.2,105.35,51.5273,379.762,0.140746,1.28496,6.57703,0.00530602,6.57711,1,-0.0322832
230,51.7493,361.2,105.35,51.7523,379.793,0.139883,1.27742,6.59795,0.00529439,6.59803,1,-0.0322455
231,51.9743,361.2,105.35,51.9773,379.823,0.139012,1.26981,6.61899,0.00528254,6.61907,1,-0.0322062
232,52.1993,361.2,105.35,52.2023,379.854,0.138113,1.26141,6.63981,0.00527096,6.63989,1,-0.0321395
233,52.4243,361.2,105.35,52.4273,379.885,0.13716,1.25154,6.66017,0.00525996,6.66025,1,-0.0320208
234,52.6493,361.2,105.35,52.6523,379.916,0.136207,1.24167,6.68054,0.00524895,6.68062,1,-0.031902
235,52.8743,361.2,105.35,52.8773,379.947,0.135254,1.2318,6.70091,0.00523794,6.70099,1,-0.0317833
236,53.0993,361.2,105.35,53.1023,379.979,0.134302,1.22194,6.72128,0.00522693,6.72136,1,-0.0316645
