Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
252,128.734,451.5,-126.691,35,470.242,0.113201,0.831148,6.57574,0.0173448,6.57576,1,-0.00420822
253,129.245,451.5,-126.18,35,470.105,0.114486,0.843249,6.54931,0.0175719,6.54934,1,-0.00427945
254,129.756,451.5,-125.669,35,469.968,0.115771,0.85535,6.52289,0.017799,6.52291,1,-0.00435068
255,130.267,451.5,-125.158,35,469.832,0.11705,0.86726,6.49621,0.0180106,6.49624,1,-0.00442268
256,130.778,451.5,-124.647,35,469.696,0.118298,0.878227,6.46846,0.0181493,6.46848,1,-0.00449781
257,131.288,451.5,-124.137,35,469.561,0.119546,0.889194,6.4407,0.018288,6.44073,1,-0.00457293
258,131.799,451.5,-123.626,35,469.426,0.120772,0.899709,6.41276,0.0184014,6.41279,1,-0.00464632
259,132.31,451.5,-123.115,35,469.292,0.121926,0.908775,6.3843,0.0184349,6.38433,1,-0.00471401
260,132.821,451.5,-122.604,35,469.158,0.123079,0.917841,6.35583,0.0184685,6.35586,1,-0.0047817
261,133.332,451.5,-122.093,35,469.025,0.12419,0.926161,6.32732,0.0184639,6.32735,1,-0.00484895
262,133.843,451.5,-121.582,35,468.892,0.125202,0.932768,6.29876,0.0183726,6.29879,1,-0.00491503
263,134.354,451.5,-121.071,35,468.76,0.126215,0.939374,6.2702,0.0182812,6.27022,1,-0.0049811
264,134.864,451.5,-120.561,35,468.628,0.127163,0.944966,6.2418,0.0181483,6.24183,1,-0.00504454
265,135.375,451.5,-120.05,35,468.497,0.128002,0.948822,6.21374,0.0179446,6.21377,1,-0.00510337
266,135.886,451.5,-119.539,35,468.366,0.128841,0.952677,6.18568,0.017741,6.18571,1,-0.0051622
267,136.397,451.5,-119.028,35,468.236,0.129597,0.955332,6.15807,0.0174886,6.1581,1,-0.00521729
268,136.908,451.5,-118.517,35,468.106,0.130245,0.956418,6.13107,0.017173,6.1311,1,-0.00526739
269,137.419,451.5,-118.006,35,467.977,0.130892,0.957505,6.10408,0.0168574,6.1041,1,-0.0053175
270,137.93,451.5,-117.495,35,467.849,0.131444,0.957332,6.07787,0.0164857,6.07789,1,-0.00536257
271,138.44,451.5,-116.985,35,467.721,0.131898,0.955891,6.05248,0.0160578,6.0525,1,-0.00540251
272,138.951,451.5,-116.474,35,467.593,0.132351,0.954451,6.02709,0.0156299,6.02711,1,-0.00544245
273,139.462,451.5,-115.963,35,467.466,0.132703,0.951852,6.00287,0.0151434,6.00289,1,-0.00547623
274,139.973,451.5,-115.452,35,467.34,0.132976,0.948354,5.9796,0.0146118,5.97962,1,-0.00550514
275,140.484,451.5,-114.941,35,467.214,0.133248,0.944857,5.95632,0.0140802,5.95634,1,-0.00553406
276,140.995,451.5,-114.43,35,467.088,0.133423,0.940475,5.93467,0.0134885,5.93469,1,-0.00555601
277,141.505,451.5,-113.92,35,466.964,0.133539,0.935572,5.91402,0.0128615,5.91403,1,-0.00557376
278,142.016,451.5,-113.409,35,466.839,0.133656,0.930669,5.89336,0.0122344,5.89337,1,-0.0055915
279,142.527,451.5,-112.898,35,466.715,0.133691,0.925323,5.87482,0.0115496,5.87483,1,-0.00560162
280,143.038,451.5,-112.387,35,466.592,0.13369,0.919786,5.85725,0.0108393,5.85726,1,-0.00560827
281,143.549,451.5,-111.876,35,466.469,0.133689,0.91425,5.83968,0.0101291,5.83969,1,-0.00561492
282,144.06,451.5,-111.365,35,466.347,0.133634,0.908843,5.82475,0.00936596,5.82476,1,-0.00561345
283,144.571,451.5,-110.854,35,466.225,0.133561,0.903489,5.8107,0.00858613,5.81071,1,-0.00560929
284,145.081,451.5,-110.344,35,466.104,0.133489,0.898135,5.79666,0.00780629,5.79666,1,-0.00560514
285,145.592,451.5,-109.833,35,465.983,0.133398,0.893551,5.78578,0.0069822,5.78578,1,-0.00559245
286,146.103,451.5,-109.322,35,465.863,0.133302,0.889148,5.77562,0.00614883,5.77563,1,-0.00557785
287,146.614,451.5,-108.811,35,465.744,0.133207,0.884745,5.76546,0.00531546,5.76547,1,-0.00556324
288,147.125,451.5,-108.3,35,465.625,0.133129,0.881725,5.75898,0.00444951,5.75898,1,-0.00553973
289,147.636,451.5,-107.789,35,465.506,0.133054,0.8789,5.753,0.0035798,5.753,1,-0.005515
290,148.146,451.5,-107.279,35,465.388,0.132979,0.876073,5.74702,0.00270982,5.74702,1,-0.00549027
291,148.657,451.5,-106.768,35,465.27,0.132949,0.875112,5.74514,0.00182377,5.74514,1,-0.00545618
292,149.168,451.5,-106.257,35,465.153,0.132922,0.874263,5.74351,0.000937108,5.74351,1,-0.00542153
293,149.679,451.5,-105.746,35,465.037,0.132896,0.873429,5.74191,4.98543e-05,5.74191,1,-0.00538681
294,150.19,451.5,-105.235,35,464.921,0.132926,0.87467,5.74468,-0.000835599,5.74468,1,-0.00534228
295,150.701,451.5,-104.724,35,464.806,0.132956,0.87591,5.74745,-0.00172105,5.74745,1,-0.00529776
296,151.212,451.5,-104.213,35,464.691,0.132989,0.877288,5.75053,-0.00260573,5.75053,1,-0.00525252
297,151.722,451.5,-103.703,35,464.577,0.133063,0.88043,5.75762,-0.00347185,5.75762,1,-0.00519803
298,152.233,451.5,-103.192,35,464.463,0.133136,0.883571,5.76471,-0.00433797,5.76471,1,-0.00514353
299,152.744,451.5,-102.681,35,464.35,0.133211,0.886911,5.77236,-0.00519946,5.77237,1,-0.00508765
300,153.255,451.5,-102.17,35,464.237,0.133295,0.891491,5.78357,-0.00602696,5.78357,1,-0.00502295
301,153.766,451.5,-101.659,35,464.125,0.133378,0.896071,5.79478,-0.00685444,5.79478,1,-0.00495826
302,154.277,451.5,-101.148,35,464.013,0.133455,0.90081,5.80675,-0.00767148,5.80676,1,-0.00489146
303,154.788,451.5,-100.637,35,463.902,0.133505,0.906158,5.82177,-0.00844364,5.82178,1,-0.00481625
304,155.298,451.5,-100.127,35,463.792,0.133554,0.911506,5.83679,-0.0092158,5.8368,1,-0.00474104
305,155.809,451.5,-99.6158,35,463.682,0.133581,0.916856,5.85272,-0.00996976,5.85273,1,-0.00466295
306,156.32,451.5,-99.1049,35,463.572,0.133547,0.922183,5.87116,-0.0106707,5.87117,1,-0.00457684
307,156.831,451.5,-98.594,35,463.463,0.133513,0.92751,5.8896,-0.0113716,5.88962,1,-0.00449072
308,157.342,451.5,-98.0832,35,463.355,0.133438,0.932572,5.90903,-0.0120455,5.90904,1,-0.00440098
309,157.853,451.5,-97.5723,35,463.247,0.133276,0.937067,5.93045,-0.0126623,5.93047,1,-0.00430383
310,158.363,451.5,-97.0615,35,463.139,0.133114,0.941562,5.95187,-0.0132791,5.95189,1,-0.00420667
311,158.874,451.5,-96.5507,35,463.033,0.132889,0.945447,5.97428,-0.0138586,5.9743,1,-0.0041053
312,159.385,451.5,-96.0398,35,462.926,0.132565,0.948363,5.9982,-0.0143787,5.99822,1,-0.00399744
313,159.896,451.5,-95.529,35,462.821,0.13224,0.951279,6.02212,-0.0148988,6.02214,1,-0.00388958
314,160.407,451.5,-95.0181,35,462.716,0.131831,0.953206,6.04696,-0.0153723,6.04698,1,-0.00377711
315,160.918,451.5,-94.5072,35,462.611,0.131321,0.953935,6.07287,-0.015789,6.07289,1,-0.0036592
316,161.429,451.5,-93.9964,35,462.507,0.130811,0.954663,6.09878,-0.0162057,6.0988,1,-0.0035413
317,161.939,451.5,-93.4855,35,462.403,0.1302,0.954047,6.12547,-0.0165635,6.12549,1,-0.00341899
318,162.45,451.5,-92.9747,35,462.3,0.129496,0.952174,6.15285,-0.0168661,6.15287,1,-0.0032927
319,162.961,451.5,-92.4639,35,462.198,0.128792,0.950301,6.18023,-0.0171687,6.18025,1,-0.0031664
320,163.472,451.5,-91.953,35,462.096,0.127979,0.946812,6.20816,-0.0174073,6.20819,1,-0.00303648
321,163.983,451.5,-91.4422,35,461.995,0.127088,0.942162,6.23647,-0.0175995,6.23649,1,-0.00290406
322,164.494,451.5,-90.9313,35,461.894,0.126197,0.937512,6.26477,-0.0177918,6.2648,1,-0.00277163
