Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,Result,tke,u,v,v_mag,vtkValidPointMask,w
135,68.9648,90.3,-186.46,35,210.111,0.0948912,0.667997,7.03252,-0.0321818,7.03259,1,0.00660598
136,69.4756,90.3,-185.949,35,209.658,0.0948937,0.667999,7.03234,-0.0324638,7.03242,1,0.00668446
137,69.9865,90.3,-185.439,35,209.205,0.0948961,0.668001,7.03217,-0.032747,7.03225,1,0.00676316
138,70.4973,90.3,-184.928,35,208.752,0.0948987,0.668003,7.03199,-0.0330341,7.03207,1,0.00684362
139,71.0081,90.3,-184.417,35,208.299,0.0949013,0.668005,7.03181,-0.0333183,7.03189,1,0.0069242
140,71.519,90.3,-183.906,35,207.847,0.0949039,0.668007,7.03163,-0.0336043,7.03171,1,0.00700512
141,72.0298,90.3,-183.395,35,207.395,0.0949066,0.668009,7.03144,-0.033893,7.03152,1,0.00708772
142,72.5407,90.3,-182.884,35,206.944,0.0949093,0.668011,7.03124,-0.0341791,7.03133,1,0.0071704
143,73.0515,90.3,-182.373,35,206.493,0.094912,0.668013,7.03105,-0.0344678,7.03114,1,0.00725355
144,73.5624,90.3,-181.863,35,206.041,0.0949149,0.668015,7.03085,-0.0347579,7.03094,1,0.00733827
145,74.0733,90.3,-181.352,35,205.591,0.0949177,0.668018,7.03065,-0.0350458,7.03074,1,0.00742302
146,74.5841,90.3,-180.841,35,205.14,0.0949206,0.66802,7.03044,-0.0353373,7.03054,1,0.0075084
147,75.095,90.3,-180.33,35,204.69,0.0949236,0.668022,7.03023,-0.0356285,7.03033,1,0.00759522
148,75.6058,90.3,-179.819,35,204.24,0.0949266,0.668024,7.03002,-0.035918,7.03011,1,0.00768205
149,76.1167,90.3,-179.308,35,203.791,0.0949297,0.668026,7.0298,-0.036212,7.0299,1,0.00776965
150,76.6275,90.3,-178.798,35,203.341,0.0949328,0.668029,7.02958,-0.0365042,7.02968,1,0.00785854
151,77.1384,90.3,-178.287,35,202.892,0.094936,0.668031,7.02935,-0.0367951,7.02946,1,0.00794742
152,77.6492,90.3,-177.776,35,202.443,0.0949392,0.668033,7.02913,-0.0370915,7.02923,1,0.00803725
153,78.16,90.3,-177.265,35,201.995,0.0949426,0.668036,7.02889,-0.0373841,7.029,1,0.00812818
154,78.6709,90.3,-176.754,35,201.547,0.0949459,0.668038,7.02865,-0.0376762,7.02876,1,0.00821909
155,79.1817,90.3,-176.243,35,201.099,0.0949493,0.66804,7.02841,-0.0379747,7.02852,1,0.00831113
156,79.6926,90.3,-175.732,35,200.651,0.0949528,0.668043,7.02816,-0.0382676,7.02827,1,0.00840405
157,80.2034,90.3,-175.222,35,200.204,0.0949563,0.668045,7.02791,-0.0385604,7.02803,1,0.00849697
158,80.7143,90.3,-174.711,35,199.757,0.0949599,0.668048,7.02766,-0.0388601,7.02777,1,0.00859118
159,81.2251,90.3,-174.2,35,199.311,0.0949636,0.66805,7.0274,-0.0391534,7.02751,1,0.00868609
160,81.736,90.3,-173.689,35,198.864,0.0949673,0.668053,7.02713,-0.0394468,7.02725,1,0.008781
161,82.2469,90.3,-173.178,35,198.418,0.0949711,0.668055,7.02687,-0.0397473,7.02698,1,0.00887734
162,82.7577,90.3,-172.667,35,197.972,0.094975,0.668058,7.02659,-0.0400408,7.02671,1,0.00897417
163,83.2686,90.3,-172.156,35,197.527,0.0949789,0.66806,7.02631,-0.0403343,7.02643,1,0.009071
164,83.7794,90.3,-171.646,35,197.082,0.0949829,0.668063,7.02603,-0.0406353,7.02615,1,0.00916943
165,84.2903,90.3,-171.135,35,196.637,0.094987,0.668065,7.02574,-0.0409283,7.02586,1,0.00926815
166,84.8011,90.3,-170.624,35,196.193,0.0949911,0.668068,7.02544,-0.0412214,7.02557,1,0.00936688
167,85.312,90.3,-170.113,35,195.749,0.0949953,0.668071,7.02514,-0.0415221,7.02527,1,0.00946735
168,85.8228,90.3,-169.602,35,195.305,0.0949997,0.668073,7.02484,-0.0418143,7.02497,1,0.00956791
169,86.3336,90.3,-169.091,35,194.861,0.095004,0.668076,7.02453,-0.0421065,7.02466,1,0.00966847
170,86.8445,90.3,-168.581,35,194.418,0.0950084,0.668079,7.02421,-0.0424065,7.02435,1,0.00977091
171,87.3553,90.3,-168.07,35,193.976,0.095013,0.668082,7.02389,-0.0426972,7.02403,1,0.00987325
172,87.8662,90.3,-167.559,35,193.533,0.0950175,0.668084,7.02357,-0.0429879,7.0237,1,0.00997559
173,88.377,90.3,-167.048,35,193.091,0.0950222,0.668087,7.02323,-0.0432864,7.02337,1,0.0100799
174,88.8879,90.3,-166.537,35,192.649,0.095027,0.66809,7.02289,-0.0435749,7.02303,1,0.010184
175,89.3988,90.3,-166.026,35,192.208,0.0950318,0.668093,7.02255,-0.0438635,7.02269,1,0.010288
176,89.9096,90.3,-165.515,35,191.767,0.0950368,0.668096,7.0222,-0.0441597,7.02234,1,0.0103942
177,90.4205,90.3,-165.005,35,191.326,0.0950418,0.668098,7.02184,-0.0444453,7.02199,1,0.0104999
178,90.9313,90.3,-164.494,35,190.885,0.0950468,0.668101,7.02148,-0.0447312,7.02163,1,0.0106056
179,91.4422,90.3,-163.983,35,190.445,0.0950521,0.668104,7.02111,-0.045024,7.02126,1,0.0107134
180,91.953,90.3,-163.472,35,190.006,0.0950573,0.668107,7.02073,-0.0453058,7.02088,1,0.0108207
181,92.4639,90.3,-162.961,35,189.566,0.0950626,0.66811,7.02035,-0.0455892,7.02051,1,0.0109281
182,92.9747,90.3,-162.45,35,189.127,0.0950681,0.668113,7.01996,-0.0458766,7.02012,1,0.0110374
183,93.4855,90.3,-161.939,35,188.689,0.0950737,0.668116,7.01956,-0.0461536,7.01972,1,0.0111461
184,93.9964,90.3,-161.429,35,188.251,0.0950793,0.668119,7.01916,-0.0464337,7.01933,1,0.0112552
185,94.5072,90.3,-160.918,35,187.813,0.0950851,0.668122,7.01875,-0.0467143,7.01892,1,0.0113658
186,95.0181,90.3,-160.407,35,187.375,0.0950909,0.668125,7.01833,-0.0469855,7.0185,1,0.0114759
187,95.5289,90.3,-159.896,35,186.938,0.0950967,0.668128,7.01792,-0.0472612,7.01808,1,0.0115865
188,96.0398,90.3,-159.385,35,186.501,0.0951028,0.668131,7.01748,-0.0475337,7.01765,1,0.0116983
189,96.5506,90.3,-158.874,35,186.065,0.0951089,0.668134,7.01704,-0.0477979,7.01722,1,0.0118096
190,97.0615,90.3,-158.363,35,185.629,0.0951151,0.668137,7.0166,-0.0480682,7.01678,1,0.0119217
191,97.5724,90.3,-157.853,35,185.193,0.0951215,0.66814,7.01615,-0.048331,7.01632,1,0.0120346
192,98.0832,90.3,-157.342,35,184.758,0.0951279,0.668144,7.01569,-0.048587,7.01587,1,0.012147
193,98.5941,90.3,-156.831,35,184.323,0.0951344,0.668147,7.01523,-0.0488506,7.01541,1,0.0122605
194,99.1049,90.3,-156.32,35,183.889,0.0951411,0.66815,7.01475,-0.049102,7.01493,1,0.0123742
195,99.6158,90.3,-155.809,35,183.455,0.0951478,0.668153,7.01427,-0.0493482,7.01445,1,0.0124876
196,100.127,90.3,-155.298,35,183.021,0.0951546,0.668156,7.01378,-0.0496038,7.01397,1,0.0126023
197,100.637,90.3,-154.788,35,182.588,0.0951616,0.66816,7.01328,-0.0498418,7.01347,1,0.0127168
198,101.148,90.3,-154.277,35,182.155,0.0951686,0.668163,7.01278,-0.0500765,7.01297,1,0.0128311
199,101.659,90.3,-153.766,35,181.722,0.0951758,0.668166,7.01226,-0.0503224,7.01245,1,0.0129468
200,102.17,90.3,-153.255,35,181.29,0.0951831,0.668169,7.01174,-0.0505451,7.01193,1,0.0130619
201,102.681,90.3,-152.744,35,180.859,0.0951904,0.668173,7.01121,-0.0507666,7.01141,1,0.0131769
202,103.192,90.3,-152.233,35,180.427,0.095198,0.668176,7.01067,-0.0509999,7.01087,1,0.0132935
203,103.703,90.3,-151.722,35,179.997,0.0952056,0.668179,7.01013,-0.0512063,7.01033,1,0.013409
204,104.213,90.3,-151.212,35,179.566,0.0952133,0.668182,7.00958,-0.0514128,7.00978,1,0.0135245
205,104.724,90.3,-150.701,35,179.136,0.0952211,0.668186,7.00902,-0.0516299,7.00922,1,0.0136418
206,105.235,90.3,-150.19,35,178.707,0.0952291,0.668189,7.00844,-0.0518192,7.00865,1,0.0137577
207,105.746,90.3,-149.679,35,178.278,0.0952371,0.668192,7.00787,-0.0520085,7.00808,1,0.0138736
208,106.257,90.3,-149.168,35,177.849,0.0952453,0.668196,7.00728,-0.0522071,7.00749,1,0.0139912
209,106.768,90.3,-148.657,35,177.421,0.0952536,0.668199,7.00669,-0.052377,7.0069,1,0.0141073
210,107.279,90.3,-148.146,35,176.993,0.0952619,0.668202,7.0061,-0.0525469,7.00631,1,0.0142235
211,107.789,90.3,-147.636,35,176.566,0.0952705,0.668206,7.00548,-0.0527244,7.00569,1,0.0143413
212,108.3,90.3,-147.125,35,176.139,0.0952791,0.668209,7.00486,-0.0528724,7.00508,1,0.0144575
213,108.811,90.3,-146.614,35,175.712,0.0952877,0.668213,7.00425,-0.0530205,7.00446,1,0.0145736
214,109.322,90.3,-146.103,35,175.286,0.0952967,0.668216,7.0036,-0.0531739,7.00382,1,0.0146915
215,109.833,90.3,-145.592,35,174.861,0.0953056,0.668219,7.00296,-0.0532976,7.00318,1,0.0148075
216,110.344,90.3,-145.081,35,174.435,0.0953146,0.668223,7.00232,-0.0534214,7.00254,1,0.0149235
217,110.854,90.3,-144.571,35,174.011,0.0953239,0.668226,7.00166,-0.0535476,7.00188,1,0.0150411
218,111.365,90.3,-144.06,35,173.587,0.0953331,0.66823,7.00099,-0.0536443,7.00122,1,0.0151567
219,111.876,90.3,-143.549,35,173.163,0.0953423,0.668233,7.00033,-0.053741,7.00056,1,0.0152724
220,112.387,90.3,-143.038,35,172.74,0.095352,0.668237,6.99964,-0.053837,6.99986,1,0.0153896
221,112.898,90.3,-142.527,35,172.317,0.0953615,0.66824,6.99896,-0.0539038,6.99918,1,0.0155047
222,113.409,90.3,-142.016,35,171.895,0.095371,0.668243,6.99828,-0.0539707,6.9985,1,0.0156198
223,113.92,90.3,-141.505,35,171.473,0.095381,0.668247,6.99756,-0.0540329,6.99779,1,0.0157362
224,114.43,90.3,-140.995,35,171.051,0.0953908,0.66825,6.99686,-0.0540671,6.99709,1,0.0158506
225,114.941,90.3,-140.484,35,170.631,0.0954006,0.668253,6.99616,-0.0541018,6.99638,1,0.015965
226,115.452,90.3,-139.973,35,170.21,0.0954109,0.668257,6.99542,-0.0541262,6.99565,1,0.0160805
227,115.963,90.3,-139.462,35,169.79,0.095421,0.66826,6.9947,-0.0541246,6.99493,1,0.0161938
228,116.474,90.3,-138.951,35,169.371,0.0954311,0.668264,6.99398,-0.0541248,6.99421,1,0.0163075
229,116.985,90.3,-138.44,35,168.952,0.0954416,0.668267,6.99323,-0.0541073,6.99346,1,0.0164216
230,117.495,90.3,-137.93,35,168.534,0.0954518,0.66827,6.99249,-0.054067,6.99272,1,0.0165337
231,118.006,90.3,-137.419,35,168.116,0.0954622,0.668274,6.99175,-0.0540293,6.99198,1,0.0166465
232,118.517,90.3,-136.908,35,167.699,0.0954729,0.668277,6.99099,-0.0539666,6.99121,1,0.0167588
233,119.028,90.3,-136.397,35,167.282,0.0954833,0.66828,6.99024,-0.0538846,6.99047,1,0.0168696
234,119.539,90.3,-135.886,35,166.866,0.095494,0.668284,6.98948,-0.0538056,6.9897,1,0.0169811
235,120.05,90.3,-135.375,35,166.45,0.0955048,0.668287,6.98871,-0.0536946,6.98893,1,0.0170916
236,120.561,90.3,-134.864,35,166.035,0.0955153,0.66829,6.98795,-0.053568,6.98818,1,0.0172008
237,121.071,90.3,-134.354,35,165.62,0.0955262,0.668293,6.98717,-0.0534444,6.9874,1,0.0173108
238,121.582,90.3,-133.843,35,165.206,0.095537,0.668297,6.9864,-0.0532821,6.98662,1,0.0174192
239,122.093,90.3,-133.332,35,164.792,0.0955477,0.6683,6.98563,-0.0531081,6.98586,1,0.0175265
240,122.604,90.3,-132.821,35,164.379,0.0955587,0.668303,6.98485,-0.0529363,6.98507,1,0.0176349
